Time,Open,High,Low,Close,Volume
17.08.2010 00:00:00.000,1.28090,1.29170,1.28010,1.28680,286692.00
18.08.2010 00:00:00.000,1.28690,1.29220,1.27890,1.27940,276494.00
19.08.2010 00:00:00.000,1.27950,1.29030,1.27690,1.28070,302013.00
20.08.2010 00:00:00.000,1.28060,1.28330,1.26600,1.27060,241443.00
21.08.2010 00:00:00.000,1.27060,1.27060,1.27060,1.27060,0.00
22.08.2010 00:00:00.000,1.27030,1.27120,1.26860,1.26980,13762.00
23.08.2010 00:00:00.000,1.26980,1.27310,1.26200,1.26300,322128.00
24.08.2010 00:00:00.000,1.26300,1.27200,1.25830,1.26360,382927.00
25.08.2010 00:00:00.000,1.26360,1.27270,1.26040,1.26720,377246.00
26.08.2010 00:00:00.000,1.26710,1.27650,1.26460,1.27030,370656.00
27.08.2010 00:00:00.000,1.27040,1.27800,1.26740,1.27610,322235.00
28.08.2010 00:00:00.000,1.27610,1.27610,1.27610,1.27610,0.00
29.08.2010 00:00:00.000,1.27580,1.27730,1.27400,1.27520,14517.00
30.08.2010 00:00:00.000,1.27490,1.27560,1.26670,1.26860,150949.00
31.08.2010 00:00:00.000,1.26630,1.27440,1.26210,1.26720,348739.00
01.09.2010 00:00:00.000,1.26720,1.28560,1.26590,1.27950,344787.00
02.09.2010 00:00:00.000,1.27950,1.28490,1.27730,1.28140,315300.00
03.09.2010 00:00:00.000,1.28130,1.28980,1.28050,1.28950,280691.00
04.09.2010 00:00:00.000,1.28950,1.28950,1.28950,1.28950,0.00
05.09.2010 00:00:00.000,1.28910,1.28980,1.28780,1.28850,10609.00
06.09.2010 00:00:00.000,1.28850,1.29200,1.27960,1.28180,228814.00
07.09.2010 00:00:00.000,1.28180,1.28190,1.26720,1.26910,366744.00
08.09.2010 00:00:00.000,1.26920,1.27640,1.26570,1.27240,363816.00
09.09.2010 00:00:00.000,1.27270,1.27670,1.26610,1.26780,354974.00
10.09.2010 00:00:00.000,1.26770,1.27480,1.26410,1.26710,332680.00
11.09.2010 00:00:00.000,1.26710,1.26710,1.26710,1.26710,0.00
12.09.2010 00:00:00.000,1.26750,1.27620,1.26750,1.27590,19348.00
13.09.2010 00:00:00.000,1.27590,1.28930,1.27580,1.28630,369753.00
14.09.2010 00:00:00.000,1.28640,1.30360,1.28260,1.29950,426091.00
15.09.2010 00:00:00.000,1.29960,1.30390,1.29510,1.30100,444109.00
16.09.2010 00:00:00.000,1.30060,1.31170,1.29710,1.30650,369279.00
17.09.2010 00:00:00.000,1.30660,1.31600,1.30170,1.30510,357149.00
18.09.2010 00:00:00.000,1.30510,1.30510,1.30510,1.30510,0.00
19.09.2010 00:00:00.000,1.30550,1.30670,1.30310,1.30420,10190.00
20.09.2010 00:00:00.000,1.30400,1.31220,1.30300,1.30540,186606.00
21.09.2010 00:00:00.000,1.30590,1.32910,1.30550,1.32830,404944.00
22.09.2010 00:00:00.000,1.32800,1.34410,1.32640,1.33930,489928.00
23.09.2010 00:00:00.000,1.33930,1.34140,1.32870,1.32930,438936.00
24.09.2010 00:00:00.000,1.32930,1.34960,1.32830,1.34870,439353.00
25.09.2010 00:00:00.000,1.34870,1.34870,1.34870,1.34870,0.00
26.09.2010 00:00:00.000,1.34850,1.34960,1.34660,1.34780,16611.00
27.09.2010 00:00:00.000,1.34800,1.35080,1.34220,1.34290,400923.00
28.09.2010 00:00:00.000,1.34300,1.35960,1.33770,1.35730,493372.00
29.09.2010 00:00:00.000,1.35730,1.36470,1.35630,1.36240,474148.00
30.09.2010 00:00:00.000,1.36240,1.36860,1.35570,1.36300,524324.00
01.10.2010 00:00:00.000,1.36290,1.37950,1.36270,1.37880,410975.00
02.10.2010 00:00:00.000,1.37880,1.37880,1.37880,1.37880,0.00
03.10.2010 00:00:00.000,1.37920,1.38070,1.37690,1.37760,14037.00
04.10.2010 00:00:00.000,1.37760,1.37860,1.36410,1.36470,429569.00
05.10.2010 00:00:00.000,1.36470,1.38600,1.36340,1.38530,492020.00
06.10.2010 00:00:00.000,1.38530,1.39490,1.37960,1.39160,463635.00
07.10.2010 00:00:00.000,1.39160,1.40300,1.38530,1.39240,457228.00
08.10.2010 00:00:00.000,1.39240,1.39850,1.38300,1.39410,435281.00
09.10.2010 00:00:00.000,1.39410,1.39410,1.39410,1.39410,0.00
10.10.2010 00:00:00.000,1.39450,1.40130,1.39450,1.39950,17857.00
11.10.2010 00:00:00.000,1.39960,1.40000,1.38520,1.38650,344210.00
12.10.2010 00:00:00.000,1.38640,1.39370,1.37720,1.39200,492507.00
13.10.2010 00:00:00.000,1.39200,1.40020,1.39090,1.39830,445648.00
14.10.2010 00:00:00.000,1.39830,1.41230,1.39810,1.40240,504201.00
15.10.2010 00:00:00.000,1.40240,1.41600,1.39350,1.39760,440609.00
16.10.2010 00:00:00.000,1.39760,1.39760,1.39760,1.39760,0.00
17.10.2010 00:00:00.000,1.39800,1.39910,1.39380,1.39510,17110.00
18.10.2010 00:00:00.000,1.39510,1.40000,1.38270,1.39630,485015.00
19.10.2010 00:00:00.000,1.39630,1.40050,1.36950,1.36980,557258.00
20.10.2010 00:00:00.000,1.36980,1.39920,1.36970,1.39750,496321.00
21.10.2010 00:00:00.000,1.39750,1.40510,1.38690,1.39110,550384.00
22.10.2010 00:00:00.000,1.39120,1.39730,1.38550,1.39530,440798.00
23.10.2010 00:00:00.000,1.39530,1.39530,1.39530,1.39530,0.00
24.10.2010 00:00:00.000,1.39570,1.39780,1.39300,1.39610,17975.00
25.10.2010 00:00:00.000,1.39610,1.40810,1.39050,1.39220,490320.00
26.10.2010 00:00:00.000,1.39220,1.39830,1.38210,1.38460,505887.00
27.10.2010 00:00:00.000,1.38450,1.38800,1.37310,1.37940,541997.00
28.10.2010 00:00:00.000,1.37950,1.39530,1.37730,1.39430,468863.00
29.10.2010 00:00:00.000,1.39430,1.39510,1.38030,1.39460,471051.00
30.10.2010 00:00:00.000,1.39460,1.39460,1.39460,1.39460,0.00
31.10.2010 00:00:00.000,1.39500,1.39840,1.39480,1.39720,17481.00
31.10.2010 23:00:00.000,1.39730,1.40120,1.38610,1.39090,365228.00
01.11.2010 23:00:00.000,1.39090,1.40590,1.38780,1.40320,423306.00
02.11.2010 23:00:00.000,1.40320,1.41530,1.39870,1.41260,438176.00
03.11.2010 23:00:00.000,1.41250,1.42830,1.40980,1.42270,464815.00
04.11.2010 23:00:00.000,1.42280,1.42310,1.40200,1.40290,430897.00
05.11.2010 23:00:00.000,1.40290,1.40290,1.40290,1.40290,0.00
06.11.2010 23:00:00.000,1.40330,1.40830,1.40310,1.40740,13996.00
07.11.2010 23:00:00.000,1.40740,1.40860,1.38570,1.38630,471177.00
08.11.2010 23:00:00.000,1.38620,1.39740,1.37440,1.37690,531259.00
09.11.2010 23:00:00.000,1.37680,1.38260,1.36680,1.37740,535875.00
10.11.2010 23:00:00.000,1.37750,1.38220,1.36020,1.36200,452529.00
11.11.2010 23:00:00.000,1.36200,1.37780,1.35700,1.36900,521029.00
12.11.2010 23:00:00.000,1.36900,1.36900,1.36900,1.36900,0.00
13.11.2010 23:00:00.000,1.36940,1.37110,1.36770,1.36880,14097.00
14.11.2010 23:00:00.000,1.36890,1.37498,1.35631,1.35729,83233.90
15.11.2010 23:00:00.000,1.35729,1.36547,1.34467,1.34940,91977.40
16.11.2010 23:00:00.000,1.34925,1.35653,1.34601,1.35524,79534.90
17.11.2010 23:00:00.000,1.35524,1.36670,1.35423,1.36567,81815.60
18.11.2010 23:00:00.000,1.36557,1.37311,1.36082,1.36714,71378.10
19.11.2010 23:00:00.000,1.36714,1.36714,1.36714,1.36714,0.00
20.11.2010 23:00:00.000,1.37145,1.37435,1.36900,1.37412,13114.80
21.11.2010 23:00:00.000,1.37414,1.37859,1.35764,1.35995,65481.20
22.11.2010 23:00:00.000,1.35987,1.36140,1.33601,1.33855,93074.60
23.11.2010 23:00:00.000,1.33855,1.34209,1.32839,1.33576,89064.90
24.11.2010 23:00:00.000,1.33577,1.33870,1.32864,1.33394,79962.70
25.11.2010 23:00:00.000,1.33394,1.33497,1.32001,1.32376,72201.70
26.11.2010 23:00:00.000,1.32376,1.32376,1.32376,1.32376,0.00
27.11.2010 23:00:00.000,1.32382,1.33352,1.32305,1.32369,14015.50
28.11.2010 23:00:00.000,1.32369,1.32999,1.30638,1.30998,147338.20
29.11.2010 23:00:00.000,1.31004,1.31497,1.29685,1.29953,235942.20
30.11.2010 23:00:00.000,1.29956,1.31780,1.29707,1.31244,208870.80
01.12.2010 23:00:00.000,1.31244,1.32468,1.30599,1.32114,204324.80
02.12.2010 23:00:00.000,1.32112,1.34376,1.31927,1.33953,173818.59
03.12.2010 23:00:00.000,1.33953,1.33953,1.33953,1.33953,0.00
04.12.2010 23:00:00.000,1.33993,1.34342,1.33748,1.34128,31701.20
05.12.2010 23:00:00.000,1.34128,1.34200,1.32459,1.32878,171425.20
06.12.2010 23:00:00.000,1.32874,1.34000,1.32359,1.32478,180898.20
07.12.2010 23:00:00.000,1.32479,1.32796,1.31798,1.32477,187475.70
08.12.2010 23:00:00.000,1.32477,1.33223,1.31643,1.32403,175621.09
09.12.2010 23:00:00.000,1.32403,1.32819,1.31785,1.32224,140996.30
10.12.2010 23:00:00.000,1.32224,1.32224,1.32224,1.32224,0.00
11.12.2010 23:00:00.000,1.32266,1.32311,1.31896,1.31963,22879.60
12.12.2010 23:00:00.000,1.31964,1.34329,1.31821,1.33938,168598.09
13.12.2010 23:00:00.000,1.33934,1.34979,1.33545,1.33563,197295.00
14.12.2010 23:00:00.000,1.33565,1.33771,1.32078,1.32237,204288.70
15.12.2010 23:00:00.000,1.32245,1.32655,1.31809,1.32386,171334.70
16.12.2010 23:00:00.000,1.32386,1.33581,1.31329,1.31850,168219.80
17.12.2010 23:00:00.000,1.31850,1.31850,1.31850,1.31850,0.00
18.12.2010 23:00:00.000,1.31844,1.31850,1.31525,1.31629,17610.79
19.12.2010 23:00:00.000,1.31627,1.31825,1.30943,1.31163,185161.17
20.12.2010 23:00:00.000,1.31166,1.32014,1.30732,1.30901,185512.22
21.12.2010 23:00:00.000,1.30901,1.31806,1.30780,1.31139,161908.75
22.12.2010 23:00:00.000,1.31139,1.31512,1.30550,1.31227,133910.73
23.12.2010 23:00:00.000,1.31226,1.31475,1.30976,1.31184,66753.01
24.12.2010 23:00:00.000,1.31184,1.31184,1.31184,1.31184,0.00
25.12.2010 23:00:00.000,1.31134,1.31192,1.30716,1.30787,28502.86
26.12.2010 23:00:00.000,1.30786,1.31884,1.30783,1.31876,92596.51
27.12.2010 23:00:00.000,1.31879,1.32740,1.30827,1.30847,136042.58
28.12.2010 23:00:00.000,1.30847,1.32378,1.30837,1.32227,134671.52
29.12.2010 23:00:00.000,1.32235,1.33137,1.32188,1.33004,127533.33
30.12.2010 23:00:00.000,1.33004,1.34238,1.32883,1.33824,112644.21
31.12.2010 23:00:00.000,1.33824,1.33824,1.33824,1.33824,0.00
01.01.2011 23:00:00.000,1.33674,1.33696,1.33219,1.33557,19990.57
02.01.2011 23:00:00.000,1.33560,1.33947,1.32500,1.33551,157568.20
03.01.2011 23:00:00.000,1.33566,1.34298,1.32923,1.33179,204002.56
04.01.2011 23:00:00.000,1.33181,1.33248,1.31262,1.31556,192261.70
05.01.2011 23:00:00.000,1.31556,1.31698,1.29723,1.29787,175000.06
06.01.2011 23:00:00.000,1.29787,1.30209,1.29027,1.29034,174208.14
07.01.2011 23:00:00.000,1.29034,1.29034,1.29034,1.29034,0.00
08.01.2011 23:00:00.000,1.29054,1.29175,1.28597,1.28940,28423.08
09.01.2011 23:00:00.000,1.28947,1.29658,1.28739,1.29637,152359.30
10.01.2011 23:00:00.000,1.29637,1.29905,1.29070,1.29807,184797.00
11.01.2011 23:00:00.000,1.29820,1.31428,1.29621,1.31261,187904.06
12.01.2011 23:00:00.000,1.31256,1.33829,1.30886,1.33506,184661.78
13.01.2011 23:00:00.000,1.33506,1.34521,1.33142,1.33865,177527.09
14.01.2011 23:00:00.000,1.33865,1.33865,1.33865,1.33865,0.00
15.01.2011 23:00:00.000,1.33854,1.34142,1.33551,1.33784,25342.06
16.01.2011 23:00:00.000,1.33784,1.33791,1.32441,1.32809,157329.41
17.01.2011 23:00:00.000,1.32809,1.34622,1.32527,1.33776,210909.56
18.01.2011 23:00:00.000,1.33776,1.35379,1.33761,1.34515,215687.41
19.01.2011 23:00:00.000,1.34515,1.35218,1.33958,1.34650,227708.05
20.01.2011 23:00:00.000,1.34649,1.36261,1.34485,1.36114,198023.98
21.01.2011 23:00:00.000,1.36114,1.36114,1.36114,1.36114,0.00
22.01.2011 23:00:00.000,1.36118,1.36438,1.35826,1.36187,26262.79
23.01.2011 23:00:00.000,1.36188,1.36852,1.35407,1.36423,181589.34
24.01.2011 23:00:00.000,1.36425,1.37038,1.35742,1.36846,214800.88
25.01.2011 23:00:00.000,1.36845,1.37212,1.36449,1.37097,182469.06
26.01.2011 23:00:00.000,1.37100,1.37572,1.36385,1.37216,177064.80
27.01.2011 23:00:00.000,1.37217,1.37458,1.35831,1.36090,166366.05
28.01.2011 23:00:00.000,1.36090,1.36090,1.36090,1.36090,0.00
29.01.2011 23:00:00.000,1.36067,1.36118,1.35710,1.35715,26385.63
30.01.2011 23:00:00.000,1.35715,1.37391,1.35699,1.37135,194798.47
31.01.2011 23:00:00.000,1.37130,1.38422,1.37004,1.38282,203777.13
01.02.2011 23:00:00.000,1.38270,1.38612,1.37689,1.38157,196251.81
02.02.2011 23:00:00.000,1.38157,1.38246,1.36090,1.36232,201869.27
03.02.2011 23:00:00.000,1.36235,1.36492,1.35431,1.35764,177234.02
04.02.2011 23:00:00.000,1.35764,1.35764,1.35764,1.35764,0.00
05.02.2011 23:00:00.000,1.35842,1.35988,1.35441,1.35727,25847.53
06.02.2011 23:00:00.000,1.35727,1.36262,1.35079,1.35922,201135.44
07.02.2011 23:00:00.000,1.35919,1.36881,1.35720,1.36249,217630.44
08.02.2011 23:00:00.000,1.36241,1.37428,1.36106,1.37189,175338.77
09.02.2011 23:00:00.000,1.37189,1.37271,1.35771,1.36028,179078.44
10.02.2011 23:00:00.000,1.36029,1.36202,1.34972,1.35385,150474.63
11.02.2011 23:00:00.000,1.35385,1.35385,1.35385,1.35385,0.00
12.02.2011 23:00:00.000,1.35191,1.35517,1.35010,1.35116,30630.65
13.02.2011 23:00:00.000,1.35126,1.35582,1.34280,1.34788,169113.70
14.02.2011 23:00:00.000,1.34792,1.35504,1.34609,1.34974,191686.98
15.02.2011 23:00:00.000,1.34971,1.35879,1.34619,1.35734,208384.34
16.02.2011 23:00:00.000,1.35732,1.36268,1.35368,1.36223,200093.20
17.02.2011 23:00:00.000,1.36223,1.37144,1.35459,1.36904,197845.42
18.02.2011 23:00:00.000,1.36904,1.36904,1.36904,1.36904,0.00
19.02.2011 23:00:00.000,1.37033,1.37147,1.36864,1.37117,19421.92
20.02.2011 23:00:00.000,1.37122,1.37122,1.36471,1.36809,121205.12
21.02.2011 23:00:00.000,1.36809,1.37030,1.35269,1.36717,238098.45
22.02.2011 23:00:00.000,1.36726,1.37863,1.36717,1.37599,205499.36
23.02.2011 23:00:00.000,1.37599,1.38230,1.37040,1.38192,222951.56
24.02.2011 23:00:00.000,1.38195,1.38377,1.37237,1.37573,178685.25
25.02.2011 23:00:00.000,1.37573,1.37573,1.37573,1.37573,0.00
26.02.2011 23:00:00.000,1.37461,1.38063,1.37299,1.37331,37261.34
27.02.2011 23:00:00.000,1.37332,1.38544,1.37111,1.38202,184012.34
28.02.2011 23:00:00.000,1.38203,1.38538,1.37632,1.37677,191206.28
01.03.2011 23:00:00.000,1.37675,1.38897,1.37430,1.38649,185575.72
02.03.2011 23:00:00.000,1.38648,1.39710,1.38327,1.39556,179346.80
03.03.2011 23:00:00.000,1.39559,1.40064,1.39412,1.39835,148440.45
04.03.2011 23:00:00.000,1.39835,1.39835,1.39835,1.39835,0.00
05.03.2011 23:00:00.000,1.39793,1.39980,1.39745,1.39899,22052.74
06.03.2011 23:00:00.000,1.39901,1.40356,1.39554,1.39620,191110.02
07.03.2011 23:00:00.000,1.39618,1.39880,1.38632,1.38942,177682.63
08.03.2011 23:00:00.000,1.38940,1.39411,1.38554,1.39032,185337.73
09.03.2011 23:00:00.000,1.39032,1.39239,1.37753,1.38003,202465.30
10.03.2011 23:00:00.000,1.38002,1.39140,1.37520,1.39006,174092.27
11.03.2011 23:00:00.000,1.39006,1.39006,1.39006,1.39006,0.00
12.03.2011 23:00:00.000,1.38982,1.39823,1.38872,1.39354,29533.45
13.03.2011 23:00:00.000,1.39344,1.40028,1.39044,1.39901,178932.89
14.03.2011 23:00:00.000,1.39900,1.40127,1.38553,1.39855,246029.63
15.03.2011 23:00:00.000,1.39855,1.40007,1.38665,1.38831,232570.05
16.03.2011 23:00:00.000,1.38836,1.40519,1.38763,1.40302,227565.61
17.03.2011 23:00:00.000,1.40302,1.41834,1.39799,1.41806,197753.69
18.03.2011 23:00:00.000,1.41806,1.41806,1.41806,1.41806,0.00
19.03.2011 23:00:00.000,1.41718,1.41959,1.41654,1.41678,41526.01
20.03.2011 23:00:00.000,1.41679,1.42388,1.41396,1.42157,150558.66
21.03.2011 23:00:00.000,1.42165,1.42480,1.41626,1.41677,163186.52
22.03.2011 23:00:00.000,1.41679,1.42142,1.40769,1.41038,183873.13
23.03.2011 23:00:00.000,1.41038,1.42158,1.40533,1.41691,177662.48
24.03.2011 23:00:00.000,1.41691,1.41932,1.40554,1.40844,169548.72
25.03.2011 23:00:00.000,1.40844,1.40844,1.40844,1.40844,0.00
26.03.2011 23:00:00.000,1.40826,1.40828,1.40175,1.40346,21386.28
28.03.2011 00:00:00.000,1.40346,1.41150,1.40262,1.40726,143066.98
29.03.2011 00:00:00.000,1.40726,1.41484,1.40472,1.41202,169096.66
30.03.2011 00:00:00.000,1.41201,1.41468,1.40518,1.41269,182228.02
31.03.2011 00:00:00.000,1.41269,1.42328,1.41161,1.41559,181575.38
01.04.2011 00:00:00.000,1.41561,1.42451,1.40618,1.42312,170369.06
02.04.2011 00:00:00.000,1.42312,1.42312,1.42312,1.42312,0.00
03.04.2011 00:00:00.000,1.42335,1.42423,1.42169,1.42341,16652.64
04.04.2011 00:00:00.000,1.42340,1.42678,1.41919,1.42050,151982.06
05.04.2011 00:00:00.000,1.42050,1.42453,1.41514,1.42314,156557.66
06.04.2011 00:00:00.000,1.42312,1.43489,1.42277,1.43239,172103.98
07.04.2011 00:00:00.000,1.43243,1.43248,1.42441,1.42974,184310.44
08.04.2011 00:00:00.000,1.42974,1.44872,1.42910,1.44782,169747.95
09.04.2011 00:00:00.000,1.44782,1.44782,1.44782,1.44782,0.00
10.04.2011 00:00:00.000,1.44826,1.44831,1.44436,1.44799,18840.01
11.04.2011 00:00:00.000,1.44799,1.44799,1.44207,1.44230,154558.98
12.04.2011 00:00:00.000,1.44230,1.45185,1.43770,1.44820,214744.11
13.04.2011 00:00:00.000,1.44820,1.45195,1.44132,1.44512,177243.20
14.04.2011 00:00:00.000,1.44510,1.45140,1.43649,1.45006,201477.98
15.04.2011 00:00:00.000,1.45020,1.45021,1.43906,1.44285,171615.91
16.04.2011 00:00:00.000,1.44285,1.44285,1.44285,1.44285,0.00
17.04.2011 00:00:00.000,1.44305,1.44368,1.43900,1.43959,34205.79
18.04.2011 00:00:00.000,1.43966,1.44036,1.41606,1.42368,196064.09
19.04.2011 00:00:00.000,1.42369,1.43727,1.42050,1.43643,188290.48
20.04.2011 00:00:00.000,1.43641,1.45441,1.43546,1.45180,212623.98
21.04.2011 00:00:00.000,1.45172,1.46482,1.45148,1.45585,181711.64
22.04.2011 00:00:00.000,1.45578,1.45878,1.45334,1.45583,59204.96
23.04.2011 00:00:00.000,1.45583,1.45583,1.45583,1.45583,0.00
24.04.2011 00:00:00.000,1.45579,1.45881,1.45453,1.45870,23614.04
25.04.2011 00:00:00.000,1.45887,1.46268,1.45250,1.45510,119049.03
26.04.2011 00:00:00.000,1.45509,1.47101,1.44930,1.47041,194473.55
27.04.2011 00:00:00.000,1.47045,1.47951,1.46324,1.47873,194394.34
28.04.2011 00:00:00.000,1.47873,1.48788,1.47725,1.48402,195451.31
29.04.2011 00:00:00.000,1.48403,1.48776,1.47982,1.48084,124285.38
30.04.2011 00:00:00.000,1.48084,1.48084,1.48084,1.48084,0.00
01.05.2011 00:00:00.000,1.48039,1.48391,1.47799,1.48152,24243.75
02.05.2011 00:00:00.000,1.48152,1.49015,1.47628,1.47937,161797.00
03.05.2011 00:00:00.000,1.47937,1.48888,1.47540,1.48365,201346.52
04.05.2011 00:00:00.000,1.48365,1.49398,1.47748,1.48268,225753.95
05.05.2011 00:00:00.000,1.48269,1.48978,1.45099,1.45577,249390.77
06.05.2011 00:00:00.000,1.45568,1.45873,1.43093,1.43205,268816.66
07.05.2011 00:00:00.000,1.43205,1.43205,1.43205,1.43205,0.00
08.05.2011 00:00:00.000,1.43056,1.43957,1.43056,1.43881,25228.32
09.05.2011 00:00:00.000,1.43882,1.44408,1.42557,1.43679,255888.66
10.05.2011 00:00:00.000,1.43678,1.44186,1.42703,1.43996,276690.63
11.05.2011 00:00:00.000,1.43996,1.44227,1.41723,1.42066,267770.38
12.05.2011 00:00:00.000,1.42065,1.42755,1.41230,1.42292,297769.06
13.05.2011 00:00:00.000,1.42295,1.43383,1.40666,1.41093,289228.41
14.05.2011 00:00:00.000,1.41093,1.41093,1.41093,1.41093,0.00
15.05.2011 00:00:00.000,1.40975,1.41156,1.40628,1.40660,33006.15
16.05.2011 00:00:00.000,1.40649,1.42442,1.40480,1.41450,272551.06
17.05.2011 00:00:00.000,1.41448,1.42758,1.41230,1.42663,279149.00
18.05.2011 00:00:00.000,1.42663,1.42862,1.41947,1.42577,222963.06
19.05.2011 00:00:00.000,1.42577,1.43365,1.42062,1.43254,250707.77
20.05.2011 00:00:00.000,1.43254,1.43452,1.41330,1.41565,231654.91
21.05.2011 00:00:00.000,1.41565,1.41565,1.41565,1.41565,0.00
22.05.2011 00:00:00.000,1.41909,1.41913,1.40953,1.41164,34018.16
23.05.2011 00:00:00.000,1.41164,1.41346,1.39694,1.40134,246927.95
24.05.2011 00:00:00.000,1.40134,1.41324,1.40132,1.40919,233375.28
25.05.2011 00:00:00.000,1.40918,1.41181,1.40129,1.40686,253529.66
26.05.2011 00:00:00.000,1.40685,1.42061,1.40679,1.41436,255201.02
27.05.2011 00:00:00.000,1.41438,1.43220,1.41292,1.43093,251441.95
28.05.2011 00:00:00.000,1.43093,1.43093,1.43093,1.43093,0.00
29.05.2011 00:00:00.000,1.43203,1.43316,1.42793,1.42894,29509.54
30.05.2011 00:00:00.000,1.42895,1.43505,1.42567,1.43328,119465.20
31.05.2011 00:00:00.000,1.43328,1.44366,1.43255,1.44240,228855.69
01.06.2011 00:00:00.000,1.44240,1.44584,1.43077,1.43448,233987.88
02.06.2011 00:00:00.000,1.43448,1.45119,1.43255,1.44864,216234.06
03.06.2011 00:00:00.000,1.44864,1.46423,1.44548,1.46355,212175.59
04.06.2011 00:00:00.000,1.46355,1.46355,1.46355,1.46355,0.00
05.06.2011 00:00:00.000,1.46336,1.46566,1.46033,1.46522,34589.22
06.06.2011 00:00:00.000,1.46534,1.46576,1.45573,1.45901,206563.25
07.06.2011 00:00:00.000,1.45907,1.46956,1.45633,1.46786,201004.25
08.06.2011 00:00:00.000,1.46802,1.46890,1.45639,1.45918,216741.14
09.06.2011 00:00:00.000,1.45918,1.46457,1.44782,1.45367,211144.19
10.06.2011 00:00:00.000,1.45367,1.45500,1.43222,1.43454,222905.91
11.06.2011 00:00:00.000,1.43454,1.43454,1.43454,1.43454,0.00
12.06.2011 00:00:00.000,1.43534,1.43676,1.42945,1.43356,19021.19
13.06.2011 00:00:00.000,1.43358,1.44299,1.43223,1.44144,205271.19
14.06.2011 00:00:00.000,1.44147,1.44971,1.43780,1.44324,215781.27
15.06.2011 00:00:00.000,1.44324,1.44379,1.41560,1.41916,250285.48
16.06.2011 00:00:00.000,1.41916,1.42207,1.40731,1.42012,271553.31
17.06.2011 00:00:00.000,1.42010,1.43389,1.41269,1.42995,239722.31
18.06.2011 00:00:00.000,1.42995,1.42995,1.42995,1.42995,0.00
19.06.2011 00:00:00.000,1.43078,1.43108,1.42559,1.42573,22401.50
20.06.2011 00:00:00.000,1.42571,1.43816,1.41912,1.43615,217629.41
21.06.2011 00:00:00.000,1.43616,1.44223,1.43069,1.43767,215680.34
22.06.2011 00:00:00.000,1.43766,1.44412,1.43100,1.43304,204689.06
23.06.2011 00:00:00.000,1.43304,1.43330,1.41268,1.42614,226920.30
24.06.2011 00:00:00.000,1.42614,1.43057,1.41431,1.41855,219381.55
25.06.2011 00:00:00.000,1.41855,1.41855,1.41855,1.41855,0.00
26.06.2011 00:00:00.000,1.41896,1.42218,1.41461,1.41549,21400.38
27.06.2011 00:00:00.000,1.41545,1.43262,1.41025,1.43110,214709.78
28.06.2011 00:00:00.000,1.43106,1.43966,1.42370,1.43571,229455.09
29.06.2011 00:00:00.000,1.43570,1.44811,1.43384,1.44635,225520.97
30.06.2011 00:00:00.000,1.44636,1.45375,1.44475,1.44744,204067.05
01.07.2011 00:00:00.000,1.44744,1.45503,1.44383,1.45226,195458.33
02.07.2011 00:00:00.000,1.45226,1.45226,1.45226,1.45226,0.00
03.07.2011 00:00:00.000,1.45220,1.45774,1.45064,1.45633,23629.48
04.07.2011 00:00:00.000,1.45633,1.45674,1.44953,1.45415,140841.13
05.07.2011 00:00:00.000,1.45409,1.45411,1.43981,1.44344,198675.16
06.07.2011 00:00:00.000,1.44342,1.44663,1.42859,1.43349,204020.02
07.07.2011 00:00:00.000,1.43352,1.43739,1.42229,1.43612,207306.89
08.07.2011 00:00:00.000,1.43612,1.43679,1.42142,1.42636,214910.23
09.07.2011 00:00:00.000,1.42636,1.42636,1.42636,1.42636,0.00
10.07.2011 00:00:00.000,1.42657,1.42936,1.41975,1.42114,23691.15
11.07.2011 00:00:00.000,1.42121,1.42273,1.39863,1.40380,261013.81
12.07.2011 00:00:00.000,1.40381,1.40537,1.38371,1.39889,334959.63
13.07.2011 00:00:00.000,1.39891,1.42802,1.39624,1.42693,288106.84
14.07.2011 00:00:00.000,1.42708,1.42715,1.41151,1.41616,273836.38
15.07.2011 00:00:00.000,1.41614,1.41920,1.40923,1.41484,228674.83
16.07.2011 00:00:00.000,1.41484,1.41484,1.41484,1.41484,0.00
17.07.2011 00:00:00.000,1.41495,1.41609,1.41024,1.41259,21419.93
18.07.2011 00:00:00.000,1.41259,1.41354,1.40140,1.41253,244090.44
19.07.2011 00:00:00.000,1.41253,1.42172,1.40685,1.41700,265659.28
20.07.2011 00:00:00.000,1.41700,1.42738,1.41330,1.42603,245330.84
21.07.2011 00:00:00.000,1.42603,1.44367,1.41390,1.44077,288477.53
22.07.2011 00:00:00.000,1.44080,1.44373,1.43235,1.43535,234846.73
23.07.2011 00:00:00.000,1.43535,1.43535,1.43535,1.43535,0.00
24.07.2011 00:00:00.000,1.43566,1.44160,1.43522,1.43664,28188.70
25.07.2011 00:00:00.000,1.43666,1.44060,1.43249,1.43730,231379.56
26.07.2011 00:00:00.000,1.43730,1.45251,1.43571,1.45077,249684.66
27.07.2011 00:00:00.000,1.45076,1.45353,1.43395,1.43608,248531.41
28.07.2011 00:00:00.000,1.43607,1.44001,1.42544,1.43264,254588.66
29.07.2011 00:00:00.000,1.43263,1.44123,1.42301,1.43972,275931.91
30.07.2011 00:00:00.000,1.43972,1.43972,1.43972,1.43972,0.00
31.07.2011 00:00:00.000,1.43927,1.44040,1.43465,1.43537,29093.14
01.08.2011 00:00:00.000,1.43539,1.44526,1.41856,1.42724,252599.67
