Time,Open,High,Low,Close,Volume
13.07.2010 00:00:00.000,1.26364,1.30056,1.25216,1.28878,401983.30
20.07.2010 00:00:00.000,1.28884,1.30272,1.27293,1.29207,403454.80
27.07.2010 00:00:00.000,1.29206,1.31041,1.28852,1.30590,404705.20
03.08.2010 00:00:00.000,1.30582,1.33333,1.30529,1.32834,404512.80
10.08.2010 00:00:00.000,1.32828,1.33070,1.27458,1.27543,406517.70
17.08.2010 00:00:00.000,1.27541,1.29203,1.26603,1.26971,402926.40
24.08.2010 00:00:00.000,1.26980,1.27785,1.25837,1.27517,401713.20
31.08.2010 00:00:00.000,1.27488,1.28971,1.26215,1.28845,400251.60
07.09.2010 00:00:00.000,1.28840,1.29176,1.26425,1.27579,403217.90
14.09.2010 00:00:00.000,1.27585,1.31587,1.27577,1.30418,404445.10
21.09.2010 00:00:00.000,1.30397,1.34947,1.30313,1.34767,405693.10
28.09.2010 00:00:00.000,1.34794,1.38055,1.33777,1.37751,404213.00
05.10.2010 00:00:00.000,1.37761,1.40274,1.36343,1.39947,403856.40
12.10.2010 00:00:00.000,1.39951,1.41561,1.37727,1.39502,405734.50
19.10.2010 00:00:00.000,1.39503,1.40490,1.36961,1.39604,423940.40
26.10.2010 00:00:00.000,1.39604,1.40794,1.37324,1.39717,426324.20
02.11.2010 00:00:00.000,1.39724,1.42817,1.38620,1.40734,423288.30
09.11.2010 00:00:00.000,1.40734,1.40825,1.35714,1.36877,422584.40
16.11.2010 00:00:00.000,1.36882,1.37498,1.34467,1.37412,421113.20
23.11.2010 00:00:00.000,1.37414,1.37859,1.32001,1.32369,413800.60
30.11.2010 00:00:00.000,1.32369,1.34376,1.29685,1.34128,1001995.79
07.12.2010 00:00:00.000,1.34128,1.34200,1.31643,1.31963,879296.09
14.12.2010 00:00:00.000,1.31964,1.34979,1.31329,1.31629,927347.08
21.12.2010 00:00:00.000,1.31627,1.32014,1.30550,1.30787,761748.74
28.12.2010 00:00:00.000,1.30786,1.34238,1.30783,1.33557,623478.72
04.01.2011 00:00:00.000,1.33560,1.34298,1.28638,1.28940,931463.74
11.01.2011 00:00:00.000,1.28947,1.34521,1.28739,1.33784,912591.29
18.01.2011 00:00:00.000,1.33784,1.36437,1.32441,1.36187,1035921.20
25.01.2011 00:00:00.000,1.36188,1.37572,1.35407,1.35715,948675.76
01.02.2011 00:00:00.000,1.35715,1.38612,1.35431,1.35727,999778.23
08.02.2011 00:00:00.000,1.35727,1.37428,1.34972,1.35116,954288.37
15.02.2011 00:00:00.000,1.35126,1.37147,1.34280,1.37117,986545.56
22.02.2011 00:00:00.000,1.37122,1.38377,1.35269,1.37331,1003701.08
01.03.2011 00:00:00.000,1.37332,1.40064,1.37111,1.39899,910634.33
08.03.2011 00:00:00.000,1.39901,1.40356,1.37520,1.39354,960221.40
15.03.2011 00:00:00.000,1.39344,1.41959,1.38553,1.41678,1124377.88
22.03.2011 00:00:00.000,1.41679,1.42480,1.40179,1.40346,866215.79
29.03.2011 00:00:00.000,1.40346,1.42451,1.40262,1.42341,862988.74
05.04.2011 00:00:00.000,1.42340,1.44872,1.41514,1.44799,853542.10
12.04.2011 00:00:00.000,1.44799,1.45195,1.43649,1.43959,953845.97
19.04.2011 00:00:00.000,1.43966,1.46482,1.41606,1.45870,861509.19
26.04.2011 00:00:00.000,1.45887,1.48788,1.44930,1.48152,851897.36
03.05.2011 00:00:00.000,1.48152,1.49398,1.43064,1.43881,1132333.22
10.05.2011 00:00:00.000,1.43882,1.44408,1.40628,1.40660,1420353.29
17.05.2011 00:00:00.000,1.40649,1.43452,1.40480,1.41164,1291043.96
24.05.2011 00:00:00.000,1.41164,1.43302,1.39694,1.42894,1269985.40
31.05.2011 00:00:00.000,1.42895,1.46566,1.42567,1.46522,1045307.64
07.06.2011 00:00:00.000,1.46534,1.46956,1.43034,1.43356,1077378.43
14.06.2011 00:00:00.000,1.43358,1.44971,1.40731,1.42573,1205015.06
21.06.2011 00:00:00.000,1.42571,1.44412,1.41268,1.41549,1105701.04
28.06.2011 00:00:00.000,1.41545,1.45774,1.41025,1.45633,1092840.70
05.07.2011 00:00:00.000,1.45633,1.45674,1.41975,1.42114,989444.58
12.07.2011 00:00:00.000,1.42121,1.42802,1.38371,1.41259,1408011.17
19.07.2011 00:00:00.000,1.41259,1.44373,1.40140,1.43664,1306589.88
26.07.2011 00:00:00.000,1.43666,1.45353,1.42301,1.43537,1289209.23
02.08.2011 00:00:00.000,1.43539,1.44526,1.40555,1.43078,1588210.54
09.08.2011 00:00:00.000,1.43075,1.44015,1.41040,1.42834,1764531.08
16.08.2011 00:00:00.000,1.42833,1.45159,1.42588,1.43661,1360868.76
23.08.2011 00:00:00.000,1.43663,1.45066,1.43277,1.44803,1129936.29
30.08.2011 00:00:00.000,1.44803,1.45483,1.41360,1.41479,1015052.95
06.09.2011 00:00:00.000,1.41480,1.42347,1.35560,1.35826,1149004.67
13.09.2011 00:00:00.000,1.35825,1.39314,1.35034,1.36810,1382158.13
20.09.2011 00:00:00.000,1.36822,1.37869,1.33871,1.35162,1432468.66
27.09.2011 00:00:00.000,1.35162,1.36881,1.33192,1.33571,1468943.07
04.10.2011 00:00:00.000,1.33571,1.35242,1.31481,1.33998,1475462.73
11.10.2011 00:00:00.000,1.33999,1.38935,1.33940,1.38728,1321568.80
18.10.2011 00:00:00.000,1.38730,1.39139,1.36528,1.38498,1406864.41
25.10.2011 00:00:00.000,1.38498,1.42465,1.37996,1.41378,1296434.54
01.11.2011 00:00:00.000,1.41377,1.41695,1.36087,1.37876,1510226.77
08.11.2011 00:00:00.000,1.37876,1.38574,1.34835,1.37844,1325267.87
15.11.2011 00:00:00.000,1.37842,1.37889,1.34216,1.35355,1384313.43
22.11.2011 00:00:00.000,1.35355,1.35671,1.32129,1.33104,1183172.87
29.11.2011 00:00:00.000,1.33096,1.35357,1.32593,1.34156,1200167.98
06.12.2011 00:00:00.000,1.34156,1.34856,1.32813,1.33703,1072797.16
13.12.2011 00:00:00.000,1.33703,1.33771,1.29481,1.30357,1232396.46
20.12.2011 00:00:00.000,1.30357,1.31893,1.29825,1.30406,1137474.34
27.12.2011 00:00:00.000,1.30406,1.30830,1.28581,1.29445,880093.39
03.01.2012 00:00:00.000,1.29445,1.30758,1.26666,1.26784,1200658.92
10.01.2012 00:00:00.000,1.26784,1.28778,1.26268,1.26474,1557137.54
17.01.2012 00:00:00.000,1.26471,1.29855,1.26262,1.28871,1339638.28
24.01.2012 00:00:00.000,1.28865,1.32306,1.28828,1.32058,1278390.72
31.01.2012 00:00:00.000,1.32068,1.32174,1.30260,1.31240,1416067.38
07.02.2012 00:00:00.000,1.31240,1.33193,1.30277,1.32368,1296371.83
14.02.2012 00:00:00.000,1.32398,1.32826,1.29751,1.32232,1250694.11
21.02.2012 00:00:00.000,1.32232,1.34857,1.31823,1.34674,1116343.08
28.02.2012 00:00:00.000,1.34669,1.34853,1.31788,1.31851,1280401.38
06.03.2012 00:00:00.000,1.31851,1.32910,1.30959,1.31220,1154369.63
13.03.2012 00:00:00.000,1.31216,1.31902,1.30035,1.31760,1094756.54
20.03.2012 00:00:00.000,1.31759,1.32919,1.31350,1.32823,1015810.39
27.03.2012 00:00:00.000,1.32832,1.33846,1.31920,1.33565,1056364.26
03.04.2012 00:00:00.000,1.33563,1.33803,1.30353,1.30851,901144.86
10.04.2012 00:00:00.000,1.30851,1.32123,1.30337,1.30432,995252.81
17.04.2012 00:00:00.000,1.30433,1.32263,1.29958,1.32069,1138447.73
24.04.2012 00:00:00.000,1.32071,1.32698,1.31045,1.32392,1061146.77
01.05.2012 00:00:00.000,1.32392,1.32828,1.29550,1.29607,938966.45
08.05.2012 00:00:00.000,1.29608,1.30652,1.28811,1.28969,1181328.77
15.05.2012 00:00:00.000,1.28970,1.29042,1.26415,1.27712,1293234.81
22.05.2012 00:00:00.000,1.27713,1.28236,1.24984,1.25658,1347346.39
29.05.2012 00:00:00.000,1.25659,1.26240,1.22913,1.23982,1287140.50
05.06.2012 00:00:00.000,1.23982,1.26676,1.23856,1.26441,1267077.31
12.06.2012 00:00:00.000,1.26440,1.27474,1.24425,1.27038,1306304.26
19.06.2012 00:00:00.000,1.27038,1.27408,1.25188,1.25373,1270185.62
26.06.2012 00:00:00.000,1.25374,1.26924,1.24071,1.26544,1209877.08
03.07.2012 00:00:00.000,1.26544,1.26672,1.22341,1.22700,1044610.91
10.07.2012 00:00:00.000,1.22701,1.23336,1.21620,1.22465,1114994.53
17.07.2012 00:00:00.000,1.22465,1.23209,1.21032,1.21271,1120847.33
24.07.2012 00:00:00.000,1.21271,1.23899,1.20419,1.23023,1267091.49
31.07.2012 00:00:00.000,1.23025,1.24429,1.21339,1.24271,1030750.93
07.08.2012 00:00:00.000,1.24268,1.24417,1.22412,1.22742,936040.44
14.08.2012 00:00:00.000,1.22745,1.23851,1.22560,1.23318,808220.22
21.08.2012 00:00:00.000,1.23316,1.25885,1.22948,1.25049,896307.85
28.08.2012 00:00:00.000,1.25053,1.26372,1.24650,1.25731,796578.77
04.09.2012 00:00:00.000,1.25729,1.28205,1.25015,1.27951,866172.42
11.09.2012 00:00:00.000,1.27951,1.31670,1.27546,1.31134,946666.71
18.09.2012 00:00:00.000,1.31134,1.31694,1.29210,1.29667,931591.67
25.09.2012 00:00:00.000,1.29667,1.29795,1.28038,1.28071,824373.36
02.10.2012 00:00:00.000,1.28077,1.30714,1.28049,1.30140,881804.04
09.10.2012 00:00:00.000,1.30151,1.30158,1.28258,1.29340,828463.51
16.10.2012 00:00:00.000,1.29328,1.31386,1.28905,1.30214,840367.62
23.10.2012 00:00:00.000,1.30213,1.30830,1.28832,1.29219,839205.83
30.10.2012 00:00:00.000,1.29216,1.30202,1.28110,1.28225,740303.36
06.11.2012 00:00:00.000,1.28223,1.28761,1.26895,1.27202,945054.35
13.11.2012 00:00:00.000,1.27203,1.28015,1.26612,1.27583,848472.06
20.11.2012 00:00:00.000,1.27583,1.29904,1.27360,1.29706,705261.71
27.11.2012 00:00:00.000,1.29728,1.30274,1.28800,1.29954,738021.27
04.12.2012 00:00:00.000,1.29955,1.31261,1.28774,1.29062,752023.48
11.12.2012 00:00:00.000,1.29061,1.31872,1.28856,1.31655,699497.99
18.12.2012 00:00:00.000,1.31655,1.33080,1.31439,1.31797,743184.08
25.12.2012 00:00:00.000,1.31796,1.32834,1.31655,1.32259,446271.19
01.01.2013 00:00:00.000,1.32259,1.32991,1.29971,1.30676,628643.36
08.01.2013 00:00:00.000,1.30678,1.33685,1.30165,1.33579,869196.81
15.01.2013 00:00:00.000,1.33579,1.34037,1.32565,1.33176,834441.15
22.01.2013 00:00:00.000,1.33174,1.34788,1.32655,1.34647,794456.69
29.01.2013 00:00:00.000,1.34647,1.37108,1.34140,1.36449,877577.08
05.02.2013 00:00:00.000,1.36448,1.36486,1.33531,1.33660,921359.17
12.02.2013 00:00:00.000,1.33658,1.35196,1.33060,1.33388,739040.24
19.02.2013 00:00:00.000,1.33388,1.34341,1.31450,1.31911,757125.01
26.02.2013 00:00:00.000,1.31912,1.33171,1.29664,1.30157,1048888.22
05.03.2013 00:00:00.000,1.30154,1.31343,1.29548,1.29873,794099.96
12.03.2013 00:00:00.000,1.29873,1.31058,1.28880,1.28907,872796.77
19.03.2013 00:00:00.000,1.28907,1.30474,1.28466,1.30185,1261285.49
26.03.2013 00:00:00.000,1.30185,1.30479,1.27539,1.28052,1067522.06
02.04.2013 00:00:00.000,1.28051,1.30389,1.27468,1.29909,1071630.83
09.04.2013 00:00:00.000,1.29910,1.31380,1.29685,1.30966,1123306.51
16.04.2013 00:00:00.000,1.30968,1.32015,1.30011,1.30575,1328219.01
23.04.2013 00:00:00.000,1.30573,1.30933,1.29611,1.30406,1098198.35
30.04.2013 00:00:00.000,1.30402,1.32427,1.30318,1.31206,1051503.93
07.05.2013 00:00:00.000,1.31207,1.31944,1.29350,1.29670,949068.35
14.05.2013 00:00:00.000,1.29670,1.30289,1.27960,1.28306,1101703.63
21.05.2013 00:00:00.000,1.28307,1.29978,1.28192,1.29357,1153787.69
28.05.2013 00:00:00.000,1.29357,1.30614,1.28380,1.29942,1056035.21
04.06.2013 00:00:00.000,1.29944,1.33054,1.29556,1.32024,1360349.91
11.06.2013 00:00:00.000,1.32024,1.33902,1.31775,1.33546,1390387.67
18.06.2013 00:00:00.000,1.33545,1.34155,1.30888,1.31066,1031158.79
25.06.2013 00:00:00.000,1.31066,1.31506,1.29849,1.30080,957255.22
02.07.2013 00:00:00.000,1.30077,1.30779,1.28063,1.28128,819414.05
09.07.2013 00:00:00.000,1.28128,1.32060,1.27552,1.30607,990826.68
16.07.2013 00:00:00.000,1.30609,1.31768,1.29930,1.31581,926862.02
23.07.2013 00:00:00.000,1.31582,1.32968,1.31440,1.32856,934293.68
30.07.2013 00:00:00.000,1.32857,1.33447,1.31892,1.32771,1580470.32
06.08.2013 00:00:00.000,1.32771,1.34003,1.32329,1.33384,846832.10
13.08.2013 00:00:00.000,1.33384,1.33798,1.32054,1.33290,894674.29
20.08.2013 00:00:00.000,1.33290,1.34518,1.32979,1.33867,992789.81
27.08.2013 00:00:00.000,1.33867,1.33987,1.31734,1.32067,905136.13
03.09.2013 00:00:00.000,1.32067,1.32270,1.31046,1.31721,861067.38
10.09.2013 00:00:00.000,1.31720,1.33819,1.31665,1.33584,874883.76
17.09.2013 00:00:00.000,1.33585,1.35685,1.33248,1.35334,949240.26
24.09.2013 00:00:00.000,1.35334,1.35644,1.34613,1.34944,835054.86
01.10.2013 00:00:00.000,1.34945,1.36459,1.34778,1.35685,894900.46
08.10.2013 00:00:00.000,1.35685,1.36071,1.34855,1.35551,945160.69
15.10.2013 00:00:00.000,1.35551,1.37037,1.34727,1.36811,2059479.72
22.10.2013 00:00:00.000,1.36811,1.38321,1.36509,1.38045,981655.06
29.10.2013 00:00:00.000,1.38045,1.38174,1.34795,1.34921,1169475.40
05.11.2013 00:00:00.000,1.34919,1.35471,1.32950,1.33464,1090517.83
12.11.2013 00:00:00.000,1.33465,1.35052,1.33465,1.34821,1027001.35
19.11.2013 00:00:00.000,1.34821,1.35774,1.33992,1.35512,1076338.57
26.11.2013 00:00:00.000,1.35513,1.36216,1.34900,1.35848,941637.19
03.12.2013 00:00:00.000,1.35848,1.37211,1.35240,1.37065,1237672.04
10.12.2013 00:00:00.000,1.37064,1.38107,1.36942,1.37377,918574.47
17.12.2013 00:00:00.000,1.37378,1.38112,1.36248,1.36776,967004.67
24.12.2013 00:00:00.000,1.36772,1.38932,1.36549,1.37513,465584.35
31.12.2013 00:00:00.000,1.37513,1.38189,1.35820,1.35955,653608.41
07.01.2014 00:00:00.000,1.35957,1.36869,1.35480,1.36720,1023534.86
14.01.2014 00:00:00.000,1.36719,1.36993,1.35169,1.35270,878575.87
21.01.2014 00:00:00.000,1.35272,1.37394,1.35075,1.36867,937212.93
28.01.2014 00:00:00.000,1.36868,1.37166,1.34790,1.34873,1068649.98
04.02.2014 00:00:00.000,1.34873,1.36424,1.34772,1.36186,1065214.73
11.02.2014 00:00:00.000,1.36185,1.37147,1.35623,1.37041,897279.27
18.02.2014 00:00:00.000,1.37041,1.37731,1.36855,1.37375,716527.46
25.02.2014 00:00:00.000,1.37376,1.38248,1.36432,1.37740,738468.37
04.03.2014 00:00:00.000,1.37741,1.39150,1.37075,1.38771,682231.12
11.03.2014 00:00:00.000,1.38772,1.39667,1.38338,1.39090,741166.19
18.03.2014 00:00:00.000,1.39091,1.39475,1.37494,1.37969,678151.41
25.03.2014 00:00:00.000,1.37968,1.38754,1.37048,1.37531,728333.63
01.04.2014 00:00:00.000,1.37530,1.38202,1.36728,1.37036,595412.90
08.04.2014 00:00:00.000,1.37036,1.39056,1.36972,1.38470,645893.69
15.04.2014 00:00:00.000,1.38471,1.38645,1.37903,1.38141,495136.94
22.04.2014 00:00:00.000,1.38142,1.38546,1.37850,1.38390,500717.00
29.04.2014 00:00:00.000,1.38389,1.38892,1.37750,1.38717,762987.82
06.05.2014 00:00:00.000,1.38716,1.39933,1.37451,1.37603,854657.30
13.05.2014 00:00:00.000,1.37603,1.37748,1.36484,1.37029,844313.14
20.05.2014 00:00:00.000,1.37029,1.37341,1.36145,1.36275,785230.47
27.05.2014 00:00:00.000,1.36275,1.36685,1.35862,1.36287,715490.49
03.06.2014 00:00:00.000,1.36287,1.36765,1.35030,1.36477,945774.76
10.06.2014 00:00:00.000,1.36476,1.36687,1.35123,1.35359,975055.09
17.06.2014 00:00:00.000,1.35359,1.36434,1.35130,1.35910,1008228.83
24.06.2014 00:00:00.000,1.35910,1.36511,1.35741,1.36434,1376231.14
01.07.2014 00:00:00.000,1.36434,1.37004,1.35840,1.35880,1386923.32
08.07.2014 00:00:00.000,1.35881,1.36507,1.35759,1.36022,1478410.91
15.07.2014 00:00:00.000,1.36023,1.36402,1.34910,1.35303,657929.51
22.07.2014 00:00:00.000,1.35304,1.35490,1.34214,1.34287,562732.69
29.07.2014 00:00:00.000,1.34288,1.34447,1.33669,1.34280,618879.82
05.08.2014 00:00:00.000,1.34281,1.34324,1.33330,1.34043,683328.24
12.08.2014 00:00:00.000,1.34042,1.34151,1.33360,1.33895,610276.93
19.08.2014 00:00:00.000,1.33895,1.33991,1.31854,1.31971,644236.46
26.08.2014 00:00:00.000,1.31973,1.32208,1.31245,1.31266,700765.38
02.09.2014 00:00:00.000,1.31267,1.31599,1.29202,1.29518,810911.92
09.09.2014 00:00:00.000,1.29518,1.29793,1.28594,1.29595,981818.81
16.09.2014 00:00:00.000,1.29595,1.29950,1.28257,1.28398,954103.77
23.09.2014 00:00:00.000,1.28396,1.29012,1.26664,1.26753,843707.14
30.09.2014 00:00:00.000,1.26755,1.27147,1.25005,1.25124,1003576.17
07.10.2014 00:00:00.000,1.25126,1.27913,1.25121,1.26396,1083531.66
14.10.2014 00:00:00.000,1.26397,1.28865,1.26247,1.27473,1112879.53
21.10.2014 00:00:00.000,1.27473,1.28401,1.26137,1.26758,880693.05
28.10.2014 00:00:00.000,1.26759,1.27705,1.24860,1.25018,986992.43
04.11.2014 00:00:00.000,1.25019,1.25773,1.23580,1.24600,1107660.53
11.11.2014 00:00:00.000,1.24599,1.25463,1.23943,1.25211,964756.62
18.11.2014 00:00:00.000,1.25211,1.25985,1.23622,1.23715,1028647.83
25.11.2014 00:00:00.000,1.23716,1.25312,1.23716,1.24366,703618.45
02.12.2014 00:00:00.000,1.24368,1.25067,1.22709,1.22938,880802.87
09.12.2014 00:00:00.000,1.22935,1.24951,1.22472,1.24638,920466.01
16.12.2014 00:00:00.000,1.24638,1.25699,1.22198,1.22245,918015.77
23.12.2014 00:00:00.000,1.22245,1.22725,1.21646,1.21682,331251.41
30.12.2014 00:00:00.000,1.21682,1.22210,1.20783,1.20869,281110.99
