Time,Open,High,Low,Close,Volume
17.12.2011 01:00:00.000,1.30287,1.30464,1.30245,1.30357,23698.83
18.12.2011 01:00:00.000,1.30357,1.30407,1.29825,1.30058,235870.17
19.12.2011 01:00:00.000,1.30058,1.31315,1.29949,1.30862,239695.63
20.12.2011 01:00:00.000,1.30862,1.31893,1.30249,1.30356,259442.88
21.12.2011 01:00:00.000,1.30360,1.31189,1.30189,1.30541,218589.55
22.12.2011 01:00:00.000,1.30542,1.30945,1.30282,1.30439,179019.59
23.12.2011 01:00:00.000,1.30439,1.30439,1.30439,1.30439,0.00
24.12.2011 01:00:00.000,1.30487,1.30517,1.30299,1.30406,4856.52
25.12.2011 01:00:00.000,1.30406,1.30814,1.30406,1.30471,51416.37
26.12.2011 01:00:00.000,1.30471,1.30830,1.30434,1.30679,156659.58
27.12.2011 01:00:00.000,1.30679,1.30792,1.29134,1.29243,216405.02
28.12.2011 01:00:00.000,1.29245,1.29637,1.28581,1.29520,242993.84
29.12.2011 01:00:00.000,1.29516,1.29981,1.29049,1.29484,200692.70
30.12.2011 01:00:00.000,1.29484,1.29484,1.29484,1.29484,0.00
31.12.2011 01:00:00.000,1.29299,1.29519,1.29267,1.29445,11925.88
01.01.2012 01:00:00.000,1.29445,1.29639,1.29173,1.29364,63208.01
02.01.2012 01:00:00.000,1.29364,1.30758,1.29352,1.30537,262506.28
03.01.2012 01:00:00.000,1.30537,1.30726,1.28994,1.29304,271047.66
04.01.2012 01:00:00.000,1.29302,1.29434,1.27723,1.27915,310670.72
05.01.2012 01:00:00.000,1.27915,1.28121,1.26978,1.27205,265986.97
06.01.2012 01:00:00.000,1.27205,1.27205,1.27205,1.27205,0.00
07.01.2012 01:00:00.000,1.26818,1.27059,1.26666,1.26784,27239.28
08.01.2012 01:00:00.000,1.26784,1.27850,1.26769,1.27722,274736.91
09.01.2012 01:00:00.000,1.27722,1.28172,1.27427,1.27528,292652.56
10.01.2012 01:00:00.000,1.27528,1.27893,1.26654,1.27214,300006.88
11.01.2012 01:00:00.000,1.27214,1.28442,1.26992,1.28203,341922.09
12.01.2012 01:00:00.000,1.28199,1.28778,1.26287,1.26768,317385.19
13.01.2012 01:00:00.000,1.26768,1.26768,1.26768,1.26768,0.00
14.01.2012 01:00:00.000,1.26311,1.26555,1.26268,1.26474,30433.91
15.01.2012 01:00:00.000,1.26471,1.26873,1.26262,1.26659,228914.94
16.01.2012 01:00:00.000,1.26659,1.28042,1.26644,1.27460,282957.56
17.01.2012 01:00:00.000,1.27462,1.28676,1.27336,1.28636,293096.91
18.01.2012 01:00:00.000,1.28636,1.29719,1.28388,1.29611,276272.44
19.01.2012 01:00:00.000,1.29609,1.29855,1.28894,1.29302,238591.59
20.01.2012 01:00:00.000,1.29302,1.29302,1.29302,1.29302,0.00
21.01.2012 01:00:00.000,1.28802,1.28943,1.28540,1.28871,19804.84
22.01.2012 01:00:00.000,1.28865,1.30523,1.28828,1.30240,223420.31
23.01.2012 01:00:00.000,1.30241,1.30592,1.29530,1.30347,237812.48
24.01.2012 01:00:00.000,1.30347,1.31202,1.29307,1.31054,260644.16
25.01.2012 01:00:00.000,1.31054,1.31795,1.30893,1.30895,262064.41
26.01.2012 01:00:00.000,1.30879,1.32304,1.30774,1.32174,266832.22
27.01.2012 01:00:00.000,1.32174,1.32174,1.32174,1.32174,0.00
28.01.2012 01:00:00.000,1.32123,1.32306,1.32055,1.32058,27617.14
29.01.2012 01:00:00.000,1.32068,1.32097,1.30791,1.31380,279370.88
30.01.2012 01:00:00.000,1.31380,1.32123,1.30431,1.30754,297389.78
31.01.2012 01:00:00.000,1.30756,1.32174,1.30260,1.31701,288124.13
01.02.2012 01:00:00.000,1.31692,1.31966,1.30864,1.31356,267811.72
02.02.2012 01:00:00.000,1.31356,1.31913,1.30680,1.31566,256530.81
03.02.2012 01:00:00.000,1.31566,1.31566,1.31566,1.31566,0.00
04.02.2012 01:00:00.000,1.30949,1.31303,1.30761,1.31240,26840.06
05.02.2012 01:00:00.000,1.31240,1.31411,1.30277,1.31179,249597.09
06.02.2012 01:00:00.000,1.31179,1.32692,1.30889,1.32475,274624.88
07.02.2012 01:00:00.000,1.32473,1.32859,1.32183,1.32471,266513.03
08.02.2012 01:00:00.000,1.32472,1.33193,1.32269,1.32754,253187.02
09.02.2012 01:00:00.000,1.32752,1.32900,1.31561,1.31946,220461.38
10.02.2012 01:00:00.000,1.31946,1.31946,1.31946,1.31946,0.00
11.02.2012 01:00:00.000,1.32022,1.32592,1.31980,1.32368,31988.43
12.02.2012 01:00:00.000,1.32398,1.32826,1.31483,1.31539,227649.16
13.02.2012 01:00:00.000,1.31543,1.32155,1.30801,1.31280,234486.52
14.02.2012 01:00:00.000,1.31281,1.31903,1.30441,1.30548,259047.23
15.02.2012 01:00:00.000,1.30548,1.31551,1.29751,1.31269,268711.03
16.02.2012 01:00:00.000,1.31269,1.31967,1.31149,1.31446,221934.23
17.02.2012 01:00:00.000,1.31446,1.31446,1.31446,1.31446,0.00
18.02.2012 01:00:00.000,1.31375,1.32367,1.31372,1.32232,38865.94
19.02.2012 01:00:00.000,1.32232,1.32766,1.31823,1.32074,177997.89
20.02.2012 01:00:00.000,1.32071,1.32926,1.31870,1.32482,254609.77
21.02.2012 01:00:00.000,1.32482,1.32638,1.32109,1.32550,218658.27
22.02.2012 01:00:00.000,1.32550,1.33779,1.32318,1.33739,217518.48
23.02.2012 01:00:00.000,1.33737,1.34857,1.33568,1.34445,218328.16
24.02.2012 01:00:00.000,1.34445,1.34445,1.34445,1.34445,0.00
25.02.2012 01:00:00.000,1.34467,1.34787,1.34462,1.34674,29230.51
26.02.2012 01:00:00.000,1.34669,1.34676,1.33658,1.34073,255060.89
27.02.2012 01:00:00.000,1.34073,1.34795,1.33901,1.34781,259525.88
28.02.2012 01:00:00.000,1.34785,1.34853,1.33147,1.33238,271144.38
29.02.2012 01:00:00.000,1.33241,1.33556,1.32820,1.33263,244503.80
01.03.2012 01:00:00.000,1.33263,1.33326,1.31864,1.31945,218508.36
02.03.2012 01:00:00.000,1.31945,1.31945,1.31945,1.31945,0.00
03.03.2012 01:00:00.000,1.31976,1.32049,1.31788,1.31851,31658.07
04.03.2012 01:00:00.000,1.31851,1.32386,1.31597,1.32230,231207.22
05.03.2012 01:00:00.000,1.32228,1.32256,1.31032,1.31194,250795.23
06.03.2012 01:00:00.000,1.31194,1.31638,1.30959,1.31406,217855.95
07.03.2012 01:00:00.000,1.31406,1.32910,1.31350,1.32712,220167.20
08.03.2012 01:00:00.000,1.32712,1.32718,1.30974,1.31207,211476.22
09.03.2012 01:00:00.000,1.31207,1.31207,1.31207,1.31207,0.00
10.03.2012 01:00:00.000,1.31217,1.31245,1.30991,1.31220,22867.81
11.03.2012 01:00:00.000,1.31216,1.31724,1.30788,1.31696,209118.55
12.03.2012 01:00:00.000,1.31696,1.31902,1.30518,1.30788,227475.78
13.03.2012 01:00:00.000,1.30791,1.30900,1.30108,1.30204,219623.20
14.03.2012 01:00:00.000,1.30202,1.31176,1.30035,1.30765,216585.86
15.03.2012 01:00:00.000,1.30766,1.31869,1.30486,1.31725,193200.20
16.03.2012 01:00:00.000,1.31725,1.31725,1.31725,1.31725,0.00
17.03.2012 01:00:00.000,1.31741,1.31867,1.31617,1.31760,28752.95
18.03.2012 01:00:00.000,1.31759,1.32628,1.31417,1.32292,174654.67
19.03.2012 01:00:00.000,1.32291,1.32516,1.31720,1.32380,192604.58
20.03.2012 01:00:00.000,1.32380,1.32844,1.31788,1.32173,201124.91
21.03.2012 01:00:00.000,1.32181,1.32544,1.31350,1.32044,223249.56
22.03.2012 01:00:00.000,1.32044,1.32919,1.31907,1.32676,201990.02
23.03.2012 01:00:00.000,1.32676,1.32676,1.32676,1.32676,0.00
24.03.2012 01:00:00.000,1.32696,1.32839,1.32644,1.32823,22186.65
25.03.2012 01:00:00.000,1.32832,1.33674,1.31920,1.33566,211780.27
26.03.2012 02:00:00.000,1.33566,1.33846,1.33121,1.33288,197886.66
27.03.2012 02:00:00.000,1.33288,1.33727,1.32772,1.33254,213497.34
28.03.2012 02:00:00.000,1.33254,1.33449,1.32524,1.33138,206705.52
29.03.2012 02:00:00.000,1.33139,1.33748,1.33095,1.33376,196173.38
30.03.2012 02:00:00.000,1.33376,1.33376,1.33376,1.33376,0.00
31.03.2012 02:00:00.000,1.33426,1.33760,1.33394,1.33565,30321.09
01.04.2012 02:00:00.000,1.33563,1.33803,1.32777,1.33296,196904.58
02.04.2012 02:00:00.000,1.33296,1.33671,1.32131,1.32225,215309.30
03.04.2012 02:00:00.000,1.32225,1.32327,1.31073,1.31435,218399.28
04.04.2012 02:00:00.000,1.31435,1.31642,1.30353,1.30622,182627.34
05.04.2012 02:00:00.000,1.30622,1.31098,1.30503,1.30945,75461.41
06.04.2012 02:00:00.000,1.30945,1.30945,1.30945,1.30945,0.00
07.04.2012 02:00:00.000,1.30946,1.31039,1.30661,1.30851,12442.95
08.04.2012 02:00:00.000,1.30851,1.31334,1.30337,1.31086,111368.99
09.04.2012 02:00:00.000,1.31086,1.31440,1.30538,1.30721,234425.80
10.04.2012 02:00:00.000,1.30719,1.31562,1.30660,1.31182,212306.02
11.04.2012 02:00:00.000,1.31183,1.32123,1.31020,1.31884,208543.41
12.04.2012 02:00:00.000,1.31883,1.32011,1.30692,1.30745,205321.75
13.04.2012 02:00:00.000,1.30745,1.30745,1.30745,1.30745,0.00
14.04.2012 02:00:00.000,1.30757,1.30759,1.30407,1.30432,23286.84
15.04.2012 02:00:00.000,1.30433,1.31465,1.29958,1.31257,238123.66
16.04.2012 02:00:00.000,1.31258,1.31692,1.30902,1.31348,208820.55
17.04.2012 02:00:00.000,1.31348,1.31403,1.30572,1.31170,225029.66
18.04.2012 02:00:00.000,1.31170,1.31608,1.30699,1.31430,235237.61
19.04.2012 02:00:00.000,1.31431,1.32263,1.31285,1.32192,212980.75
20.04.2012 02:00:00.000,1.32192,1.32192,1.32192,1.32192,0.00
21.04.2012 02:00:00.000,1.32166,1.32168,1.31760,1.32069,18255.50
22.04.2012 02:00:00.000,1.32071,1.32101,1.31045,1.31486,208697.39
23.04.2012 02:00:00.000,1.31487,1.32173,1.31447,1.31951,211025.45
24.04.2012 02:00:00.000,1.31951,1.32359,1.31736,1.32306,208087.55
25.04.2012 02:00:00.000,1.32306,1.32625,1.31765,1.31918,198886.34
26.04.2012 02:00:00.000,1.31915,1.32698,1.31570,1.32547,218401.13
27.04.2012 02:00:00.000,1.32547,1.32547,1.32547,1.32547,0.00
28.04.2012 02:00:00.000,1.32536,1.32537,1.32273,1.32392,16048.91
29.04.2012 02:00:00.000,1.32392,1.32663,1.32078,1.32387,190352.28
30.04.2012 02:00:00.000,1.32387,1.32828,1.32039,1.32379,144262.00
01.05.2012 02:00:00.000,1.32379,1.32407,1.31248,1.31476,205069.44
02.05.2012 02:00:00.000,1.31478,1.31791,1.30990,1.31540,192118.13
03.05.2012 02:00:00.000,1.31540,1.31780,1.30780,1.30882,178666.17
04.05.2012 02:00:00.000,1.30882,1.30882,1.30882,1.30882,0.00
05.05.2012 02:00:00.000,1.30504,1.30504,1.29550,1.29607,28498.43
06.05.2012 02:00:00.000,1.29608,1.30652,1.29608,1.30589,209294.31
07.05.2012 02:00:00.000,1.30587,1.30598,1.29823,1.29925,234108.33
08.05.2012 02:00:00.000,1.29925,1.30037,1.29107,1.29340,265290.38
09.05.2012 02:00:00.000,1.29341,1.29785,1.29240,1.29328,232201.14
10.05.2012 02:00:00.000,1.29328,1.29572,1.29045,1.29184,222608.30
11.05.2012 02:00:00.000,1.29184,1.29184,1.29184,1.29184,0.00
12.05.2012 02:00:00.000,1.29045,1.29061,1.28811,1.28969,17826.31
13.05.2012 02:00:00.000,1.28970,1.29042,1.28150,1.28297,224023.98
14.05.2012 02:00:00.000,1.28297,1.28686,1.27216,1.27344,245136.34
15.05.2012 02:00:00.000,1.27344,1.27585,1.26811,1.27321,278780.56
16.05.2012 02:00:00.000,1.27320,1.27489,1.26664,1.26975,263587.28
17.05.2012 02:00:00.000,1.26975,1.27936,1.26415,1.27778,260227.33
18.05.2012 02:00:00.000,1.27778,1.27778,1.27778,1.27778,0.00
19.05.2012 02:00:00.000,1.27515,1.27862,1.27480,1.27712,21479.32
20.05.2012 02:00:00.000,1.27713,1.28236,1.27250,1.28120,240986.20
21.05.2012 02:00:00.000,1.28120,1.28142,1.26517,1.26604,263726.25
22.05.2012 02:00:00.000,1.26605,1.26868,1.25448,1.25606,293894.72
23.05.2012 02:00:00.000,1.25612,1.26188,1.25154,1.25349,282986.75
24.05.2012 02:00:00.000,1.25348,1.26017,1.24984,1.25119,243878.02
25.05.2012 02:00:00.000,1.25119,1.25119,1.25119,1.25119,0.00
26.05.2012 02:00:00.000,1.25330,1.25789,1.25313,1.25658,21874.45
27.05.2012 02:00:00.000,1.25659,1.26240,1.25160,1.25213,174760.13
28.05.2012 02:00:00.000,1.25210,1.25741,1.24606,1.24771,262103.78
29.05.2012 02:00:00.000,1.24773,1.24867,1.23606,1.23731,273542.78
30.05.2012 02:00:00.000,1.23730,1.24281,1.23363,1.23619,269548.84
31.05.2012 02:00:00.000,1.23617,1.24481,1.22913,1.24314,280890.50
01.06.2012 02:00:00.000,1.24314,1.24314,1.24314,1.24314,0.00
02.06.2012 02:00:00.000,1.24031,1.24418,1.23956,1.23982,26294.47
03.06.2012 02:00:00.000,1.23982,1.25267,1.23856,1.25261,221459.70
04.06.2012 02:00:00.000,1.25261,1.25417,1.24098,1.24610,250952.31
05.06.2012 02:00:00.000,1.24610,1.25851,1.24416,1.25761,270741.00
06.06.2012 02:00:00.000,1.25755,1.26249,1.25398,1.25673,260612.78
07.06.2012 02:00:00.000,1.25673,1.25712,1.24353,1.25038,242658.52
08.06.2012 02:00:00.000,1.25038,1.25038,1.25038,1.25038,0.00
09.06.2012 02:00:00.000,1.26385,1.26676,1.26305,1.26441,20653.00
10.06.2012 02:00:00.000,1.26440,1.26469,1.24500,1.24769,256538.50
11.06.2012 02:00:00.000,1.24769,1.25287,1.24425,1.25000,272259.16
12.06.2012 02:00:00.000,1.25000,1.26098,1.24735,1.25742,269236.69
13.06.2012 02:00:00.000,1.25741,1.26362,1.25415,1.26258,255609.48
14.06.2012 02:00:00.000,1.26257,1.26642,1.25920,1.26355,222447.11
15.06.2012 02:00:00.000,1.26355,1.26355,1.26355,1.26355,0.00
16.06.2012 02:00:00.000,1.27117,1.27474,1.26809,1.27038,30213.32
17.06.2012 02:00:00.000,1.27038,1.27272,1.25592,1.25959,262968.41
18.06.2012 02:00:00.000,1.25959,1.27302,1.25687,1.26788,257990.64
19.06.2012 02:00:00.000,1.26788,1.27408,1.26383,1.26807,255901.88
20.06.2012 02:00:00.000,1.26805,1.26985,1.25313,1.25495,265589.72
21.06.2012 02:00:00.000,1.25497,1.25830,1.25188,1.25691,215537.06
22.06.2012 02:00:00.000,1.25691,1.25691,1.25691,1.25691,0.00
23.06.2012 02:00:00.000,1.25585,1.25611,1.25340,1.25373,12197.91
24.06.2012 02:00:00.000,1.25374,1.25442,1.24709,1.25022,206014.55
25.06.2012 02:00:00.000,1.25022,1.25300,1.24416,1.24849,238449.91
26.06.2012 02:00:00.000,1.24849,1.25079,1.24450,1.24693,203169.09
27.06.2012 02:00:00.000,1.24696,1.25239,1.24071,1.24406,253826.16
28.06.2012 02:00:00.000,1.24406,1.26924,1.24323,1.26627,290027.72
29.06.2012 02:00:00.000,1.26627,1.26627,1.26627,1.26627,0.00
30.06.2012 02:00:00.000,1.26606,1.26777,1.26502,1.26544,18389.65
01.07.2012 02:00:00.000,1.26544,1.26672,1.25679,1.25794,219958.84
02.07.2012 02:00:00.000,1.25795,1.26269,1.25586,1.26041,193468.98
03.07.2012 02:00:00.000,1.26041,1.26065,1.25082,1.25153,156543.94
04.07.2012 02:00:00.000,1.25152,1.25381,1.23638,1.23921,233575.84
05.07.2012 02:00:00.000,1.23922,1.24008,1.22596,1.22811,219283.14
06.07.2012 02:00:00.000,1.22811,1.22811,1.22811,1.22811,0.00
07.07.2012 02:00:00.000,1.22351,1.22802,1.22341,1.22700,21780.17
08.07.2012 02:00:00.000,1.22701,1.23227,1.22689,1.23167,200865.98
09.07.2012 02:00:00.000,1.23172,1.23336,1.22350,1.22547,225112.34
10.07.2012 02:00:00.000,1.22546,1.22963,1.22120,1.22441,219713.02
11.07.2012 02:00:00.000,1.22441,1.22443,1.21670,1.21879,236811.61
12.07.2012 02:00:00.000,1.21880,1.22546,1.21620,1.22423,213599.63
13.07.2012 02:00:00.000,1.22423,1.22423,1.22423,1.22423,0.00
14.07.2012 02:00:00.000,1.22575,1.22718,1.22445,1.22465,18891.95
15.07.2012 02:00:00.000,1.22465,1.22894,1.21755,1.22654,191890.41
16.07.2012 02:00:00.000,1.22653,1.23149,1.21885,1.22951,228090.80
17.07.2012 02:00:00.000,1.22950,1.23062,1.22165,1.22765,231757.91
18.07.2012 02:00:00.000,1.22766,1.23209,1.22288,1.22759,230995.41
19.07.2012 02:00:00.000,1.22759,1.22825,1.21443,1.21535,212784.08
20.07.2012 02:00:00.000,1.21535,1.21535,1.21535,1.21535,0.00
21.07.2012 02:00:00.000,1.21119,1.21311,1.21032,1.21271,25328.72
22.07.2012 02:00:00.000,1.21271,1.21442,1.20684,1.21236,250376.86
23.07.2012 02:00:00.000,1.21234,1.21372,1.20419,1.20612,244934.06
24.07.2012 02:00:00.000,1.20612,1.21674,1.20531,1.21387,251507.27
25.07.2012 02:00:00.000,1.21387,1.23284,1.21172,1.22775,248358.33
26.07.2012 02:00:00.000,1.22774,1.23899,1.22416,1.23203,263634.22
27.07.2012 02:00:00.000,1.23203,1.23203,1.23203,1.23203,0.00
28.07.2012 02:00:00.000,1.22965,1.23102,1.22940,1.23023,8280.75
29.07.2012 02:00:00.000,1.23025,1.23055,1.22246,1.22597,205954.06
30.07.2012 02:00:00.000,1.22595,1.23291,1.22480,1.22917,196981.03
31.07.2012 02:00:00.000,1.22916,1.23362,1.22180,1.22382,161327.70
01.08.2012 02:00:00.000,1.22382,1.23888,1.21339,1.21782,225980.52
02.08.2012 02:00:00.000,1.21785,1.23919,1.21664,1.23854,220142.31
03.08.2012 02:00:00.000,1.23854,1.23854,1.23854,1.23854,0.00
04.08.2012 02:00:00.000,1.23779,1.24429,1.23749,1.24271,20365.31
05.08.2012 02:00:00.000,1.24268,1.24292,1.23413,1.23880,188583.61
06.08.2012 02:00:00.000,1.23882,1.24417,1.23757,1.23842,189778.34
07.08.2012 02:00:00.000,1.23842,1.24020,1.23267,1.23716,186970.20
08.08.2012 02:00:00.000,1.23716,1.23866,1.22668,1.22925,189098.86
09.08.2012 02:00:00.000,1.22926,1.23162,1.22412,1.22874,170078.38
10.08.2012 02:00:00.000,1.22874,1.22874,1.22874,1.22874,0.00
11.08.2012 02:00:00.000,1.22877,1.22917,1.22742,1.22742,11531.05
12.08.2012 02:00:00.000,1.22745,1.23732,1.22600,1.23258,166553.84
13.08.2012 02:00:00.000,1.23258,1.23851,1.23159,1.23233,168214.64
14.08.2012 02:00:00.000,1.23233,1.23432,1.22635,1.22881,140713.41
15.08.2012 02:00:00.000,1.22882,1.23720,1.22560,1.23568,162867.36
16.08.2012 02:00:00.000,1.23568,1.23818,1.22894,1.23208,152983.98
17.08.2012 02:00:00.000,1.23208,1.23208,1.23208,1.23208,0.00
18.08.2012 02:00:00.000,1.23408,1.23528,1.23286,1.23318,16886.99
19.08.2012 02:00:00.000,1.23316,1.23685,1.22948,1.23505,151527.30
20.08.2012 02:00:00.000,1.23507,1.24872,1.23457,1.24761,192110.31
21.08.2012 02:00:00.000,1.24760,1.25435,1.24310,1.25334,180737.30
22.08.2012 02:00:00.000,1.25334,1.25885,1.25243,1.25595,195139.95
23.08.2012 02:00:00.000,1.25595,1.25662,1.24843,1.25115,165536.45
24.08.2012 02:00:00.000,1.25115,1.25115,1.25115,1.25115,0.00
25.08.2012 02:00:00.000,1.25072,1.25233,1.25041,1.25049,11256.54
26.08.2012 02:00:00.000,1.25053,1.25351,1.24898,1.25007,114428.27
27.08.2012 02:00:00.000,1.25007,1.25759,1.24650,1.25705,170337.91
28.08.2012 02:00:00.000,1.25705,1.25729,1.25183,1.25302,153997.38
29.08.2012 02:00:00.000,1.25304,1.25635,1.24880,1.25092,154773.84
30.08.2012 02:00:00.000,1.25091,1.26372,1.24933,1.25758,190485.20
31.08.2012 02:00:00.000,1.25758,1.25758,1.25758,1.25758,0.00
01.09.2012 02:00:00.000,1.25652,1.25850,1.25562,1.25731,12556.17
02.09.2012 02:00:00.000,1.25729,1.26091,1.25599,1.25859,118878.19
03.09.2012 02:00:00.000,1.25860,1.26275,1.25259,1.25335,167974.23
04.09.2012 02:00:00.000,1.25336,1.26240,1.25015,1.26001,188866.06
05.09.2012 02:00:00.000,1.26002,1.26469,1.25611,1.26305,198241.97
06.09.2012 02:00:00.000,1.26305,1.28205,1.26263,1.28146,183781.77
07.09.2012 02:00:00.000,1.28146,1.28146,1.28146,1.28146,0.00
08.09.2012 02:00:00.000,1.28054,1.28107,1.27909,1.27951,8430.20
09.09.2012 02:00:00.000,1.27951,1.28031,1.27546,1.27613,156933.77
10.09.2012 02:00:00.000,1.27613,1.28707,1.27584,1.28510,182956.80
11.09.2012 02:00:00.000,1.28511,1.29361,1.28399,1.29019,196095.03
12.09.2012 02:00:00.000,1.29017,1.30014,1.28742,1.29926,188641.34
13.09.2012 02:00:00.000,1.29925,1.31670,1.29839,1.31295,205565.22
14.09.2012 02:00:00.000,1.31295,1.31295,1.31295,1.31295,0.00
15.09.2012 02:00:00.000,1.31185,1.31280,1.31089,1.31134,16474.55
16.09.2012 02:00:00.000,1.31134,1.31694,1.30834,1.31079,176456.19
17.09.2012 02:00:00.000,1.31080,1.31147,1.30290,1.30461,178401.69
18.09.2012 02:00:00.000,1.30461,1.30846,1.29930,1.30571,181034.88
19.09.2012 02:00:00.000,1.30571,1.30587,1.29210,1.29734,194198.41
20.09.2012 02:00:00.000,1.29733,1.30476,1.29550,1.29706,187548.36
21.09.2012 02:00:00.000,1.29706,1.29706,1.29706,1.29706,0.00
22.09.2012 02:00:00.000,1.29748,1.29878,1.29626,1.29667,13952.14
23.09.2012 02:00:00.000,1.29667,1.29795,1.28904,1.29403,141615.41
24.09.2012 02:00:00.000,1.29406,1.29706,1.28871,1.28982,164877.77
25.09.2012 02:00:00.000,1.28982,1.29126,1.28350,1.28778,150470.05
26.09.2012 02:00:00.000,1.28776,1.29282,1.28307,1.29121,162660.98
27.09.2012 02:00:00.000,1.29120,1.29596,1.28387,1.28564,190614.94
28.09.2012 02:00:00.000,1.28564,1.28564,1.28564,1.28564,0.00
29.09.2012 02:00:00.000,1.28507,1.28516,1.28038,1.28071,14134.21
30.09.2012 02:00:00.000,1.28077,1.29381,1.28049,1.28877,181101.92
01.10.2012 02:00:00.000,1.28878,1.29676,1.28799,1.29110,167574.31
02.10.2012 02:00:00.000,1.29113,1.29367,1.28772,1.29227,169633.98
03.10.2012 02:00:00.000,1.29226,1.30312,1.29100,1.30126,185243.80
04.10.2012 02:00:00.000,1.30126,1.30714,1.29938,1.30286,167130.14
05.10.2012 02:00:00.000,1.30286,1.30286,1.30286,1.30286,0.00
06.10.2012 02:00:00.000,1.30210,1.30258,1.30114,1.30140,11119.89
07.10.2012 02:00:00.000,1.30151,1.30158,1.29371,1.29749,134173.66
08.10.2012 02:00:00.000,1.29749,1.29906,1.28493,1.28588,187898.98
09.10.2012 02:00:00.000,1.28588,1.29127,1.28352,1.28588,177226.36
10.10.2012 02:00:00.000,1.28591,1.29511,1.28258,1.29314,163205.58
11.10.2012 02:00:00.000,1.29314,1.29906,1.29219,1.29526,154581.00
12.10.2012 02:00:00.000,1.29526,1.29526,1.29526,1.29526,0.00
13.10.2012 02:00:00.000,1.29501,1.29588,1.29319,1.29340,11377.93
14.10.2012 02:00:00.000,1.29328,1.29786,1.28905,1.29673,160289.63
15.10.2012 02:00:00.000,1.29672,1.31232,1.29532,1.31056,183241.95
16.10.2012 02:00:00.000,1.31055,1.31386,1.30846,1.31120,175887.72
17.10.2012 02:00:00.000,1.31120,1.31285,1.30550,1.30684,168417.06
18.10.2012 02:00:00.000,1.30684,1.30767,1.30129,1.30213,141990.91
19.10.2012 02:00:00.000,1.30213,1.30213,1.30213,1.30213,0.00
20.10.2012 02:00:00.000,1.30207,1.30290,1.30134,1.30214,10540.35
21.10.2012 02:00:00.000,1.30213,1.30830,1.30199,1.30703,143014.91
22.10.2012 02:00:00.000,1.30703,1.30703,1.29518,1.29733,166211.78
23.10.2012 02:00:00.000,1.29734,1.29966,1.29200,1.29643,170127.80
24.10.2012 02:00:00.000,1.29645,1.30230,1.29269,1.29385,173286.98
25.10.2012 02:00:00.000,1.29384,1.29559,1.28832,1.29347,171420.91
26.10.2012 02:00:00.000,1.29347,1.29347,1.29347,1.29347,0.00
27.10.2012 02:00:00.000,1.29397,1.29608,1.29186,1.29219,15143.45
28.10.2012 02:00:00.000,1.29216,1.29359,1.28850,1.29066,116827.46
29.10.2012 01:00:00.000,1.29065,1.29832,1.28857,1.29611,121345.74
30.10.2012 01:00:00.000,1.29612,1.30202,1.29458,1.29641,163555.30
31.10.2012 01:00:00.000,1.29642,1.29823,1.29241,1.29464,149426.61
01.11.2012 01:00:00.000,1.29463,1.29464,1.28211,1.28405,174301.39
02.11.2012 01:00:00.000,1.28405,1.28405,1.28405,1.28405,0.00
03.11.2012 01:00:00.000,1.28170,1.28343,1.28110,1.28225,14846.86
04.11.2012 01:00:00.000,1.28223,1.28425,1.27674,1.27995,153211.94
05.11.2012 01:00:00.000,1.27995,1.28262,1.27630,1.28053,161446.33
06.11.2012 01:00:00.000,1.28053,1.28761,1.27362,1.27562,226706.66
07.11.2012 01:00:00.000,1.27564,1.27759,1.27170,1.27411,188276.97
08.11.2012 01:00:00.000,1.27410,1.27897,1.26895,1.27111,201683.70
09.11.2012 01:00:00.000,1.27111,1.27111,1.27111,1.27111,0.00
10.11.2012 01:00:00.000,1.27075,1.27359,1.27001,1.27202,13728.75
11.11.2012 01:00:00.000,1.27203,1.27388,1.26975,1.27056,124478.05
12.11.2012 01:00:00.000,1.27056,1.27264,1.26612,1.27091,182500.66
13.11.2012 01:00:00.000,1.27091,1.27741,1.27032,1.27293,179470.23
14.11.2012 01:00:00.000,1.27293,1.28015,1.27170,1.27814,169566.23
15.11.2012 01:00:00.000,1.27812,1.27840,1.26900,1.27394,171822.84
16.11.2012 01:00:00.000,1.27394,1.27394,1.27394,1.27394,0.00
17.11.2012 01:00:00.000,1.27318,1.27607,1.27240,1.27583,20634.05
18.11.2012 01:00:00.000,1.27583,1.28196,1.27455,1.27666,165177.59
19.11.2012 01:00:00.000,1.27666,1.28283,1.27643,1.28121,151584.19
20.11.2012 01:00:00.000,1.28123,1.28673,1.27360,1.28638,145886.59
21.11.2012 01:00:00.000,1.28639,1.28984,1.28339,1.28740,109367.23
22.11.2012 01:00:00.000,1.28739,1.29904,1.28681,1.29750,118880.27
23.11.2012 01:00:00.000,1.29750,1.29750,1.29750,1.29750,0.00
24.11.2012 01:00:00.000,1.29691,1.29769,1.29550,1.29706,14365.84
25.11.2012 01:00:00.000,1.29728,1.30063,1.29440,1.29880,126982.35
26.11.2012 01:00:00.000,1.29883,1.30083,1.29150,1.29372,148524.45
27.11.2012 01:00:00.000,1.29376,1.29611,1.28800,1.29502,153701.19
28.11.2012 01:00:00.000,1.29504,1.30122,1.29388,1.29717,138096.02
29.11.2012 01:00:00.000,1.29715,1.30274,1.29680,1.29854,151619.81
30.11.2012 01:00:00.000,1.29854,1.29854,1.29854,1.29854,0.00
