Time,Open,High,Low,Close,Volume
25.05.2013 18:00:00.000,1.29323,1.29323,1.29323,1.29323,0.00
26.05.2013 02:00:00.000,1.29323,1.29323,1.29323,1.29323,0.00
26.05.2013 10:00:00.000,1.29323,1.29323,1.29323,1.29323,0.00
26.05.2013 18:00:00.000,1.29323,1.29436,1.29159,1.29201,16572.99
27.05.2013 02:00:00.000,1.29202,1.29476,1.29190,1.29448,32501.22
27.05.2013 10:00:00.000,1.29449,1.29485,1.29221,1.29277,30038.56
27.05.2013 18:00:00.000,1.29276,1.29370,1.28840,1.29032,28646.37
28.05.2013 02:00:00.000,1.29032,1.29291,1.28926,1.29288,64174.50
28.05.2013 10:00:00.000,1.29287,1.29468,1.28523,1.28638,114229.51
28.05.2013 18:00:00.000,1.28639,1.28786,1.28410,1.28537,47233.76
29.05.2013 02:00:00.000,1.28535,1.28967,1.28380,1.28918,78357.09
29.05.2013 10:00:00.000,1.28917,1.29750,1.28828,1.29319,146404.49
29.05.2013 18:00:00.000,1.29319,1.29635,1.29267,1.29592,41884.06
30.05.2013 02:00:00.000,1.29592,1.30061,1.29498,1.29965,75744.89
30.05.2013 10:00:00.000,1.29967,1.30614,1.29417,1.30545,137244.45
30.05.2013 18:00:00.000,1.30545,1.30594,1.30370,1.30440,40306.80
31.05.2013 02:00:00.000,1.30441,1.30469,1.29746,1.29800,72732.45
31.05.2013 10:00:00.000,1.29800,1.30161,1.29440,1.29681,111714.23
31.05.2013 18:00:00.000,1.29681,1.30021,1.29645,1.29953,18290.68
01.06.2013 02:00:00.000,1.29953,1.29953,1.29953,1.29953,0.00
01.06.2013 10:00:00.000,1.29953,1.29953,1.29953,1.29953,0.00
01.06.2013 18:00:00.000,1.29953,1.29953,1.29953,1.29953,0.00
02.06.2013 02:00:00.000,1.29953,1.29953,1.29953,1.29953,0.00
02.06.2013 10:00:00.000,1.29953,1.29953,1.29953,1.29953,0.00
02.06.2013 18:00:00.000,1.29953,1.30077,1.29830,1.29994,14213.35
03.06.2013 02:00:00.000,1.29994,1.30432,1.29984,1.30243,53015.75
03.06.2013 10:00:00.000,1.30243,1.31074,1.29556,1.30906,124154.76
03.06.2013 18:00:00.000,1.30905,1.30905,1.30630,1.30654,41676.40
04.06.2013 02:00:00.000,1.30654,1.30881,1.30515,1.30760,75060.33
04.06.2013 10:00:00.000,1.30761,1.31012,1.30418,1.30693,123713.89
04.06.2013 18:00:00.000,1.30693,1.30894,1.30652,1.30736,40817.79
05.06.2013 02:00:00.000,1.30736,1.31071,1.30529,1.30625,92369.45
05.06.2013 10:00:00.000,1.30627,1.31142,1.30550,1.30898,141535.21
05.06.2013 18:00:00.000,1.30898,1.31006,1.30749,1.30917,48343.66
06.06.2013 02:00:00.000,1.30917,1.31304,1.30894,1.31157,79687.49
06.06.2013 10:00:00.000,1.31157,1.33054,1.30912,1.32458,189231.42
06.06.2013 18:00:00.000,1.32462,1.32540,1.32350,1.32401,51042.09
07.06.2013 02:00:00.000,1.32401,1.32685,1.32240,1.32521,104192.57
07.06.2013 10:00:00.000,1.32521,1.32846,1.31918,1.32234,162498.11
07.06.2013 18:00:00.000,1.32234,1.32303,1.32122,1.32187,14294.99
08.06.2013 02:00:00.000,1.32187,1.32187,1.32187,1.32187,0.00
08.06.2013 10:00:00.000,1.32187,1.32187,1.32187,1.32187,0.00
08.06.2013 18:00:00.000,1.32187,1.32187,1.32187,1.32187,0.00
09.06.2013 02:00:00.000,1.32187,1.32187,1.32187,1.32187,0.00
09.06.2013 10:00:00.000,1.32187,1.32187,1.32187,1.32187,0.00
09.06.2013 18:00:00.000,1.32187,1.32283,1.31851,1.32159,22609.83
10.06.2013 02:00:00.000,1.32162,1.32299,1.31775,1.32220,69222.13
10.06.2013 10:00:00.000,1.32220,1.32689,1.31829,1.32609,129391.10
10.06.2013 18:00:00.000,1.32609,1.32678,1.32472,1.32507,40134.85
11.06.2013 02:00:00.000,1.32510,1.32990,1.32499,1.32811,102533.38
11.06.2013 10:00:00.000,1.32811,1.33147,1.32320,1.32957,166252.83
11.06.2013 18:00:00.000,1.32957,1.33173,1.32849,1.33104,51413.76
12.06.2013 02:00:00.000,1.33104,1.33347,1.32736,1.32797,83940.08
12.06.2013 10:00:00.000,1.32794,1.33591,1.32655,1.33266,152149.16
12.06.2013 18:00:00.000,1.33267,1.33696,1.33234,1.33550,58697.63
13.06.2013 02:00:00.000,1.33550,1.33902,1.33225,1.33271,93750.01
13.06.2013 10:00:00.000,1.33272,1.33477,1.32785,1.33393,154936.68
13.06.2013 18:00:00.000,1.33400,1.33782,1.33376,1.33590,58587.87
14.06.2013 02:00:00.000,1.33588,1.33588,1.33133,1.33154,75242.97
14.06.2013 10:00:00.000,1.33154,1.33501,1.32948,1.33318,122785.37
14.06.2013 18:00:00.000,1.33322,1.33495,1.33314,1.33467,13350.98
15.06.2013 02:00:00.000,1.33467,1.33467,1.33467,1.33467,0.00
15.06.2013 10:00:00.000,1.33467,1.33467,1.33467,1.33467,0.00
15.06.2013 18:00:00.000,1.33467,1.33467,1.33467,1.33467,0.00
16.06.2013 02:00:00.000,1.33467,1.33467,1.33467,1.33467,0.00
16.06.2013 10:00:00.000,1.33467,1.33467,1.33467,1.33467,0.00
16.06.2013 18:00:00.000,1.33467,1.33572,1.33290,1.33325,16855.64
17.06.2013 02:00:00.000,1.33325,1.33514,1.33184,1.33418,55405.63
17.06.2013 10:00:00.000,1.33418,1.33585,1.33290,1.33360,71549.62
17.06.2013 18:00:00.000,1.33360,1.33815,1.33275,1.33586,41381.68
18.06.2013 02:00:00.000,1.33587,1.33987,1.33255,1.33761,76051.43
18.06.2013 10:00:00.000,1.33763,1.34155,1.33376,1.34084,110616.69
18.06.2013 18:00:00.000,1.34083,1.34105,1.33850,1.33928,30049.44
19.06.2013 02:00:00.000,1.33929,1.34109,1.33848,1.33883,50783.82
19.06.2013 10:00:00.000,1.33883,1.34124,1.33861,1.34086,66081.34
19.06.2013 18:00:00.000,1.34089,1.34155,1.32620,1.32726,78493.67
20.06.2013 02:00:00.000,1.32726,1.32795,1.31823,1.31945,82938.77
20.06.2013 10:00:00.000,1.31945,1.32393,1.31612,1.32249,124851.51
20.06.2013 18:00:00.000,1.32249,1.32461,1.31939,1.32308,45344.00
21.06.2013 02:00:00.000,1.32308,1.32541,1.32100,1.32234,57966.92
21.06.2013 10:00:00.000,1.32234,1.32286,1.30985,1.31424,106756.75
21.06.2013 18:00:00.000,1.31426,1.31465,1.31163,1.31215,14833.04
22.06.2013 02:00:00.000,1.31215,1.31215,1.31215,1.31215,0.00
22.06.2013 10:00:00.000,1.31215,1.31215,1.31215,1.31215,0.00
22.06.2013 18:00:00.000,1.31215,1.31215,1.31215,1.31215,0.00
23.06.2013 02:00:00.000,1.31215,1.31215,1.31215,1.31215,0.00
23.06.2013 10:00:00.000,1.31215,1.31215,1.31215,1.31215,0.00
23.06.2013 18:00:00.000,1.31215,1.31215,1.30888,1.31057,14990.50
24.06.2013 02:00:00.000,1.31057,1.31234,1.30785,1.31053,63752.27
24.06.2013 10:00:00.000,1.31054,1.31231,1.30590,1.31221,100554.17
24.06.2013 18:00:00.000,1.31222,1.31438,1.31160,1.31212,35579.06
25.06.2013 02:00:00.000,1.31213,1.31506,1.31089,1.31172,65792.00
25.06.2013 10:00:00.000,1.31168,1.31432,1.30650,1.30910,101894.54
25.06.2013 18:00:00.000,1.30910,1.31000,1.30707,1.30804,25649.97
26.06.2013 02:00:00.000,1.30804,1.30831,1.30266,1.30299,66525.67
26.06.2013 10:00:00.000,1.30300,1.30553,1.29849,1.30059,95955.57
26.06.2013 18:00:00.000,1.30059,1.30286,1.29952,1.30273,28401.52
27.06.2013 02:00:00.000,1.30274,1.30413,1.30125,1.30168,61607.87
27.06.2013 10:00:00.000,1.30168,1.30546,1.30000,1.30352,97385.75
27.06.2013 18:00:00.000,1.30350,1.30627,1.30266,1.30608,28028.50
28.06.2013 02:00:00.000,1.30608,1.30759,1.30410,1.30600,57672.65
28.06.2013 10:00:00.000,1.30600,1.31029,1.29913,1.30134,103871.58
28.06.2013 18:00:00.000,1.30134,1.30197,1.30089,1.30096,12747.88
29.06.2013 02:00:00.000,1.30096,1.30096,1.30096,1.30096,0.00
29.06.2013 10:00:00.000,1.30096,1.30096,1.30096,1.30096,0.00
29.06.2013 18:00:00.000,1.30096,1.30096,1.30096,1.30096,0.00
30.06.2013 02:00:00.000,1.30096,1.30096,1.30096,1.30096,0.00
30.06.2013 10:00:00.000,1.30096,1.30096,1.30096,1.30096,0.00
30.06.2013 18:00:00.000,1.30096,1.30224,1.30055,1.30204,9781.51
01.07.2013 02:00:00.000,1.30203,1.30600,1.30176,1.30531,46874.03
01.07.2013 10:00:00.000,1.30527,1.30667,1.30140,1.30624,72952.47
01.07.2013 18:00:00.000,1.30623,1.30708,1.30527,1.30534,18515.80
02.07.2013 02:00:00.000,1.30531,1.30779,1.30173,1.30261,53060.83
02.07.2013 10:00:00.000,1.30260,1.30378,1.29900,1.30030,87929.46
02.07.2013 18:00:00.000,1.30030,1.30037,1.29634,1.29724,30331.18
03.07.2013 02:00:00.000,1.29726,1.29797,1.29229,1.29593,73828.55
03.07.2013 10:00:00.000,1.29593,1.30288,1.29445,1.30064,95198.61
03.07.2013 18:00:00.000,1.30066,1.30233,1.29970,1.29983,21376.77
04.07.2013 02:00:00.000,1.29983,1.30068,1.29836,1.30004,47555.48
04.07.2013 10:00:00.000,1.30004,1.30172,1.28830,1.29139,79616.98
04.07.2013 18:00:00.000,1.29143,1.29214,1.28880,1.29025,18430.42
05.07.2013 02:00:00.000,1.29024,1.29031,1.28688,1.28783,49797.97
05.07.2013 10:00:00.000,1.28781,1.28968,1.28063,1.28336,103143.05
05.07.2013 18:00:00.000,1.28338,1.28352,1.28270,1.28303,8296.17
06.07.2013 02:00:00.000,1.28303,1.28303,1.28303,1.28303,0.00
06.07.2013 10:00:00.000,1.28303,1.28303,1.28303,1.28303,0.00
06.07.2013 18:00:00.000,1.28303,1.28303,1.28303,1.28303,0.00
07.07.2013 02:00:00.000,1.28303,1.28303,1.28303,1.28303,0.00
07.07.2013 10:00:00.000,1.28303,1.28303,1.28303,1.28303,0.00
07.07.2013 18:00:00.000,1.28303,1.28327,1.28106,1.28240,13781.74
08.07.2013 02:00:00.000,1.28241,1.28505,1.28117,1.28479,48955.64
08.07.2013 10:00:00.000,1.28479,1.28786,1.28383,1.28597,73569.57
08.07.2013 18:00:00.000,1.28597,1.28819,1.28460,1.28543,23801.96
09.07.2013 02:00:00.000,1.28543,1.28980,1.28483,1.28699,56286.57
09.07.2013 10:00:00.000,1.28699,1.28710,1.27552,1.27704,101960.08
09.07.2013 18:00:00.000,1.27704,1.27916,1.27704,1.27816,27185.53
10.07.2013 02:00:00.000,1.27818,1.28358,1.27648,1.28130,68732.88
10.07.2013 10:00:00.000,1.28130,1.28663,1.28103,1.28475,84455.82
10.07.2013 18:00:00.000,1.28483,1.32060,1.28438,1.30739,92095.82
11.07.2013 02:00:00.000,1.30739,1.31470,1.30205,1.30420,90281.39
11.07.2013 10:00:00.000,1.30421,1.30774,1.30056,1.30488,109299.47
11.07.2013 18:00:00.000,1.30488,1.31220,1.30445,1.30799,46973.05
12.07.2013 02:00:00.000,1.30800,1.30945,1.30358,1.30530,49310.73
12.07.2013 10:00:00.000,1.30531,1.30903,1.29990,1.30592,97577.63
12.07.2013 18:00:00.000,1.30592,1.30730,1.30558,1.30679,9849.37
13.07.2013 02:00:00.000,1.30679,1.30679,1.30679,1.30679,0.00
13.07.2013 10:00:00.000,1.30679,1.30679,1.30679,1.30679,0.00
13.07.2013 18:00:00.000,1.30679,1.30679,1.30679,1.30679,0.00
14.07.2013 02:00:00.000,1.30679,1.30679,1.30679,1.30679,0.00
14.07.2013 10:00:00.000,1.30679,1.30679,1.30679,1.30679,0.00
14.07.2013 18:00:00.000,1.30679,1.30800,1.30529,1.30622,7701.23
15.07.2013 02:00:00.000,1.30622,1.30791,1.30201,1.30324,48896.35
15.07.2013 10:00:00.000,1.30322,1.30769,1.29930,1.30592,98520.38
15.07.2013 18:00:00.000,1.30596,1.30740,1.30528,1.30668,27051.49
16.07.2013 02:00:00.000,1.30669,1.30986,1.30530,1.30780,60869.10
16.07.2013 10:00:00.000,1.30780,1.31563,1.30750,1.31471,110024.66
16.07.2013 18:00:00.000,1.31472,1.31745,1.31357,1.31381,32306.51
17.07.2013 02:00:00.000,1.31381,1.31656,1.31216,1.31487,59443.24
17.07.2013 10:00:00.000,1.31486,1.31768,1.30829,1.31405,122889.94
17.07.2013 18:00:00.000,1.31406,1.31422,1.31068,1.31077,27569.97
18.07.2013 02:00:00.000,1.31078,1.31220,1.30906,1.31063,51704.04
18.07.2013 10:00:00.000,1.31063,1.31193,1.30660,1.31124,97161.93
18.07.2013 18:00:00.000,1.31118,1.31152,1.30893,1.31075,31930.19
19.07.2013 02:00:00.000,1.31076,1.31502,1.30969,1.31027,58568.83
19.07.2013 10:00:00.000,1.31027,1.31504,1.31004,1.31367,78153.40
19.07.2013 18:00:00.000,1.31366,1.31532,1.31274,1.31427,12707.98
20.07.2013 02:00:00.000,1.31427,1.31427,1.31427,1.31427,0.00
20.07.2013 10:00:00.000,1.31427,1.31427,1.31427,1.31427,0.00
20.07.2013 18:00:00.000,1.31427,1.31427,1.31427,1.31427,0.00
21.07.2013 02:00:00.000,1.31427,1.31427,1.31427,1.31427,0.00
21.07.2013 10:00:00.000,1.31427,1.31427,1.31427,1.31427,0.00
21.07.2013 18:00:00.000,1.31427,1.31691,1.31357,1.31537,14347.61
22.07.2013 02:00:00.000,1.31536,1.31909,1.31440,1.31815,50106.94
22.07.2013 10:00:00.000,1.31815,1.32179,1.31600,1.31914,89834.37
22.07.2013 18:00:00.000,1.31915,1.31956,1.31825,1.31929,21763.61
23.07.2013 02:00:00.000,1.31929,1.32072,1.31631,1.31720,58036.56
23.07.2013 10:00:00.000,1.31719,1.32301,1.31693,1.32195,91469.10
23.07.2013 18:00:00.000,1.32193,1.32386,1.31985,1.32024,28711.49
24.07.2013 02:00:00.000,1.32024,1.32548,1.31902,1.32329,65268.89
24.07.2013 10:00:00.000,1.32333,1.32560,1.31767,1.31837,115229.15
24.07.2013 18:00:00.000,1.31838,1.32045,1.31825,1.31990,28532.28
25.07.2013 02:00:00.000,1.31988,1.32366,1.31655,1.31745,57983.37
25.07.2013 10:00:00.000,1.31746,1.32525,1.31724,1.32456,105564.93
25.07.2013 18:00:00.000,1.32457,1.32958,1.32366,1.32769,44475.47
26.07.2013 02:00:00.000,1.32772,1.32968,1.32726,1.32815,56412.31
26.07.2013 10:00:00.000,1.32815,1.32944,1.32525,1.32837,93873.42
26.07.2013 18:00:00.000,1.32835,1.32899,1.32730,1.32786,12692.17
27.07.2013 02:00:00.000,1.32786,1.32786,1.32786,1.32786,0.00
27.07.2013 10:00:00.000,1.32786,1.32786,1.32786,1.32786,0.00
27.07.2013 18:00:00.000,1.32786,1.32786,1.32786,1.32786,0.00
28.07.2013 02:00:00.000,1.32786,1.32786,1.32786,1.32786,0.00
28.07.2013 10:00:00.000,1.32786,1.32786,1.32786,1.32786,0.00
28.07.2013 18:00:00.000,1.32786,1.32938,1.32753,1.32871,17163.58
29.07.2013 02:00:00.000,1.32867,1.32934,1.32611,1.32890,119774.86
29.07.2013 10:00:00.000,1.32890,1.32949,1.32388,1.32578,180363.37
29.07.2013 18:00:00.000,1.32579,1.32719,1.32535,1.32588,61727.04
30.07.2013 02:00:00.000,1.32587,1.32787,1.32471,1.32669,120664.47
30.07.2013 10:00:00.000,1.32666,1.33012,1.32340,1.32524,189626.24
30.07.2013 18:00:00.000,1.32527,1.32703,1.32525,1.32619,65816.37
31.07.2013 02:00:00.000,1.32619,1.33002,1.32406,1.32738,121080.58
31.07.2013 10:00:00.000,1.32742,1.32988,1.32141,1.32896,215468.83
31.07.2013 18:00:00.000,1.32900,1.33447,1.32650,1.32862,91714.79
01.08.2013 02:00:00.000,1.32862,1.32883,1.32273,1.32367,61456.58
01.08.2013 10:00:00.000,1.32367,1.32672,1.31932,1.32204,127456.87
01.08.2013 18:00:00.000,1.32205,1.32233,1.31892,1.31955,29798.16
02.08.2013 02:00:00.000,1.31955,1.32266,1.31955,1.32120,52320.60
02.08.2013 10:00:00.000,1.32117,1.32937,1.31893,1.32878,115489.19
02.08.2013 18:00:00.000,1.32878,1.32884,1.32760,1.32805,10971.50
03.08.2013 02:00:00.000,1.32805,1.32805,1.32805,1.32805,0.00
03.08.2013 10:00:00.000,1.32805,1.32805,1.32805,1.32805,0.00
03.08.2013 18:00:00.000,1.32805,1.32805,1.32805,1.32805,0.00
04.08.2013 02:00:00.000,1.32805,1.32805,1.32805,1.32805,0.00
04.08.2013 10:00:00.000,1.32805,1.32805,1.32805,1.32805,0.00
04.08.2013 18:00:00.000,1.32805,1.32872,1.32635,1.32764,15106.74
05.08.2013 02:00:00.000,1.32764,1.32999,1.32646,1.32823,55812.99
05.08.2013 10:00:00.000,1.32823,1.32828,1.32329,1.32598,82061.39
05.08.2013 18:00:00.000,1.32598,1.32713,1.32510,1.32655,23250.74
06.08.2013 02:00:00.000,1.32655,1.32884,1.32460,1.32879,52086.74
06.08.2013 10:00:00.000,1.32880,1.33229,1.32660,1.33107,95722.36
06.08.2013 18:00:00.000,1.33109,1.33154,1.32925,1.32945,26628.46
07.08.2013 02:00:00.000,1.32947,1.33119,1.32654,1.32859,60869.67
07.08.2013 10:00:00.000,1.32862,1.33424,1.32828,1.33411,97866.88
07.08.2013 18:00:00.000,1.33410,1.33453,1.33292,1.33326,32598.39
08.08.2013 02:00:00.000,1.33325,1.33690,1.33278,1.33613,60325.66
08.08.2013 10:00:00.000,1.33613,1.34003,1.33523,1.33869,90986.44
08.08.2013 18:00:00.000,1.33870,1.33906,1.33757,1.33824,24251.04
09.08.2013 02:00:00.000,1.33825,1.33903,1.33680,1.33828,41664.51
09.08.2013 10:00:00.000,1.33826,1.33838,1.33324,1.33465,80005.83
09.08.2013 18:00:00.000,1.33465,1.33473,1.33385,1.33413,7926.39
10.08.2013 02:00:00.000,1.33413,1.33413,1.33413,1.33413,0.00
10.08.2013 10:00:00.000,1.33413,1.33413,1.33413,1.33413,0.00
10.08.2013 18:00:00.000,1.33413,1.33413,1.33413,1.33413,0.00
11.08.2013 02:00:00.000,1.33413,1.33413,1.33413,1.33413,0.00
11.08.2013 10:00:00.000,1.33413,1.33413,1.33413,1.33413,0.00
11.08.2013 18:00:00.000,1.33413,1.33436,1.33196,1.33305,10385.95
12.08.2013 02:00:00.000,1.33305,1.33332,1.32870,1.32908,49704.60
12.08.2013 10:00:00.000,1.32906,1.33123,1.32770,1.33075,68837.34
12.08.2013 18:00:00.000,1.33077,1.33127,1.32891,1.32942,20825.21
13.08.2013 02:00:00.000,1.32942,1.33170,1.32809,1.33075,63292.27
13.08.2013 10:00:00.000,1.33075,1.33116,1.32333,1.32573,99911.97
13.08.2013 18:00:00.000,1.32574,1.32695,1.32530,1.32618,24460.13
14.08.2013 02:00:00.000,1.32618,1.32799,1.32389,1.32420,60227.37
14.08.2013 10:00:00.000,1.32419,1.32710,1.32393,1.32517,78268.41
14.08.2013 18:00:00.000,1.32517,1.32685,1.32516,1.32666,21669.55
15.08.2013 02:00:00.000,1.32666,1.33106,1.32665,1.32907,53005.27
15.08.2013 10:00:00.000,1.32907,1.33433,1.32054,1.33355,120214.95
15.08.2013 18:00:00.000,1.33357,1.33627,1.33316,1.33522,40854.77
16.08.2013 02:00:00.000,1.33522,1.33522,1.33256,1.33356,60806.17
16.08.2013 10:00:00.000,1.33356,1.33798,1.33110,1.33220,109616.69
16.08.2013 18:00:00.000,1.33220,1.33409,1.33219,1.33283,11798.68
17.08.2013 02:00:00.000,1.33283,1.33283,1.33283,1.33283,0.00
17.08.2013 10:00:00.000,1.33283,1.33283,1.33283,1.33283,0.00
17.08.2013 18:00:00.000,1.33283,1.33283,1.33283,1.33283,0.00
18.08.2013 02:00:00.000,1.33283,1.33283,1.33283,1.33283,0.00
18.08.2013 10:00:00.000,1.33283,1.33283,1.33283,1.33283,0.00
18.08.2013 18:00:00.000,1.33283,1.33430,1.33212,1.33391,15084.81
19.08.2013 02:00:00.000,1.33391,1.33401,1.33151,1.33359,46464.28
19.08.2013 10:00:00.000,1.33359,1.33745,1.33355,1.33439,88435.15
19.08.2013 18:00:00.000,1.33440,1.33471,1.33305,1.33352,19840.98
20.08.2013 02:00:00.000,1.33354,1.33999,1.33234,1.33921,76060.08
20.08.2013 10:00:00.000,1.33921,1.34518,1.33728,1.34181,102482.75
20.08.2013 18:00:00.000,1.34181,1.34263,1.34140,1.34237,23730.93
21.08.2013 02:00:00.000,1.34237,1.34268,1.33855,1.34054,61763.87
21.08.2013 10:00:00.000,1.34054,1.34061,1.33536,1.33749,99301.88
21.08.2013 18:00:00.000,1.33747,1.33960,1.33315,1.33394,55728.42
22.08.2013 02:00:00.000,1.33394,1.33640,1.33070,1.33156,68168.43
22.08.2013 10:00:00.000,1.33155,1.33730,1.32979,1.33621,111911.65
22.08.2013 18:00:00.000,1.33621,1.33679,1.33416,1.33482,31552.38
23.08.2013 02:00:00.000,1.33483,1.33704,1.33348,1.33616,67690.78
23.08.2013 10:00:00.000,1.33617,1.34096,1.33330,1.33864,114343.42
23.08.2013 18:00:00.000,1.33862,1.33874,1.33756,1.33799,9663.13
24.08.2013 02:00:00.000,1.33799,1.33799,1.33799,1.33799,0.00
24.08.2013 10:00:00.000,1.33799,1.33799,1.33799,1.33799,0.00
24.08.2013 18:00:00.000,1.33799,1.33799,1.33799,1.33799,0.00
25.08.2013 02:00:00.000,1.33799,1.33799,1.33799,1.33799,0.00
25.08.2013 10:00:00.000,1.33799,1.33799,1.33799,1.33799,0.00
25.08.2013 18:00:00.000,1.33799,1.33923,1.33771,1.33815,10019.41
26.08.2013 02:00:00.000,1.33813,1.33844,1.33640,1.33753,34798.29
26.08.2013 10:00:00.000,1.33745,1.33940,1.33563,1.33665,61571.06
26.08.2013 18:00:00.000,1.33665,1.33904,1.33657,1.33735,23490.73
27.08.2013 02:00:00.000,1.33736,1.33865,1.33232,1.33434,66655.53
27.08.2013 10:00:00.000,1.33435,1.33987,1.33279,1.33919,114085.45
27.08.2013 18:00:00.000,1.33925,1.33950,1.33810,1.33873,23007.35
28.08.2013 02:00:00.000,1.33873,1.33976,1.33615,1.33739,65490.70
28.08.2013 10:00:00.000,1.33739,1.33739,1.33049,1.33294,117569.17
28.08.2013 18:00:00.000,1.33292,1.33448,1.33230,1.33269,21161.09
29.08.2013 02:00:00.000,1.33268,1.33399,1.32532,1.32586,76762.48
29.08.2013 10:00:00.000,1.32586,1.32668,1.32191,1.32451,102532.17
29.08.2013 18:00:00.000,1.32451,1.32548,1.32335,1.32489,23668.05
30.08.2013 02:00:00.000,1.32490,1.32531,1.32218,1.32344,59675.95
30.08.2013 10:00:00.000,1.32346,1.32451,1.31734,1.32117,96664.53
30.08.2013 18:00:00.000,1.32118,1.32224,1.32059,1.32208,9093.88
31.08.2013 02:00:00.000,1.32208,1.32208,1.32208,1.32208,0.00
31.08.2013 10:00:00.000,1.32208,1.32208,1.32208,1.32208,0.00
31.08.2013 18:00:00.000,1.32208,1.32213,1.32208,1.32213,0.00
01.09.2013 02:00:00.000,1.32213,1.32213,1.32213,1.32213,0.00
01.09.2013 10:00:00.000,1.32213,1.32213,1.32213,1.32213,0.00
01.09.2013 18:00:00.000,1.32213,1.32213,1.31914,1.32091,11455.96
02.09.2013 02:00:00.000,1.32090,1.32270,1.31965,1.32218,56196.22
02.09.2013 10:00:00.000,1.32218,1.32259,1.31836,1.31958,46941.10
02.09.2013 18:00:00.000,1.31958,1.31985,1.31850,1.31905,14390.38
03.09.2013 02:00:00.000,1.31905,1.31968,1.31604,1.31793,65547.59
03.09.2013 10:00:00.000,1.31794,1.31871,1.31385,1.31728,94688.06
03.09.2013 18:00:00.000,1.31728,1.31785,1.31634,1.31650,20135.29
04.09.2013 02:00:00.000,1.31651,1.31803,1.31570,1.31752,51335.05
04.09.2013 10:00:00.000,1.31751,1.32177,1.31640,1.32086,95108.01
04.09.2013 18:00:00.000,1.32085,1.32161,1.31947,1.31978,19562.75
05.09.2013 02:00:00.000,1.31977,1.32057,1.31629,1.31983,60439.61
05.09.2013 10:00:00.000,1.31982,1.32228,1.31105,1.31168,125748.40
05.09.2013 18:00:00.000,1.31167,1.31290,1.31155,1.31290,22258.80
06.09.2013 02:00:00.000,1.31290,1.31383,1.31117,1.31130,48844.66
06.09.2013 10:00:00.000,1.31130,1.31891,1.31046,1.31629,116411.37
06.09.2013 18:00:00.000,1.31628,1.31848,1.31617,1.31765,11381.48
07.09.2013 02:00:00.000,1.31765,1.31765,1.31765,1.31765,0.00
07.09.2013 10:00:00.000,1.31765,1.31765,1.31765,1.31765,0.00
07.09.2013 18:00:00.000,1.31765,1.31765,1.31765,1.31765,0.00
08.09.2013 02:00:00.000,1.31765,1.31765,1.31765,1.31765,0.00
08.09.2013 10:00:00.000,1.31765,1.31765,1.31765,1.31765,0.00
08.09.2013 18:00:00.000,1.31765,1.31814,1.31620,1.31729,9690.72
09.09.2013 02:00:00.000,1.31732,1.31979,1.31665,1.31887,42073.19
09.09.2013 10:00:00.000,1.31888,1.32806,1.31849,1.32687,97917.53
09.09.2013 18:00:00.000,1.32687,1.32705,1.32498,1.32615,21900.05
10.09.2013 02:00:00.000,1.32617,1.32757,1.32350,1.32437,55958.19
10.09.2013 10:00:00.000,1.32437,1.32723,1.32298,1.32713,94432.02
10.09.2013 18:00:00.000,1.32716,1.32817,1.32637,1.32773,21863.39
11.09.2013 02:00:00.000,1.32773,1.32794,1.32439,1.32612,57710.63
11.09.2013 10:00:00.000,1.32613,1.33244,1.32538,1.33150,117717.53
11.09.2013 18:00:00.000,1.33150,1.33230,1.33075,1.33162,26146.43
12.09.2013 02:00:00.000,1.33162,1.33240,1.32830,1.32875,51724.16
12.09.2013 10:00:00.000,1.32873,1.33244,1.32552,1.33029,100071.68
12.09.2013 18:00:00.000,1.33031,1.33052,1.32745,1.32801,23134.39
13.09.2013 02:00:00.000,1.32800,1.32962,1.32640,1.32904,46269.12
13.09.2013 10:00:00.000,1.32905,1.33210,1.32538,1.33030,92444.56
13.09.2013 18:00:00.000,1.33032,1.33098,1.32919,1.32930,9375.36
14.09.2013 02:00:00.000,1.32930,1.32930,1.32930,1.32930,0.00
14.09.2013 10:00:00.000,1.32930,1.32930,1.32930,1.32930,0.00
14.09.2013 18:00:00.000,1.32930,1.32930,1.32930,1.32930,0.00
15.09.2013 02:00:00.000,1.32930,1.32930,1.32930,1.32930,0.00
15.09.2013 10:00:00.000,1.32930,1.32930,1.32930,1.32930,0.00
15.09.2013 18:00:00.000,1.32930,1.33819,1.32930,1.33648,15884.85
16.09.2013 02:00:00.000,1.33648,1.33740,1.33414,1.33523,49592.50
16.09.2013 10:00:00.000,1.33522,1.33854,1.33365,1.33443,87080.51
16.09.2013 18:00:00.000,1.33446,1.33484,1.33278,1.33314,21571.19
17.09.2013 02:00:00.000,1.33314,1.33680,1.33248,1.33604,50743.32
17.09.2013 10:00:00.000,1.33604,1.33692,1.33370,1.33603,71684.32
17.09.2013 18:00:00.000,1.33603,1.33611,1.33466,1.33485,19135.25
18.09.2013 02:00:00.000,1.33483,1.33639,1.33446,1.33556,55150.75
18.09.2013 10:00:00.000,1.33556,1.33829,1.33380,1.33736,111531.77
18.09.2013 18:00:00.000,1.33784,1.35418,1.33742,1.35255,74081.25
19.09.2013 02:00:00.000,1.35255,1.35685,1.35230,1.35508,83734.98
19.09.2013 10:00:00.000,1.35507,1.35625,1.35093,1.35309,123536.96
