Time,Open,High,Low,Close,Volume
28.02.2012 13:00:00.000,1.34392,1.34576,1.33884,1.34231,64107.36
28.02.2012 17:00:00.000,1.34233,1.34688,1.34205,1.34585,46864.61
28.02.2012 21:00:00.000,1.34584,1.34795,1.34539,1.34781,25900.52
29.02.2012 01:00:00.000,1.34785,1.34843,1.34664,1.34777,27961.51
29.02.2012 05:00:00.000,1.34777,1.34853,1.34574,1.34601,32033.63
29.02.2012 09:00:00.000,1.34601,1.34777,1.34215,1.34418,60508.48
29.02.2012 13:00:00.000,1.34420,1.34687,1.33467,1.33757,62723.25
29.02.2012 17:00:00.000,1.33757,1.33924,1.33332,1.33390,54793.91
29.02.2012 21:00:00.000,1.33387,1.33410,1.33145,1.33238,33123.60
01.03.2012 01:00:00.000,1.33241,1.33466,1.33237,1.33365,27393.50
01.03.2012 05:00:00.000,1.33365,1.33560,1.33066,1.33165,29321.19
01.03.2012 09:00:00.000,1.33165,1.33494,1.33050,1.33286,56280.94
01.03.2012 13:00:00.000,1.33286,1.33369,1.32820,1.33324,66413.89
01.03.2012 17:00:00.000,1.33321,1.33368,1.33008,1.33144,42808.41
01.03.2012 21:00:00.000,1.33144,1.33267,1.33018,1.33263,22285.87
02.03.2012 01:00:00.000,1.33263,1.33326,1.33038,1.33060,25136.05
02.03.2012 05:00:00.000,1.33060,1.33074,1.32650,1.32667,29155.39
02.03.2012 09:00:00.000,1.32668,1.32855,1.32331,1.32335,54085.33
02.03.2012 13:00:00.000,1.32338,1.32342,1.31864,1.32036,59542.57
02.03.2012 17:00:00.000,1.32033,1.32112,1.31877,1.32057,36214.95
02.03.2012 21:00:00.000,1.32060,1.32099,1.31940,1.31970,11541.41
03.03.2012 01:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
03.03.2012 05:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
03.03.2012 09:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
03.03.2012 13:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
03.03.2012 17:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
03.03.2012 21:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
04.03.2012 01:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
04.03.2012 05:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
04.03.2012 09:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
04.03.2012 13:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
04.03.2012 17:00:00.000,1.31970,1.31970,1.31970,1.31970,0.00
04.03.2012 21:00:00.000,1.31970,1.32049,1.31820,1.31851,6439.59
05.03.2012 01:00:00.000,1.31851,1.32134,1.31841,1.31938,20677.50
05.03.2012 05:00:00.000,1.31937,1.32107,1.31722,1.31824,32084.10
05.03.2012 09:00:00.000,1.31824,1.32070,1.31597,1.31867,58726.80
05.03.2012 13:00:00.000,1.31868,1.32405,1.31840,1.32320,63149.83
05.03.2012 17:00:00.000,1.32320,1.32385,1.32147,1.32244,39411.25
05.03.2012 21:00:00.000,1.32245,1.32262,1.32089,1.32230,17157.74
06.03.2012 01:00:00.000,1.32228,1.32256,1.31897,1.31980,25058.97
06.03.2012 05:00:00.000,1.31980,1.32087,1.31871,1.31939,28034.70
06.03.2012 09:00:00.000,1.31935,1.31973,1.31303,1.31331,63678.89
06.03.2012 13:00:00.000,1.31330,1.31565,1.31129,1.31151,65631.11
06.03.2012 17:00:00.000,1.31151,1.31294,1.31029,1.31049,48327.17
06.03.2012 21:00:00.000,1.31047,1.31229,1.31047,1.31194,20064.40
07.03.2012 01:00:00.000,1.31194,1.31505,1.31137,1.31370,23604.73
07.03.2012 05:00:00.000,1.31368,1.31529,1.31310,1.31354,26260.47
07.03.2012 09:00:00.000,1.31353,1.31636,1.31210,1.31344,55518.75
07.03.2012 13:00:00.000,1.31343,1.31371,1.30959,1.31200,55950.29
07.03.2012 17:00:00.000,1.31201,1.31638,1.31201,1.31483,40160.15
07.03.2012 21:00:00.000,1.31483,1.31535,1.31393,1.31406,16342.02
08.03.2012 01:00:00.000,1.31406,1.31777,1.31348,1.31690,19719.90
08.03.2012 05:00:00.000,1.31695,1.31831,1.31629,1.31781,23785.68
08.03.2012 09:00:00.000,1.31781,1.32431,1.31660,1.32420,60226.31
08.03.2012 13:00:00.000,1.32420,1.32772,1.32247,1.32714,61701.65
08.03.2012 17:00:00.000,1.32714,1.32821,1.32520,1.32724,34401.41
08.03.2012 21:00:00.000,1.32722,1.32910,1.32631,1.32712,20332.25
09.03.2012 01:00:00.000,1.32712,1.32718,1.32576,1.32667,16400.74
09.03.2012 05:00:00.000,1.32664,1.32717,1.32178,1.32209,28243.94
09.03.2012 09:00:00.000,1.32211,1.32364,1.32122,1.32154,48486.06
09.03.2012 13:00:00.000,1.32154,1.32225,1.31059,1.31182,62535.23
09.03.2012 17:00:00.000,1.31190,1.31219,1.30963,1.31060,36541.91
09.03.2012 21:00:00.000,1.31059,1.31251,1.31048,1.31227,10068.51
10.03.2012 01:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
10.03.2012 05:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
10.03.2012 09:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
10.03.2012 13:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
10.03.2012 17:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
10.03.2012 21:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
11.03.2012 01:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
11.03.2012 05:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
11.03.2012 09:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
11.03.2012 13:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
11.03.2012 17:00:00.000,1.31227,1.31227,1.31227,1.31227,0.00
11.03.2012 21:00:00.000,1.31227,1.31246,1.31031,1.31220,4782.44
12.03.2012 01:00:00.000,1.31216,1.31219,1.30848,1.30958,23572.29
12.03.2012 05:00:00.000,1.30959,1.31129,1.30788,1.31098,27140.66
12.03.2012 09:00:00.000,1.31098,1.31350,1.30897,1.31177,55939.98
12.03.2012 13:00:00.000,1.31178,1.31460,1.31020,1.31402,60309.35
12.03.2012 17:00:00.000,1.31400,1.31562,1.31359,1.31474,30600.63
12.03.2012 21:00:00.000,1.31472,1.31724,1.31445,1.31696,11541.98
13.03.2012 01:00:00.000,1.31696,1.31911,1.31569,1.31830,21894.93
13.03.2012 05:00:00.000,1.31827,1.31856,1.31481,1.31640,25433.10
13.03.2012 09:00:00.000,1.31640,1.31648,1.31045,1.31070,53545.04
13.03.2012 13:00:00.000,1.31072,1.31222,1.30518,1.31079,65627.74
13.03.2012 17:00:00.000,1.31079,1.31215,1.30565,1.30721,47347.41
13.03.2012 21:00:00.000,1.30720,1.30898,1.30626,1.30788,13388.22
14.03.2012 01:00:00.000,1.30791,1.30850,1.30568,1.30767,19044.30
14.03.2012 05:00:00.000,1.30767,1.30776,1.30307,1.30469,28663.60
14.03.2012 09:00:00.000,1.30469,1.30900,1.30357,1.30659,57419.37
14.03.2012 13:00:00.000,1.30658,1.30704,1.30130,1.30241,61757.28
14.03.2012 17:00:00.000,1.30238,1.30449,1.30108,1.30253,39737.42
14.03.2012 21:00:00.000,1.30251,1.30353,1.30166,1.30204,13001.24
15.03.2012 01:00:00.000,1.30202,1.30389,1.30035,1.30284,25996.14
15.03.2012 05:00:00.000,1.30284,1.30664,1.30150,1.30529,27847.61
15.03.2012 09:00:00.000,1.30528,1.30686,1.30309,1.30559,54271.50
15.03.2012 13:00:00.000,1.30561,1.30829,1.30406,1.30691,58016.71
15.03.2012 17:00:00.000,1.30690,1.31192,1.30680,1.30827,39702.13
15.03.2012 21:00:00.000,1.30825,1.30889,1.30707,1.30765,10605.61
16.03.2012 01:00:00.000,1.30766,1.30955,1.30676,1.30941,19182.68
16.03.2012 05:00:00.000,1.30947,1.30989,1.30700,1.30771,22061.91
16.03.2012 09:00:00.000,1.30771,1.30802,1.30486,1.30739,51970.18
16.03.2012 13:00:00.000,1.30740,1.31869,1.30724,1.31700,62137.93
16.03.2012 17:00:00.000,1.31700,1.31804,1.31609,1.31656,28923.52
16.03.2012 21:00:00.000,1.31657,1.31778,1.31655,1.31732,3064.54
17.03.2012 01:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
17.03.2012 05:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
17.03.2012 09:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
17.03.2012 13:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
17.03.2012 17:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
17.03.2012 21:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
18.03.2012 01:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
18.03.2012 05:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
18.03.2012 09:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
18.03.2012 13:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
18.03.2012 17:00:00.000,1.31732,1.31732,1.31732,1.31732,0.00
18.03.2012 21:00:00.000,1.31732,1.31867,1.31717,1.31760,6925.53
19.03.2012 01:00:00.000,1.31759,1.31766,1.31616,1.31710,14205.22
19.03.2012 05:00:00.000,1.31710,1.31785,1.31577,1.31597,20984.65
19.03.2012 09:00:00.000,1.31597,1.31703,1.31416,1.31567,44561.20
19.03.2012 13:00:00.000,1.31567,1.32648,1.31487,1.32412,54619.76
19.03.2012 17:00:00.000,1.32415,1.32556,1.32330,1.32377,30641.96
19.03.2012 21:00:00.000,1.32376,1.32469,1.32270,1.32292,9519.56
20.03.2012 01:00:00.000,1.32291,1.32439,1.32250,1.32348,19279.30
20.03.2012 05:00:00.000,1.32348,1.32413,1.32193,1.32233,21930.40
20.03.2012 09:00:00.000,1.32233,1.32355,1.31794,1.31816,53975.64
20.03.2012 13:00:00.000,1.31816,1.32516,1.31720,1.32212,58774.67
20.03.2012 17:00:00.000,1.32210,1.32438,1.32147,1.32219,29901.98
20.03.2012 21:00:00.000,1.32221,1.32398,1.32171,1.32380,8619.77
21.03.2012 01:00:00.000,1.32380,1.32828,1.32380,1.32680,24875.04
21.03.2012 05:00:00.000,1.32680,1.32766,1.32488,1.32515,24455.45
21.03.2012 09:00:00.000,1.32517,1.32845,1.32341,1.32365,48433.59
21.03.2012 13:00:00.000,1.32368,1.32564,1.31785,1.31899,60054.80
21.03.2012 17:00:00.000,1.31900,1.32113,1.31852,1.32089,31618.70
21.03.2012 21:00:00.000,1.32088,1.32189,1.32064,1.32173,11687.32
22.03.2012 01:00:00.000,1.32173,1.32456,1.32140,1.32275,30419.31
22.03.2012 05:00:00.000,1.32273,1.32544,1.32224,1.32224,28436.52
22.03.2012 09:00:00.000,1.32229,1.32262,1.31333,1.31594,59073.44
22.03.2012 13:00:00.000,1.31596,1.31981,1.31430,1.31929,60230.76
22.03.2012 17:00:00.000,1.31929,1.32024,1.31730,1.31868,32631.12
22.03.2012 21:00:00.000,1.31868,1.32085,1.31854,1.32044,12458.41
23.03.2012 01:00:00.000,1.32044,1.32127,1.31903,1.32081,21299.04
23.03.2012 05:00:00.000,1.32083,1.32505,1.31907,1.32378,24726.68
23.03.2012 09:00:00.000,1.32378,1.32930,1.32225,1.32253,56238.09
23.03.2012 13:00:00.000,1.32254,1.32833,1.32205,1.32625,61946.96
23.03.2012 17:00:00.000,1.32624,1.32717,1.32568,1.32664,30373.96
23.03.2012 21:00:00.000,1.32672,1.32714,1.32644,1.32684,2899.78
24.03.2012 01:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
24.03.2012 05:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
24.03.2012 09:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
24.03.2012 13:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
24.03.2012 17:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
24.03.2012 21:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
25.03.2012 01:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
25.03.2012 06:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
25.03.2012 10:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
25.03.2012 14:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
25.03.2012 18:00:00.000,1.32684,1.32684,1.32684,1.32684,0.00
25.03.2012 22:00:00.000,1.32684,1.32845,1.32643,1.32823,6621.25
26.03.2012 02:00:00.000,1.32832,1.32837,1.32606,1.32653,20276.68
26.03.2012 06:00:00.000,1.32654,1.32654,1.32320,1.32382,33957.43
26.03.2012 10:00:00.000,1.32387,1.32631,1.31915,1.32445,55140.78
26.03.2012 14:00:00.000,1.32448,1.33389,1.32439,1.33272,59725.15
26.03.2012 18:00:00.000,1.33270,1.33674,1.33233,1.33581,29969.68
26.03.2012 22:00:00.000,1.33582,1.33641,1.33508,1.33566,12710.54
27.03.2012 02:00:00.000,1.33566,1.33663,1.33479,1.33522,19973.15
27.03.2012 06:00:00.000,1.33522,1.33584,1.33270,1.33430,33620.86
27.03.2012 10:00:00.000,1.33430,1.33851,1.33291,1.33340,49362.75
27.03.2012 14:00:00.000,1.33339,1.33483,1.33168,1.33355,55196.81
27.03.2012 18:00:00.000,1.33359,1.33466,1.33177,1.33201,26645.70
27.03.2012 22:00:00.000,1.33201,1.33325,1.33121,1.33288,13087.38
28.03.2012 02:00:00.000,1.33288,1.33367,1.33173,1.33289,20287.54
28.03.2012 06:00:00.000,1.33289,1.33632,1.33157,1.33576,38516.08
28.03.2012 10:00:00.000,1.33575,1.33727,1.33333,1.33405,47224.15
28.03.2012 14:00:00.000,1.33405,1.33455,1.32772,1.32989,59070.13
28.03.2012 18:00:00.000,1.32989,1.33310,1.32821,1.33197,36789.67
28.03.2012 22:00:00.000,1.33204,1.33282,1.33123,1.33254,11609.78
29.03.2012 02:00:00.000,1.33254,1.33324,1.33070,1.33249,18510.75
29.03.2012 06:00:00.000,1.33250,1.33451,1.33095,1.33400,37857.03
29.03.2012 10:00:00.000,1.33400,1.33410,1.32664,1.32820,53049.96
29.03.2012 14:00:00.000,1.32820,1.32851,1.32517,1.32640,54063.70
29.03.2012 18:00:00.000,1.32640,1.32965,1.32592,1.32940,30863.23
29.03.2012 22:00:00.000,1.32942,1.33205,1.32934,1.33138,12292.76
30.03.2012 02:00:00.000,1.33139,1.33593,1.33108,1.33484,26692.53
30.03.2012 06:00:00.000,1.33482,1.33763,1.33393,1.33532,39537.79
30.03.2012 10:00:00.000,1.33529,1.33569,1.33242,1.33418,44603.63
30.03.2012 14:00:00.000,1.33418,1.33672,1.33095,1.33337,49806.50
30.03.2012 18:00:00.000,1.33337,1.33480,1.33244,1.33360,27985.13
30.03.2012 22:00:00.000,1.33360,1.33469,1.33357,1.33426,4239.77
31.03.2012 02:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
31.03.2012 06:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
31.03.2012 10:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
31.03.2012 14:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
31.03.2012 18:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
31.03.2012 22:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
01.04.2012 02:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
01.04.2012 06:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
01.04.2012 10:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
01.04.2012 14:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
01.04.2012 18:00:00.000,1.33426,1.33426,1.33426,1.33426,0.00
01.04.2012 22:00:00.000,1.33601,1.33760,1.33361,1.33390,15030.24
02.04.2012 02:00:00.000,1.33389,1.33460,1.33309,1.33404,17004.55
02.04.2012 06:00:00.000,1.33404,1.33803,1.33340,1.33558,43337.38
02.04.2012 10:00:00.000,1.33558,1.33617,1.33063,1.33084,47490.41
02.04.2012 14:00:00.000,1.33087,1.33378,1.32777,1.33281,50438.78
02.04.2012 18:00:00.000,1.33281,1.33340,1.33186,1.33197,23362.19
02.04.2012 22:00:00.000,1.33194,1.33417,1.33128,1.33413,14151.39
03.04.2012 02:00:00.000,1.33412,1.33551,1.33247,1.33376,19521.55
03.04.2012 06:00:00.000,1.33376,1.33535,1.33290,1.33336,40801.41
03.04.2012 10:00:00.000,1.33336,1.33671,1.33000,1.33178,49200.26
03.04.2012 14:00:00.000,1.33179,1.33457,1.32990,1.33299,45561.05
03.04.2012 18:00:00.000,1.33300,1.33409,1.32131,1.32325,44020.70
03.04.2012 22:00:00.000,1.32325,1.32384,1.32170,1.32255,17822.56
04.04.2012 02:00:00.000,1.32255,1.32294,1.31838,1.31854,22739.35
04.04.2012 06:00:00.000,1.31860,1.32119,1.31640,1.31717,48058.10
04.04.2012 10:00:00.000,1.31718,1.31764,1.31099,1.31202,55154.33
04.04.2012 14:00:00.000,1.31202,1.31459,1.31072,1.31349,39432.60
04.04.2012 18:00:00.000,1.31349,1.31478,1.31260,1.31414,25934.62
04.04.2012 22:00:00.000,1.31414,1.31525,1.31354,1.31493,11612.05
05.04.2012 02:00:00.000,1.31493,1.31587,1.31372,1.31556,18096.55
05.04.2012 06:00:00.000,1.31556,1.31642,1.31113,1.31156,38586.77
05.04.2012 10:00:00.000,1.31153,1.31226,1.30385,1.30484,53035.99
05.04.2012 14:00:00.000,1.30486,1.30746,1.30350,1.30625,42145.22
05.04.2012 18:00:00.000,1.30623,1.30677,1.30545,1.30647,21904.63
05.04.2012 22:00:00.000,1.30646,1.30674,1.30532,1.30578,7876.30
06.04.2012 02:00:00.000,1.30578,1.30708,1.30574,1.30671,9289.73
06.04.2012 06:00:00.000,1.30670,1.30780,1.30620,1.30656,14666.33
06.04.2012 10:00:00.000,1.30656,1.31122,1.30480,1.30970,20862.86
06.04.2012 14:00:00.000,1.30971,1.31023,1.30731,1.30991,16883.46
06.04.2012 18:00:00.000,1.30989,1.31051,1.30872,1.30917,7308.84
06.04.2012 22:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
07.04.2012 02:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
07.04.2012 06:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
07.04.2012 10:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
07.04.2012 14:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
07.04.2012 18:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
07.04.2012 22:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
08.04.2012 02:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
08.04.2012 06:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
08.04.2012 10:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
08.04.2012 14:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
08.04.2012 18:00:00.000,1.30917,1.30917,1.30917,1.30917,0.00
08.04.2012 22:00:00.000,1.31009,1.31039,1.30424,1.30424,12166.29
09.04.2012 02:00:00.000,1.30425,1.30714,1.30328,1.30694,13259.92
09.04.2012 06:00:00.000,1.30692,1.30857,1.30560,1.30756,17918.33
09.04.2012 10:00:00.000,1.30756,1.30796,1.30630,1.30690,16949.87
09.04.2012 14:00:00.000,1.30690,1.31293,1.30481,1.31286,28827.80
09.04.2012 18:00:00.000,1.31286,1.31337,1.31048,1.31051,20199.70
09.04.2012 22:00:00.000,1.31048,1.31175,1.30978,1.31158,12885.74
10.04.2012 02:00:00.000,1.31161,1.31440,1.31077,1.31311,23394.94
10.04.2012 06:00:00.000,1.31311,1.31320,1.30725,1.30884,46334.07
10.04.2012 10:00:00.000,1.30885,1.31376,1.30590,1.31152,55417.89
10.04.2012 14:00:00.000,1.31149,1.31195,1.30538,1.30888,59024.28
10.04.2012 18:00:00.000,1.30891,1.31000,1.30695,1.30809,38116.54
10.04.2012 22:00:00.000,1.30808,1.30855,1.30660,1.30762,13743.86
11.04.2012 02:00:00.000,1.30762,1.30957,1.30719,1.30948,18677.90
11.04.2012 06:00:00.000,1.30945,1.31326,1.30879,1.31105,48801.52
11.04.2012 10:00:00.000,1.31107,1.31564,1.30900,1.31368,52620.71
11.04.2012 14:00:00.000,1.31361,1.31535,1.31017,1.31183,48567.18
11.04.2012 18:00:00.000,1.31181,1.31185,1.30935,1.31086,29722.42
11.04.2012 22:00:00.000,1.31086,1.31245,1.31060,1.31139,11227.92
12.04.2012 02:00:00.000,1.31140,1.31391,1.31061,1.31322,20709.22
12.04.2012 06:00:00.000,1.31322,1.31500,1.31020,1.31185,46612.97
12.04.2012 10:00:00.000,1.31187,1.31760,1.31020,1.31426,55491.32
12.04.2012 14:00:00.000,1.31426,1.31863,1.31338,1.31766,47816.74
12.04.2012 18:00:00.000,1.31769,1.32125,1.31769,1.31867,28175.06
12.04.2012 22:00:00.000,1.31867,1.31970,1.31805,1.31912,11441.31
13.04.2012 02:00:00.000,1.31912,1.32011,1.31647,1.31680,24037.34
13.04.2012 06:00:00.000,1.31680,1.31835,1.31467,1.31518,44085.29
13.04.2012 10:00:00.000,1.31522,1.31744,1.31215,1.31353,51239.45
13.04.2012 14:00:00.000,1.31355,1.31381,1.30692,1.30838,51026.63
13.04.2012 18:00:00.000,1.30838,1.30859,1.30715,1.30755,24637.49
13.04.2012 22:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
14.04.2012 02:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
14.04.2012 06:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
14.04.2012 10:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
14.04.2012 14:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
14.04.2012 18:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
14.04.2012 22:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
15.04.2012 02:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
15.04.2012 06:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
15.04.2012 10:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
15.04.2012 14:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
15.04.2012 18:00:00.000,1.30755,1.30755,1.30755,1.30755,0.00
15.04.2012 22:00:00.000,1.30658,1.30751,1.30089,1.30133,21022.92
16.04.2012 02:00:00.000,1.30131,1.30280,1.30095,1.30173,20027.68
16.04.2012 06:00:00.000,1.30170,1.30300,1.29945,1.30141,52868.62
16.04.2012 10:00:00.000,1.30141,1.30539,1.30061,1.30456,49851.20
16.04.2012 14:00:00.000,1.30452,1.30925,1.30255,1.30924,57518.42
16.04.2012 18:00:00.000,1.30920,1.31476,1.30855,1.31412,37136.03
16.04.2012 22:00:00.000,1.31412,1.31416,1.31160,1.31180,14348.96
17.04.2012 02:00:00.000,1.31180,1.31273,1.31059,1.31155,17769.11
17.04.2012 06:00:00.000,1.31152,1.31595,1.30900,1.31461,52212.90
17.04.2012 10:00:00.000,1.31451,1.31720,1.31240,1.31351,47580.54
17.04.2012 14:00:00.000,1.31351,1.31560,1.31034,1.31233,52858.70
17.04.2012 18:00:00.000,1.31233,1.31439,1.31217,1.31259,24560.46
17.04.2012 22:00:00.000,1.31261,1.31407,1.31228,1.31345,15029.24
18.04.2012 02:00:00.000,1.31345,1.31349,1.31090,1.31146,21560.33
18.04.2012 06:00:00.000,1.31141,1.31272,1.30819,1.30820,48784.97
18.04.2012 10:00:00.000,1.30825,1.30990,1.30572,1.30668,54026.62
18.04.2012 14:00:00.000,1.30668,1.31369,1.30608,1.31151,57562.22
18.04.2012 18:00:00.000,1.31150,1.31328,1.31045,1.31223,28432.89
18.04.2012 22:00:00.000,1.31226,1.31269,1.31097,1.31218,12695.64
19.04.2012 02:00:00.000,1.31217,1.31311,1.31113,1.31157,14727.36
19.04.2012 06:00:00.000,1.31157,1.31647,1.31058,1.31344,51142.77
19.04.2012 10:00:00.000,1.31350,1.31492,1.30691,1.30880,60690.10
19.04.2012 14:00:00.000,1.30880,1.31523,1.30862,1.31232,60584.82
19.04.2012 18:00:00.000,1.31232,1.31390,1.31185,1.31367,35397.99
19.04.2012 22:00:00.000,1.31367,1.31551,1.31310,1.31441,15073.53
20.04.2012 02:00:00.000,1.31441,1.31462,1.31285,1.31441,18789.51
20.04.2012 06:00:00.000,1.31442,1.31789,1.31285,1.31570,51992.40
20.04.2012 10:00:00.000,1.31575,1.32087,1.31475,1.31915,56342.11
20.04.2012 14:00:00.000,1.31915,1.32244,1.31770,1.32118,51304.23
20.04.2012 18:00:00.000,1.32116,1.32263,1.32080,1.32166,24530.13
20.04.2012 22:00:00.000,1.32163,1.32163,1.32163,1.32163,1.13
21.04.2012 02:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 06:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 10:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 14:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 18:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
21.04.2012 22:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 02:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 06:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 10:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 14:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 18:00:00.000,1.32163,1.32163,1.32163,1.32163,0.00
22.04.2012 22:00:00.000,1.31827,1.32101,1.31810,1.31926,13906.36
23.04.2012 02:00:00.000,1.31924,1.31974,1.31832,1.31953,17291.55
23.04.2012 06:00:00.000,1.31953,1.31968,1.31338,1.31462,50408.78
23.04.2012 10:00:00.000,1.31461,1.31592,1.31197,1.31300,52527.18
23.04.2012 14:00:00.000,1.31299,1.31469,1.31045,1.31355,48518.21
23.04.2012 18:00:00.000,1.31358,1.31602,1.31323,1.31559,27299.96
23.04.2012 22:00:00.000,1.31559,1.31579,1.31464,1.31537,11351.29
24.04.2012 02:00:00.000,1.31537,1.31597,1.31447,1.31587,24648.67
24.04.2012 06:00:00.000,1.31587,1.31839,1.31537,1.31651,48985.05
24.04.2012 10:00:00.000,1.31650,1.31774,1.31482,1.31549,49340.09
24.04.2012 14:00:00.000,1.31549,1.32177,1.31528,1.31974,50857.61
24.04.2012 18:00:00.000,1.31976,1.32034,1.31800,1.31958,25981.33
24.04.2012 22:00:00.000,1.31958,1.32060,1.31899,1.31980,11842.49
25.04.2012 02:00:00.000,1.31980,1.32006,1.31908,1.31943,15731.65
25.04.2012 06:00:00.000,1.31943,1.32223,1.31856,1.32165,45931.96
25.04.2012 10:00:00.000,1.32163,1.32358,1.31950,1.32069,48299.20
25.04.2012 14:00:00.000,1.32068,1.32255,1.31805,1.31975,52268.41
25.04.2012 18:00:00.000,1.32002,1.32338,1.31734,1.32162,35389.05
25.04.2012 22:00:00.000,1.32161,1.32332,1.32159,1.32223,9995.35
26.04.2012 02:00:00.000,1.32224,1.32305,1.32160,1.32237,14848.73
26.04.2012 06:00:00.000,1.32237,1.32625,1.32177,1.32359,39640.24
26.04.2012 10:00:00.000,1.32358,1.32418,1.31980,1.32125,52132.96
26.04.2012 14:00:00.000,1.32127,1.32541,1.32047,1.32348,47129.74
26.04.2012 18:00:00.000,1.32351,1.32419,1.32177,1.32177,23738.82
26.04.2012 22:00:00.000,1.32178,1.32228,1.31765,1.32056,25236.25
