Time,Open,High,Low,Close,Volume
05.03.2011 18:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
05.03.2011 19:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
05.03.2011 20:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
05.03.2011 21:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
05.03.2011 22:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
05.03.2011 23:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 00:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 01:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 02:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 03:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 04:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 05:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 06:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 07:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 08:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 09:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 10:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 11:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 12:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 13:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 14:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 15:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 16:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 17:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 18:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 19:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 20:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 21:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 22:00:00.000,1.39834,1.39834,1.39834,1.39834,0.00
06.03.2011 23:00:00.000,1.39891,1.39980,1.39860,1.39930,2001000000.00
07.03.2011 00:00:00.000,1.39927,1.39966,1.39861,1.39899,2849000000.00
07.03.2011 01:00:00.000,1.39901,1.39931,1.39711,1.39721,4759000000.00
07.03.2011 02:00:00.000,1.39721,1.39817,1.39619,1.39782,5778000000.00
07.03.2011 03:00:00.000,1.39782,1.39839,1.39711,1.39723,4817000000.00
07.03.2011 04:00:00.000,1.39721,1.39816,1.39721,1.39764,3888000000.00
07.03.2011 05:00:00.000,1.39763,1.39779,1.39692,1.39744,3910000000.00
07.03.2011 06:00:00.000,1.39744,1.39816,1.39724,1.39816,5233000000.00
07.03.2011 07:00:00.000,1.39816,1.39817,1.39689,1.39791,5663000000.00
07.03.2011 08:00:00.000,1.39792,1.39997,1.39699,1.39741,10584000000.00
07.03.2011 09:00:00.000,1.39743,1.39877,1.39554,1.39869,12987000000.00
07.03.2011 10:00:00.000,1.39868,1.40306,1.39868,1.40267,12841000000.00
07.03.2011 11:00:00.000,1.40267,1.40280,1.40134,1.40226,9320000000.00
07.03.2011 12:00:00.000,1.40227,1.40356,1.40173,1.40301,9755000000.00
07.03.2011 13:00:00.000,1.40301,1.40356,1.40167,1.40208,8171000000.00
07.03.2011 14:00:00.000,1.40209,1.40293,1.40038,1.40038,12551000000.00
07.03.2011 15:00:00.000,1.40039,1.40124,1.39897,1.40033,14908000000.00
07.03.2011 16:00:00.000,1.40033,1.40142,1.39974,1.40138,14458000000.00
07.03.2011 17:00:00.000,1.40138,1.40139,1.39716,1.39755,13995000000.00
07.03.2011 18:00:00.000,1.39755,1.39840,1.39625,1.39645,8453000000.00
07.03.2011 19:00:00.000,1.39649,1.39714,1.39570,1.39602,7973000000.00
07.03.2011 20:00:00.000,1.39602,1.39717,1.39570,1.39676,6720000000.00
07.03.2011 21:00:00.000,1.39676,1.39756,1.39659,1.39718,6154000000.00
07.03.2011 22:00:00.000,1.39718,1.39740,1.39658,1.39679,3459000000.00
07.03.2011 23:00:00.000,1.39671,1.39753,1.39634,1.39687,2285000000.00
08.03.2011 00:00:00.000,1.39687,1.39706,1.39571,1.39620,2721000000.00
08.03.2011 01:00:00.000,1.39618,1.39729,1.39610,1.39667,4116000000.00
08.03.2011 02:00:00.000,1.39663,1.39682,1.39559,1.39631,3370000000.00
08.03.2011 03:00:00.000,1.39634,1.39765,1.39580,1.39764,3899000000.00
08.03.2011 04:00:00.000,1.39763,1.39834,1.39703,1.39827,3668000000.00
08.03.2011 05:00:00.000,1.39825,1.39880,1.39815,1.39880,3396000000.00
08.03.2011 06:00:00.000,1.39880,1.39880,1.39789,1.39811,3497000000.00
08.03.2011 07:00:00.000,1.39812,1.39821,1.39641,1.39701,7634000000.00
08.03.2011 08:00:00.000,1.39705,1.39834,1.39389,1.39519,12102000000.00
08.03.2011 09:00:00.000,1.39517,1.39588,1.39218,1.39291,13240000000.00
08.03.2011 10:00:00.000,1.39291,1.39441,1.39208,1.39281,12181000000.00
08.03.2011 11:00:00.000,1.39282,1.39414,1.39157,1.39248,10561000000.00
08.03.2011 12:00:00.000,1.39248,1.39306,1.39120,1.39273,8539000000.00
08.03.2011 13:00:00.000,1.39270,1.39272,1.38971,1.38977,10480000000.00
08.03.2011 14:00:00.000,1.38976,1.39131,1.38870,1.38994,12692000000.00
08.03.2011 15:00:00.000,1.38997,1.39049,1.38620,1.38730,14323000000.00
08.03.2011 16:00:00.000,1.38730,1.38999,1.38720,1.38991,11977000000.00
08.03.2011 17:00:00.000,1.38990,1.39129,1.38869,1.39106,9923000000.00
08.03.2011 18:00:00.000,1.39106,1.39142,1.39026,1.39089,5738000000.00
08.03.2011 19:00:00.000,1.39085,1.39237,1.39012,1.39087,7151000000.00
08.03.2011 20:00:00.000,1.39089,1.39153,1.39014,1.39018,4816000000.00
08.03.2011 21:00:00.000,1.39019,1.39036,1.38968,1.38979,5086000000.00
08.03.2011 22:00:00.000,1.38983,1.39051,1.38981,1.39042,3174000000.00
08.03.2011 23:00:00.000,1.39042,1.39064,1.38977,1.39019,1838000000.00
09.03.2011 00:00:00.000,1.39030,1.39099,1.38927,1.38942,4209000000.00
09.03.2011 01:00:00.000,1.38940,1.38955,1.38800,1.38804,6268000000.00
09.03.2011 02:00:00.000,1.38802,1.38959,1.38792,1.38935,6129000000.00
09.03.2011 03:00:00.000,1.38935,1.38949,1.38821,1.38834,4606000000.00
09.03.2011 04:00:00.000,1.38834,1.38923,1.38808,1.38920,4752000000.00
09.03.2011 05:00:00.000,1.38920,1.38920,1.38863,1.38888,4634000000.00
09.03.2011 06:00:00.000,1.38889,1.38902,1.38735,1.38799,4758000000.00
09.03.2011 07:00:00.000,1.38798,1.38972,1.38725,1.38929,7725000000.00
09.03.2011 08:00:00.000,1.38928,1.39070,1.38918,1.39035,7294000000.00
09.03.2011 09:00:00.000,1.39035,1.39078,1.38554,1.38742,10040000000.00
09.03.2011 10:00:00.000,1.38741,1.38838,1.38638,1.38768,7144000000.00
09.03.2011 11:00:00.000,1.38770,1.38877,1.38689,1.38829,8043000000.00
09.03.2011 12:00:00.000,1.38829,1.39371,1.38813,1.39299,14096000000.00
09.03.2011 13:00:00.000,1.39298,1.39411,1.39176,1.39259,9559000000.00
09.03.2011 14:00:00.000,1.39259,1.39307,1.38925,1.38974,11307000000.00
09.03.2011 15:00:00.000,1.38977,1.39129,1.38931,1.39055,12102000000.00
09.03.2011 16:00:00.000,1.39064,1.39349,1.39045,1.39210,14221000000.00
09.03.2011 17:00:00.000,1.39211,1.39261,1.38978,1.39052,11097000000.00
09.03.2011 18:00:00.000,1.39054,1.39120,1.38853,1.38999,9778000000.00
09.03.2011 19:00:00.000,1.39003,1.39094,1.38961,1.39073,9388000000.00
09.03.2011 20:00:00.000,1.39074,1.39112,1.39022,1.39039,6399000000.00
09.03.2011 21:00:00.000,1.39041,1.39107,1.38980,1.39030,6751000000.00
09.03.2011 22:00:00.000,1.39035,1.39091,1.39026,1.39078,3985000000.00
09.03.2011 23:00:00.000,1.39065,1.39089,1.39014,1.39045,1974000000.00
10.03.2011 00:00:00.000,1.39045,1.39061,1.39006,1.39032,3644000000.00
10.03.2011 01:00:00.000,1.39032,1.39170,1.39014,1.39155,6163000000.00
10.03.2011 02:00:00.000,1.39154,1.39239,1.39130,1.39148,5065000000.00
10.03.2011 03:00:00.000,1.39148,1.39184,1.39131,1.39132,2984000000.00
10.03.2011 04:00:00.000,1.39131,1.39131,1.38785,1.38806,6561000000.00
10.03.2011 05:00:00.000,1.38791,1.38793,1.38640,1.38680,7857000000.00
10.03.2011 06:00:00.000,1.38677,1.38783,1.38657,1.38736,5956000000.00
10.03.2011 07:00:00.000,1.38733,1.38750,1.38613,1.38676,9014000000.00
10.03.2011 08:00:00.000,1.38680,1.38688,1.38044,1.38301,16502000000.00
10.03.2011 09:00:00.000,1.38303,1.38401,1.38073,1.38383,11392000000.00
10.03.2011 10:00:00.000,1.38386,1.38450,1.38316,1.38353,9300000000.00
10.03.2011 11:00:00.000,1.38354,1.38506,1.38314,1.38450,8067000000.00
10.03.2011 12:00:00.000,1.38449,1.38481,1.38205,1.38349,9719000000.00
10.03.2011 13:00:00.000,1.38349,1.38445,1.38170,1.38279,9901000000.00
10.03.2011 14:00:00.000,1.38277,1.38301,1.37948,1.38157,13717000000.00
10.03.2011 15:00:00.000,1.38159,1.38352,1.38128,1.38307,13858000000.00
10.03.2011 16:00:00.000,1.38307,1.38342,1.37910,1.37981,14148000000.00
10.03.2011 17:00:00.000,1.37981,1.38228,1.37960,1.38223,11460000000.00
10.03.2011 18:00:00.000,1.38224,1.38244,1.38028,1.38196,7766000000.00
10.03.2011 19:00:00.000,1.38196,1.38248,1.37920,1.37989,9854000000.00
10.03.2011 20:00:00.000,1.37990,1.38024,1.37840,1.37933,7058000000.00
10.03.2011 21:00:00.000,1.37933,1.37952,1.37750,1.37890,8795000000.00
10.03.2011 22:00:00.000,1.37889,1.37989,1.37846,1.37975,4658000000.00
10.03.2011 23:00:00.000,1.37975,1.38027,1.37916,1.38002,1162000000.00
11.03.2011 00:00:00.000,1.38002,1.38042,1.37981,1.38003,1517000000.00
11.03.2011 01:00:00.000,1.38002,1.38151,1.37998,1.38150,4088000000.00
11.03.2011 02:00:00.000,1.38150,1.38192,1.38088,1.38148,3864000000.00
11.03.2011 03:00:00.000,1.38148,1.38319,1.38064,1.38254,4416000000.00
11.03.2011 04:00:00.000,1.38254,1.38286,1.38177,1.38208,3240000000.00
11.03.2011 05:00:00.000,1.38211,1.38277,1.38201,1.38230,2566000000.00
11.03.2011 06:00:00.000,1.38228,1.38280,1.38189,1.38236,4134000000.00
11.03.2011 07:00:00.000,1.38234,1.38257,1.37997,1.38040,9498000000.00
11.03.2011 08:00:00.000,1.38040,1.38183,1.37900,1.38102,11765000000.00
11.03.2011 09:00:00.000,1.38103,1.38403,1.38055,1.38333,10160000000.00
11.03.2011 10:00:00.000,1.38329,1.38335,1.37910,1.38021,10125000000.00
11.03.2011 11:00:00.000,1.38019,1.38019,1.37520,1.37707,14571000000.00
11.03.2011 12:00:00.000,1.37708,1.37793,1.37611,1.37760,8571000000.00
11.03.2011 13:00:00.000,1.37762,1.37946,1.37703,1.37881,8675000000.00
11.03.2011 14:00:00.000,1.37880,1.37906,1.37600,1.37860,10654000000.00
11.03.2011 15:00:00.000,1.37860,1.38226,1.37783,1.38171,12666000000.00
11.03.2011 16:00:00.000,1.38169,1.38443,1.38126,1.38399,12889000000.00
11.03.2011 17:00:00.000,1.38399,1.38632,1.38280,1.38631,12117000000.00
11.03.2011 18:00:00.000,1.38631,1.38832,1.38631,1.38773,8583000000.00
11.03.2011 19:00:00.000,1.38777,1.38822,1.38714,1.38724,5085000000.00
11.03.2011 20:00:00.000,1.38724,1.38972,1.38716,1.38870,6517000000.00
11.03.2011 21:00:00.000,1.38869,1.39037,1.38869,1.39016,3990000000.00
11.03.2011 22:00:00.000,1.39016,1.39149,1.38994,1.39024,3236000000.00
11.03.2011 23:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 00:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 01:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 02:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 03:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 04:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 05:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 06:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 07:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 08:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 09:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 10:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 11:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 12:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 13:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 14:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 15:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 16:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 17:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 18:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 19:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 20:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 21:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 22:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
12.03.2011 23:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 00:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 01:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 02:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 03:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 04:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 05:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 06:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 07:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 08:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 09:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 10:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 11:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 12:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 13:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 14:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 15:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 16:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 17:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 18:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 19:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 20:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 21:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 22:00:00.000,1.39024,1.39024,1.39024,1.39024,0.00
13.03.2011 23:00:00.000,1.39753,1.39753,1.39281,1.39538,7811000000.00
14.03.2011 00:00:00.000,1.39538,1.39538,1.39327,1.39344,6644000000.00
14.03.2011 01:00:00.000,1.39344,1.39353,1.39159,1.39280,9692000000.00
14.03.2011 02:00:00.000,1.39280,1.39468,1.39221,1.39350,7390000000.00
14.03.2011 03:00:00.000,1.39350,1.39389,1.39220,1.39312,6030000000.00
14.03.2011 04:00:00.000,1.39317,1.39326,1.39182,1.39191,5024000000.00
14.03.2011 05:00:00.000,1.39191,1.39282,1.39181,1.39249,3758000000.00
14.03.2011 06:00:00.000,1.39249,1.39430,1.39244,1.39279,5637000000.00
14.03.2011 07:00:00.000,1.39281,1.39420,1.39247,1.39348,5220000000.00
14.03.2011 08:00:00.000,1.39349,1.39531,1.39210,1.39378,10354000000.00
14.03.2011 09:00:00.000,1.39375,1.39376,1.39044,1.39341,11151000000.00
14.03.2011 10:00:00.000,1.39341,1.39640,1.39269,1.39535,10171000000.00
14.03.2011 11:00:00.000,1.39535,1.39803,1.39456,1.39673,10494000000.00
14.03.2011 12:00:00.000,1.39675,1.39755,1.39560,1.39589,9728000000.00
14.03.2011 13:00:00.000,1.39589,1.39691,1.39425,1.39596,13803000000.00
14.03.2011 14:00:00.000,1.39597,1.39663,1.39438,1.39642,11289000000.00
14.03.2011 15:00:00.000,1.39642,1.39762,1.39566,1.39655,9905000000.00
14.03.2011 16:00:00.000,1.39655,1.39763,1.39529,1.39741,11311000000.00
14.03.2011 17:00:00.000,1.39741,1.39960,1.39741,1.39874,9718000000.00
14.03.2011 18:00:00.000,1.39879,1.40023,1.39876,1.39896,6637000000.00
14.03.2011 19:00:00.000,1.39892,1.39978,1.39830,1.39925,6638000000.00
14.03.2011 20:00:00.000,1.39925,1.40028,1.39919,1.39985,5854000000.00
14.03.2011 21:00:00.000,1.39983,1.40008,1.39868,1.39915,3172000000.00
14.03.2011 22:00:00.000,1.39915,1.39915,1.39859,1.39876,1158000000.00
14.03.2011 23:00:00.000,1.39881,1.39950,1.39860,1.39934,1372000000.00
15.03.2011 00:00:00.000,1.39931,1.39979,1.39849,1.39901,2712000000.00
15.03.2011 01:00:00.000,1.39900,1.40001,1.39794,1.39825,4884000000.00
15.03.2011 02:00:00.000,1.39825,1.39873,1.39705,1.39732,4469000000.00
15.03.2011 03:00:00.000,1.39732,1.39732,1.39377,1.39446,10830000000.00
15.03.2011 04:00:00.000,1.39445,1.39641,1.39228,1.39287,10833000000.00
15.03.2011 05:00:00.000,1.39287,1.39287,1.38923,1.39230,9914000000.00
15.03.2011 06:00:00.000,1.39230,1.39389,1.39149,1.39266,7934000000.00
15.03.2011 07:00:00.000,1.39266,1.39471,1.39197,1.39421,8113000000.00
15.03.2011 08:00:00.000,1.39420,1.39420,1.38920,1.39176,13651000000.00
15.03.2011 09:00:00.000,1.39178,1.39391,1.39167,1.39331,11982000000.00
15.03.2011 10:00:00.000,1.39330,1.39330,1.38698,1.38698,15565000000.00
15.03.2011 11:00:00.000,1.38702,1.38863,1.38550,1.38738,13036000000.00
15.03.2011 12:00:00.000,1.38744,1.38935,1.38725,1.38824,10649000000.00
15.03.2011 13:00:00.000,1.38820,1.39096,1.38633,1.38932,17032000000.00
15.03.2011 14:00:00.000,1.38932,1.39352,1.38803,1.39225,17681000000.00
15.03.2011 15:00:00.000,1.39223,1.39662,1.39222,1.39656,16334000000.00
15.03.2011 16:00:00.000,1.39657,1.39673,1.39436,1.39671,12611000000.00
15.03.2011 17:00:00.000,1.39671,1.39868,1.39666,1.39854,12045000000.00
15.03.2011 18:00:00.000,1.39859,1.39919,1.39581,1.39764,9418000000.00
15.03.2011 19:00:00.000,1.39765,1.40021,1.39530,1.39971,12436000000.00
15.03.2011 20:00:00.000,1.39971,1.40127,1.39908,1.39956,9138000000.00
15.03.2011 21:00:00.000,1.39956,1.40023,1.39925,1.39973,4649000000.00
15.03.2011 22:00:00.000,1.39973,1.40015,1.39934,1.39972,2048000000.00
15.03.2011 23:00:00.000,1.39970,1.40000,1.39701,1.39708,5946000000.00
16.03.2011 00:00:00.000,1.39707,1.39921,1.39707,1.39855,5233000000.00
16.03.2011 01:00:00.000,1.39855,1.39886,1.39661,1.39720,7590000000.00
16.03.2011 02:00:00.000,1.39720,1.39828,1.39631,1.39761,5880000000.00
16.03.2011 03:00:00.000,1.39761,1.39799,1.39630,1.39630,4900000000.00
16.03.2011 04:00:00.000,1.39630,1.39696,1.39606,1.39656,6144000000.00
16.03.2011 05:00:00.000,1.39656,1.39728,1.39619,1.39710,3870000000.00
16.03.2011 06:00:00.000,1.39712,1.39843,1.39633,1.39827,5464000000.00
16.03.2011 07:00:00.000,1.39828,1.39902,1.39650,1.39840,6235000000.00
16.03.2011 08:00:00.000,1.39837,1.40007,1.39620,1.39632,9542000000.00
16.03.2011 09:00:00.000,1.39633,1.39853,1.39583,1.39684,11332000000.00
16.03.2011 10:00:00.000,1.39683,1.39798,1.39380,1.39598,12602000000.00
16.03.2011 11:00:00.000,1.39597,1.39629,1.39267,1.39332,11186000000.00
16.03.2011 12:00:00.000,1.39331,1.39478,1.39288,1.39478,9604000000.00
16.03.2011 13:00:00.000,1.39478,1.39741,1.39402,1.39658,10870000000.00
16.03.2011 14:00:00.000,1.39658,1.39771,1.39118,1.39317,14371000000.00
16.03.2011 15:00:00.000,1.39317,1.39469,1.39256,1.39260,12859000000.00
16.03.2011 16:00:00.000,1.39258,1.39332,1.38992,1.39214,18786000000.00
16.03.2011 17:00:00.000,1.39217,1.39344,1.39168,1.39282,13990000000.00
16.03.2011 18:00:00.000,1.39280,1.39281,1.38815,1.38888,11168000000.00
16.03.2011 19:00:00.000,1.38889,1.39083,1.38665,1.38992,14403000000.00
16.03.2011 20:00:00.000,1.38992,1.39062,1.38881,1.38889,10159000000.00
16.03.2011 21:00:00.000,1.38887,1.39038,1.38859,1.38991,6076000000.00
16.03.2011 22:00:00.000,1.38971,1.39663,1.38861,1.39293,6255000000.00
16.03.2011 23:00:00.000,1.39291,1.39420,1.38980,1.39135,9261000000.00
17.03.2011 00:00:00.000,1.39135,1.39270,1.38685,1.38831,10409000000.00
17.03.2011 01:00:00.000,1.38836,1.39115,1.38763,1.38904,14340000000.00
17.03.2011 02:00:00.000,1.38903,1.39170,1.38868,1.39140,10953000000.00
17.03.2011 03:00:00.000,1.39139,1.39221,1.39069,1.39204,6770000000.00
17.03.2011 04:00:00.000,1.39205,1.39271,1.39172,1.39201,7796000000.00
17.03.2011 05:00:00.000,1.39199,1.39281,1.39139,1.39253,7834000000.00
17.03.2011 06:00:00.000,1.39254,1.39368,1.39200,1.39251,8404000000.00
17.03.2011 07:00:00.000,1.39252,1.39365,1.39153,1.39184,6287000000.00
17.03.2011 08:00:00.000,1.39184,1.39779,1.39179,1.39560,13529000000.00
17.03.2011 09:00:00.000,1.39560,1.39932,1.39550,1.39879,13425000000.00
17.03.2011 10:00:00.000,1.39879,1.40351,1.39807,1.40347,12453000000.00
17.03.2011 11:00:00.000,1.40347,1.40522,1.40093,1.40231,14565000000.00
17.03.2011 12:00:00.000,1.40231,1.40300,1.40077,1.40177,10908000000.00
17.03.2011 13:00:00.000,1.40189,1.40300,1.39950,1.40001,13897000000.00
17.03.2011 14:00:00.000,1.40005,1.40149,1.39884,1.39924,12576000000.00
17.03.2011 15:00:00.000,1.39924,1.40105,1.39800,1.40054,11681000000.00
17.03.2011 16:00:00.000,1.40047,1.40285,1.39982,1.40198,11727000000.00
17.03.2011 17:00:00.000,1.40196,1.40418,1.40030,1.40134,10751000000.00
17.03.2011 18:00:00.000,1.40134,1.40375,1.40100,1.40100,10162000000.00
17.03.2011 19:00:00.000,1.40099,1.40258,1.40045,1.40073,7150000000.00
17.03.2011 20:00:00.000,1.40073,1.40208,1.39991,1.40205,6991000000.00
17.03.2011 21:00:00.000,1.40208,1.40263,1.40159,1.40204,5815000000.00
17.03.2011 22:00:00.000,1.40211,1.40259,1.40118,1.40190,1481000000.00
17.03.2011 23:00:00.000,1.40189,1.40237,1.40099,1.40160,3665000000.00
18.03.2011 00:00:00.000,1.40160,1.40376,1.40000,1.40302,4731000000.00
18.03.2011 01:00:00.000,1.40302,1.40339,1.39799,1.40050,14689000000.00
18.03.2011 02:00:00.000,1.40050,1.40779,1.40030,1.40626,11295000000.00
18.03.2011 03:00:00.000,1.40626,1.40718,1.40543,1.40667,6897000000.00
18.03.2011 04:00:00.000,1.40667,1.40868,1.40664,1.40755,6390000000.00
18.03.2011 05:00:00.000,1.40758,1.40763,1.40639,1.40706,5329000000.00
18.03.2011 06:00:00.000,1.40707,1.40746,1.40569,1.40665,5278000000.00
18.03.2011 07:00:00.000,1.40664,1.40738,1.40577,1.40708,6892000000.00
18.03.2011 08:00:00.000,1.40708,1.40809,1.40407,1.40497,9827000000.00
18.03.2011 09:00:00.000,1.40497,1.40929,1.40485,1.40524,13030000000.00
18.03.2011 10:00:00.000,1.40526,1.40778,1.40439,1.40745,9659000000.00
18.03.2011 11:00:00.000,1.40743,1.41160,1.40737,1.41103,12123000000.00
18.03.2011 12:00:00.000,1.41102,1.41387,1.41090,1.41363,11239000000.00
18.03.2011 13:00:00.000,1.41363,1.41449,1.41218,1.41317,12000000000.00
18.03.2011 14:00:00.000,1.41318,1.41437,1.41238,1.41352,11922000000.00
18.03.2011 15:00:00.000,1.41353,1.41390,1.41264,1.41330,10810000000.00
18.03.2011 16:00:00.000,1.41333,1.41395,1.41300,1.41393,9938000000.00
18.03.2011 17:00:00.000,1.41395,1.41742,1.41369,1.41737,12478000000.00
18.03.2011 18:00:00.000,1.41736,1.41834,1.41646,1.41646,7350000000.00
18.03.2011 19:00:00.000,1.41644,1.41673,1.41536,1.41549,5267000000.00
18.03.2011 20:00:00.000,1.41550,1.41694,1.41541,1.41687,3963000000.00
18.03.2011 21:00:00.000,1.41684,1.41840,1.41667,1.41788,3827000000.00
18.03.2011 22:00:00.000,1.41798,1.41808,1.41756,1.41792,29000000.00
18.03.2011 23:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 00:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 01:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 02:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 03:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 04:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 05:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 06:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 07:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 08:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 09:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 10:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 11:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 12:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 13:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 14:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 15:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 16:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 17:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 18:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 19:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 20:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
19.03.2011 21:00:00.000,1.41792,1.41792,1.41792,1.41792,0.00
