Time,Open,High,Low,Close,Volume
26.02.2011 13:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
26.02.2011 14:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
26.02.2011 15:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
26.02.2011 16:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
26.02.2011 17:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
26.02.2011 18:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
26.02.2011 19:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
26.02.2011 20:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
26.02.2011 21:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
26.02.2011 22:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
26.02.2011 23:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 00:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 01:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 02:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 03:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 04:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 05:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 06:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 07:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 08:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 09:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 10:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 11:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 12:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 13:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 14:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 15:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 16:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 17:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 18:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 19:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 20:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 21:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 22:00:00.000,0.97744,0.97744,0.97744,0.97744,0.00
27.02.2011 23:00:00.000,0.97816,0.97868,0.97783,0.97827,635.00
28.02.2011 00:00:00.000,0.97823,0.97826,0.97714,0.97768,1901.00
28.02.2011 01:00:00.000,0.97769,0.97832,0.97729,0.97807,2623.00
28.02.2011 02:00:00.000,0.97809,0.97882,0.97794,0.97875,1990.00
28.02.2011 03:00:00.000,0.97871,0.97882,0.97806,0.97814,1528.00
28.02.2011 04:00:00.000,0.97814,0.97846,0.97776,0.97779,1161.00
28.02.2011 05:00:00.000,0.97782,0.97830,0.97752,0.97797,1476.00
28.02.2011 06:00:00.000,0.97797,0.97809,0.97727,0.97757,1340.00
28.02.2011 07:00:00.000,0.97757,0.97775,0.97632,0.97633,1739.00
28.02.2011 08:00:00.000,0.97636,0.97708,0.97576,0.97631,4063.00
28.02.2011 09:00:00.000,0.97631,0.97714,0.97569,0.97603,4489.00
28.02.2011 10:00:00.000,0.97603,0.97646,0.97541,0.97635,3118.00
28.02.2011 11:00:00.000,0.97635,0.97753,0.97577,0.97724,4881.00
28.02.2011 12:00:00.000,0.97724,0.97854,0.97679,0.97849,4177.00
28.02.2011 13:00:00.000,0.97850,0.97886,0.97716,0.97830,3481.00
28.02.2011 14:00:00.000,0.97829,0.97879,0.97359,0.97378,7187.00
28.02.2011 15:00:00.000,0.97378,0.97448,0.97270,0.97417,7837.00
28.02.2011 16:00:00.000,0.97416,0.97578,0.97340,0.97434,7113.00
28.02.2011 17:00:00.000,0.97437,0.97492,0.97360,0.97376,6644.00
28.02.2011 18:00:00.000,0.97376,0.97400,0.97174,0.97311,4925.00
28.02.2011 19:00:00.000,0.97313,0.97351,0.97202,0.97324,3985.00
28.02.2011 20:00:00.000,0.97325,0.97330,0.97098,0.97101,3434.00
28.02.2011 21:00:00.000,0.97101,0.97188,0.97096,0.97133,3264.00
28.02.2011 22:00:00.000,0.97134,0.97198,0.97104,0.97148,2258.00
28.02.2011 23:00:00.000,0.97148,0.97220,0.97096,0.97148,1430.00
01.03.2011 00:00:00.000,0.97147,0.97156,0.97106,0.97124,595.00
01.03.2011 01:00:00.000,0.97124,0.97171,0.97051,0.97084,2006.00
01.03.2011 02:00:00.000,0.97085,0.97155,0.97082,0.97141,1333.00
01.03.2011 03:00:00.000,0.97142,0.97147,0.97085,0.97085,915.00
01.03.2011 04:00:00.000,0.97085,0.97171,0.97085,0.97128,1641.00
01.03.2011 05:00:00.000,0.97128,0.97134,0.97072,0.97088,1167.00
01.03.2011 06:00:00.000,0.97088,0.97164,0.97080,0.97123,1589.00
01.03.2011 07:00:00.000,0.97123,0.97142,0.97095,0.97118,1965.00
01.03.2011 08:00:00.000,0.97119,0.97152,0.97068,0.97112,2893.00
01.03.2011 09:00:00.000,0.97114,0.97204,0.97067,0.97152,3505.00
01.03.2011 10:00:00.000,0.97152,0.97192,0.97085,0.97133,3621.00
01.03.2011 11:00:00.000,0.97126,0.97149,0.96986,0.97003,3352.00
01.03.2011 12:00:00.000,0.97003,0.97054,0.97003,0.97031,4713.00
01.03.2011 13:00:00.000,0.97034,0.97148,0.97006,0.97043,4175.00
01.03.2011 14:00:00.000,0.97043,0.97197,0.96831,0.97138,7255.00
01.03.2011 15:00:00.000,0.97132,0.97336,0.97083,0.97314,8439.00
01.03.2011 16:00:00.000,0.97301,0.97545,0.97296,0.97362,10872.00
01.03.2011 17:00:00.000,0.97359,0.97454,0.97310,0.97417,7492.00
01.03.2011 18:00:00.000,0.97419,0.97446,0.97337,0.97394,4869.00
01.03.2011 19:00:00.000,0.97395,0.97511,0.97376,0.97482,4212.00
01.03.2011 20:00:00.000,0.97482,0.97541,0.97438,0.97480,5349.00
01.03.2011 21:00:00.000,0.97481,0.97502,0.97421,0.97488,3740.00
01.03.2011 22:00:00.000,0.97488,0.97509,0.97387,0.97461,3583.00
01.03.2011 23:00:00.000,0.97461,0.97469,0.97375,0.97443,1366.00
02.03.2011 00:00:00.000,0.97443,0.97486,0.97400,0.97454,957.00
02.03.2011 01:00:00.000,0.97454,0.97484,0.97427,0.97447,1447.00
02.03.2011 02:00:00.000,0.97449,0.97483,0.97423,0.97482,1268.00
02.03.2011 03:00:00.000,0.97484,0.97550,0.97479,0.97536,1730.00
02.03.2011 04:00:00.000,0.97536,0.97567,0.97532,0.97534,1497.00
02.03.2011 05:00:00.000,0.97535,0.97567,0.97535,0.97558,875.00
02.03.2011 06:00:00.000,0.97558,0.97568,0.97521,0.97551,1123.00
02.03.2011 07:00:00.000,0.97552,0.97571,0.97514,0.97515,1481.00
02.03.2011 08:00:00.000,0.97515,0.97619,0.97476,0.97540,2755.00
02.03.2011 09:00:00.000,0.97540,0.97753,0.97536,0.97634,3828.00
02.03.2011 10:00:00.000,0.97634,0.97748,0.97616,0.97650,3231.00
02.03.2011 11:00:00.000,0.97652,0.97676,0.97370,0.97503,4162.00
02.03.2011 12:00:00.000,0.97502,0.97518,0.97406,0.97469,2565.00
02.03.2011 13:00:00.000,0.97469,0.97539,0.97350,0.97389,2710.00
02.03.2011 14:00:00.000,0.97393,0.97459,0.97134,0.97199,7017.00
02.03.2011 15:00:00.000,0.97200,0.97287,0.97168,0.97173,5916.00
02.03.2011 16:00:00.000,0.97173,0.97276,0.97080,0.97267,6819.00
02.03.2011 17:00:00.000,0.97265,0.97356,0.97202,0.97330,5862.00
02.03.2011 18:00:00.000,0.97330,0.97378,0.97253,0.97294,3406.00
02.03.2011 19:00:00.000,0.97293,0.97353,0.97252,0.97305,2884.00
02.03.2011 20:00:00.000,0.97305,0.97323,0.97188,0.97188,3431.00
02.03.2011 21:00:00.000,0.97189,0.97257,0.97150,0.97223,2802.00
02.03.2011 22:00:00.000,0.97223,0.97305,0.97182,0.97305,1722.00
02.03.2011 23:00:00.000,0.97301,0.97325,0.97238,0.97282,1003.00
03.03.2011 00:00:00.000,0.97284,0.97297,0.97265,0.97292,1067.00
03.03.2011 01:00:00.000,0.97292,0.97322,0.97284,0.97308,1106.00
03.03.2011 02:00:00.000,0.97308,0.97335,0.97307,0.97328,1047.00
03.03.2011 03:00:00.000,0.97327,0.97349,0.97274,0.97324,1090.00
03.03.2011 04:00:00.000,0.97324,0.97329,0.97307,0.97317,1329.00
03.03.2011 05:00:00.000,0.97317,0.97335,0.97306,0.97326,1855.00
03.03.2011 06:00:00.000,0.97325,0.97354,0.97318,0.97354,1577.00
03.03.2011 07:00:00.000,0.97354,0.97419,0.97352,0.97408,2249.00
03.03.2011 08:00:00.000,0.97408,0.97434,0.97339,0.97344,2301.00
03.03.2011 09:00:00.000,0.97349,0.97403,0.97333,0.97384,3782.00
03.03.2011 10:00:00.000,0.97384,0.97451,0.97355,0.97409,3811.00
03.03.2011 11:00:00.000,0.97409,0.97419,0.97218,0.97339,3479.00
03.03.2011 12:00:00.000,0.97339,0.97352,0.97201,0.97223,2615.00
03.03.2011 13:00:00.000,0.97223,0.97243,0.97182,0.97225,2163.00
03.03.2011 14:00:00.000,0.97225,0.97415,0.97169,0.97298,7295.00
03.03.2011 15:00:00.000,0.97303,0.97393,0.97249,0.97336,6631.00
03.03.2011 16:00:00.000,0.97336,0.97457,0.97315,0.97402,7066.00
03.03.2011 17:00:00.000,0.97399,0.97520,0.97378,0.97456,6443.00
03.03.2011 18:00:00.000,0.97456,0.97494,0.97318,0.97332,3973.00
03.03.2011 19:00:00.000,0.97332,0.97347,0.97285,0.97285,2327.00
03.03.2011 20:00:00.000,0.97284,0.97288,0.97172,0.97202,3158.00
03.03.2011 21:00:00.000,0.97207,0.97244,0.97142,0.97206,3427.00
03.03.2011 22:00:00.000,0.97206,0.97253,0.97161,0.97179,2222.00
03.03.2011 23:00:00.000,0.97184,0.97267,0.97141,0.97249,913.00
04.03.2011 00:00:00.000,0.97249,0.97282,0.97236,0.97272,916.00
04.03.2011 01:00:00.000,0.97276,0.97353,0.97263,0.97306,1599.00
04.03.2011 02:00:00.000,0.97307,0.97318,0.97265,0.97272,886.00
04.03.2011 03:00:00.000,0.97272,0.97301,0.97261,0.97261,792.00
04.03.2011 04:00:00.000,0.97266,0.97279,0.97261,0.97268,787.00
04.03.2011 05:00:00.000,0.97268,0.97291,0.97263,0.97286,1288.00
04.03.2011 06:00:00.000,0.97286,0.97306,0.97268,0.97268,487.00
04.03.2011 07:00:00.000,0.97268,0.97289,0.97235,0.97246,1099.00
04.03.2011 08:00:00.000,0.97244,0.97305,0.97239,0.97293,2041.00
04.03.2011 09:00:00.000,0.97292,0.97425,0.97266,0.97355,2309.00
04.03.2011 10:00:00.000,0.97356,0.97379,0.97330,0.97355,2026.00
04.03.2011 11:00:00.000,0.97354,0.97383,0.97272,0.97318,1868.00
04.03.2011 12:00:00.000,0.97318,0.97331,0.97225,0.97264,2692.00
04.03.2011 13:00:00.000,0.97263,0.97300,0.97224,0.97268,2934.00
04.03.2011 14:00:00.000,0.97268,0.97315,0.97077,0.97225,8255.00
04.03.2011 15:00:00.000,0.97229,0.97258,0.97089,0.97092,7300.00
04.03.2011 16:00:00.000,0.97093,0.97194,0.97004,0.97113,8428.00
04.03.2011 17:00:00.000,0.97113,0.97145,0.96992,0.97145,6555.00
04.03.2011 18:00:00.000,0.97143,0.97226,0.97119,0.97202,5702.00
04.03.2011 19:00:00.000,0.97202,0.97279,0.97180,0.97259,6151.00
04.03.2011 20:00:00.000,0.97259,0.97321,0.97236,0.97242,3010.00
04.03.2011 21:00:00.000,0.97242,0.97286,0.97142,0.97158,3245.00
04.03.2011 22:00:00.000,0.97158,0.97335,0.97129,0.97326,2449.00
04.03.2011 23:00:00.000,0.97281,0.97281,0.97281,0.97281,1.00
05.03.2011 00:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 01:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 02:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 03:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 04:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 05:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 06:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 07:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 08:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 09:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 10:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 11:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 12:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 13:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 14:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 15:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 16:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 17:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 18:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 19:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 20:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 21:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 22:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
05.03.2011 23:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 00:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 01:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 02:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 03:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 04:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 05:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 06:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 07:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 08:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 09:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 10:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 11:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 12:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 13:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 14:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 15:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 16:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 17:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 18:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 19:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 20:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 21:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 22:00:00.000,0.97281,0.97281,0.97281,0.97281,0.00
06.03.2011 23:00:00.000,0.97325,0.97325,0.97192,0.97192,497.00
07.03.2011 00:00:00.000,0.97194,0.97208,0.97154,0.97187,841.00
07.03.2011 01:00:00.000,0.97187,0.97243,0.97169,0.97230,1361.00
07.03.2011 02:00:00.000,0.97230,0.97302,0.97229,0.97286,1323.00
07.03.2011 03:00:00.000,0.97287,0.97287,0.97230,0.97267,1263.00
07.03.2011 04:00:00.000,0.97268,0.97289,0.97237,0.97277,1001.00
07.03.2011 05:00:00.000,0.97278,0.97304,0.97228,0.97270,921.00
07.03.2011 06:00:00.000,0.97272,0.97298,0.97228,0.97228,810.00
07.03.2011 07:00:00.000,0.97228,0.97258,0.97186,0.97191,1014.00
07.03.2011 08:00:00.000,0.97190,0.97213,0.97131,0.97179,1937.00
07.03.2011 09:00:00.000,0.97178,0.97227,0.97112,0.97121,2991.00
07.03.2011 10:00:00.000,0.97120,0.97169,0.97073,0.97078,3566.00
07.03.2011 11:00:00.000,0.97074,0.97118,0.97067,0.97074,2626.00
07.03.2011 12:00:00.000,0.97075,0.97095,0.96996,0.97014,2419.00
07.03.2011 13:00:00.000,0.97014,0.97103,0.97000,0.97100,2549.00
07.03.2011 14:00:00.000,0.97100,0.97124,0.97018,0.97059,3969.00
07.03.2011 15:00:00.000,0.97060,0.97100,0.96996,0.97071,5285.00
07.03.2011 16:00:00.000,0.97071,0.97162,0.97026,0.97102,5378.00
07.03.2011 17:00:00.000,0.97102,0.97426,0.97100,0.97365,7354.00
07.03.2011 18:00:00.000,0.97364,0.97420,0.97309,0.97378,4563.00
07.03.2011 19:00:00.000,0.97377,0.97406,0.97334,0.97381,3965.00
07.03.2011 20:00:00.000,0.97381,0.97384,0.97253,0.97261,3631.00
07.03.2011 21:00:00.000,0.97261,0.97293,0.97183,0.97276,3259.00
07.03.2011 22:00:00.000,0.97275,0.97322,0.97213,0.97322,2176.00
07.03.2011 23:00:00.000,0.97322,0.97322,0.97233,0.97286,1241.00
08.03.2011 00:00:00.000,0.97286,0.97348,0.97281,0.97309,1073.00
08.03.2011 01:00:00.000,0.97309,0.97375,0.97308,0.97360,1110.00
08.03.2011 02:00:00.000,0.97360,0.97386,0.97328,0.97328,984.00
08.03.2011 03:00:00.000,0.97326,0.97371,0.97324,0.97340,915.00
08.03.2011 04:00:00.000,0.97339,0.97397,0.97299,0.97303,1136.00
08.03.2011 05:00:00.000,0.97310,0.97316,0.97258,0.97292,1042.00
08.03.2011 06:00:00.000,0.97291,0.97392,0.97291,0.97372,1158.00
08.03.2011 07:00:00.000,0.97372,0.97474,0.97343,0.97382,2975.00
08.03.2011 08:00:00.000,0.97382,0.97388,0.97184,0.97252,3460.00
08.03.2011 09:00:00.000,0.97253,0.97393,0.97233,0.97289,4373.00
08.03.2011 10:00:00.000,0.97288,0.97306,0.97107,0.97150,3723.00
08.03.2011 11:00:00.000,0.97149,0.97183,0.97124,0.97149,3525.00
08.03.2011 12:00:00.000,0.97149,0.97256,0.97133,0.97236,5003.00
08.03.2011 13:00:00.000,0.97237,0.97360,0.97216,0.97339,3256.00
08.03.2011 14:00:00.000,0.97341,0.97445,0.97130,0.97199,6046.00
08.03.2011 15:00:00.000,0.97201,0.97399,0.97166,0.97334,6868.00
08.03.2011 16:00:00.000,0.97334,0.97390,0.97216,0.97257,6250.00
08.03.2011 17:00:00.000,0.97255,0.97265,0.97120,0.97121,4393.00
08.03.2011 18:00:00.000,0.97121,0.97159,0.97070,0.97150,5111.00
08.03.2011 19:00:00.000,0.97150,0.97154,0.97089,0.97129,4074.00
08.03.2011 20:00:00.000,0.97126,0.97188,0.97111,0.97121,4091.00
08.03.2011 21:00:00.000,0.97122,0.97163,0.97096,0.97129,5633.00
08.03.2011 22:00:00.000,0.97129,0.97149,0.97075,0.97130,1940.00
08.03.2011 23:00:00.000,0.97106,0.97135,0.97090,0.97090,730.00
09.03.2011 00:00:00.000,0.97089,0.97117,0.97081,0.97092,832.00
09.03.2011 01:00:00.000,0.97092,0.97143,0.97092,0.97138,1403.00
09.03.2011 02:00:00.000,0.97132,0.97137,0.97072,0.97099,1167.00
09.03.2011 03:00:00.000,0.97100,0.97135,0.97091,0.97132,596.00
09.03.2011 04:00:00.000,0.97134,0.97140,0.97088,0.97094,1074.00
09.03.2011 05:00:00.000,0.97094,0.97125,0.97076,0.97110,1227.00
09.03.2011 06:00:00.000,0.97110,0.97145,0.97090,0.97094,983.00
09.03.2011 07:00:00.000,0.97094,0.97110,0.97052,0.97053,1713.00
09.03.2011 08:00:00.000,0.97053,0.97104,0.97042,0.97070,1911.00
09.03.2011 09:00:00.000,0.97070,0.97097,0.97039,0.97051,2634.00
09.03.2011 10:00:00.000,0.97050,0.97073,0.96999,0.97036,2840.00
09.03.2011 11:00:00.000,0.97032,0.97054,0.96990,0.96995,1903.00
09.03.2011 12:00:00.000,0.96995,0.97007,0.96800,0.96813,3126.00
09.03.2011 13:00:00.000,0.96812,0.96812,0.96672,0.96696,4194.00
09.03.2011 14:00:00.000,0.96696,0.96827,0.96696,0.96799,6340.00
09.03.2011 15:00:00.000,0.96799,0.96987,0.96745,0.96934,6854.00
09.03.2011 16:00:00.000,0.96938,0.97032,0.96842,0.96976,6605.00
09.03.2011 17:00:00.000,0.96976,0.96984,0.96845,0.96858,5608.00
09.03.2011 18:00:00.000,0.96859,0.96918,0.96807,0.96864,4481.00
09.03.2011 19:00:00.000,0.96863,0.96885,0.96849,0.96864,2935.00
09.03.2011 20:00:00.000,0.96865,0.96868,0.96810,0.96844,3705.00
09.03.2011 21:00:00.000,0.96845,0.96868,0.96837,0.96852,3426.00
09.03.2011 22:00:00.000,0.96852,0.96904,0.96826,0.96831,2120.00
09.03.2011 23:00:00.000,0.96831,0.96887,0.96803,0.96875,807.00
10.03.2011 00:00:00.000,0.96870,0.96918,0.96862,0.96868,763.00
10.03.2011 01:00:00.000,0.96868,0.96900,0.96839,0.96870,1695.00
10.03.2011 02:00:00.000,0.96872,0.96921,0.96847,0.96903,1275.00
10.03.2011 03:00:00.000,0.96903,0.96908,0.96872,0.96902,1048.00
10.03.2011 04:00:00.000,0.96902,0.97003,0.96902,0.96995,2320.00
10.03.2011 05:00:00.000,0.96996,0.97050,0.96996,0.97033,1777.00
10.03.2011 06:00:00.000,0.97032,0.97049,0.97020,0.97035,1449.00
10.03.2011 07:00:00.000,0.97035,0.97052,0.96995,0.97042,1814.00
10.03.2011 08:00:00.000,0.97042,0.97096,0.96897,0.96927,5209.00
10.03.2011 09:00:00.000,0.96927,0.96999,0.96868,0.96873,4969.00
10.03.2011 10:00:00.000,0.96877,0.96930,0.96827,0.96885,3150.00
10.03.2011 11:00:00.000,0.96884,0.97009,0.96880,0.96968,3006.00
10.03.2011 12:00:00.000,0.96968,0.97095,0.96955,0.97011,3912.00
10.03.2011 13:00:00.000,0.97013,0.97100,0.96970,0.97087,3859.00
10.03.2011 14:00:00.000,0.97090,0.97358,0.97078,0.97358,7376.00
10.03.2011 15:00:00.000,0.97356,0.97538,0.97293,0.97499,9067.00
10.03.2011 16:00:00.000,0.97499,0.97665,0.97458,0.97496,10415.00
10.03.2011 17:00:00.000,0.97493,0.97564,0.97285,0.97292,7401.00
10.03.2011 18:00:00.000,0.97293,0.97514,0.97285,0.97483,6788.00
10.03.2011 19:00:00.000,0.97481,0.97588,0.97424,0.97546,7281.00
10.03.2011 20:00:00.000,0.97549,0.97577,0.97468,0.97468,4557.00
10.03.2011 21:00:00.000,0.97468,0.97588,0.97459,0.97568,5220.00
10.03.2011 22:00:00.000,0.97567,0.97593,0.97504,0.97592,2539.00
10.03.2011 23:00:00.000,0.97594,0.97595,0.97477,0.97523,450.00
11.03.2011 00:00:00.000,0.97520,0.97533,0.97483,0.97506,1494.00
11.03.2011 01:00:00.000,0.97506,0.97512,0.97415,0.97428,2193.00
11.03.2011 02:00:00.000,0.97428,0.97461,0.97427,0.97430,1664.00
11.03.2011 03:00:00.000,0.97430,0.97458,0.97390,0.97412,1280.00
11.03.2011 04:00:00.000,0.97410,0.97439,0.97397,0.97421,1066.00
11.03.2011 05:00:00.000,0.97421,0.97443,0.97389,0.97437,713.00
11.03.2011 06:00:00.000,0.97438,0.97518,0.97418,0.97512,2096.00
11.03.2011 07:00:00.000,0.97510,0.97621,0.97439,0.97566,3856.00
11.03.2011 08:00:00.000,0.97563,0.97595,0.97439,0.97451,4357.00
11.03.2011 09:00:00.000,0.97454,0.97503,0.97225,0.97265,4801.00
11.03.2011 10:00:00.000,0.97266,0.97375,0.97256,0.97325,3883.00
11.03.2011 11:00:00.000,0.97327,0.97540,0.97327,0.97523,5794.00
11.03.2011 12:00:00.000,0.97526,0.97722,0.97515,0.97652,5173.00
11.03.2011 13:00:00.000,0.97662,0.97903,0.97662,0.97796,5723.00
11.03.2011 14:00:00.000,0.97796,0.98017,0.97749,0.97833,7459.00
11.03.2011 15:00:00.000,0.97833,0.97938,0.97559,0.97714,7514.00
11.03.2011 16:00:00.000,0.97713,0.97927,0.97616,0.97647,8217.00
11.03.2011 17:00:00.000,0.97647,0.97683,0.97269,0.97329,7495.00
11.03.2011 18:00:00.000,0.97322,0.97410,0.97250,0.97394,4871.00
11.03.2011 19:00:00.000,0.97392,0.97406,0.97313,0.97375,3317.00
11.03.2011 20:00:00.000,0.97378,0.97392,0.97237,0.97249,3519.00
11.03.2011 21:00:00.000,0.97249,0.97260,0.97102,0.97102,3461.00
11.03.2011 22:00:00.000,0.97102,0.97337,0.97039,0.97308,2457.00
11.03.2011 23:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 00:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 01:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 02:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 03:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 04:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 05:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 06:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 07:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 08:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 09:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 10:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 11:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 12:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 13:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 14:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 15:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 16:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 17:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 18:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 19:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 20:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 21:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 22:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
12.03.2011 23:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
13.03.2011 00:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
13.03.2011 01:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
13.03.2011 02:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
13.03.2011 03:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
13.03.2011 04:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
13.03.2011 05:00:00.000,0.97308,0.97308,0.97308,0.97308,0.00
