Time,Open,High,Low,Close,Volume
17.04.2009 02:00:00.000,1.31550,1.31620,1.31420,1.31505,19104.00
17.04.2009 03:00:00.000,1.31510,1.31565,1.31105,1.31110,29380.00
17.04.2009 04:00:00.000,1.31110,1.31350,1.31020,1.31190,26276.00
17.04.2009 05:00:00.000,1.31190,1.31230,1.30650,1.30885,33285.00
17.04.2009 06:00:00.000,1.30885,1.31120,1.30835,1.31035,32151.00
17.04.2009 07:00:00.000,1.31035,1.31075,1.30780,1.30975,36434.00
17.04.2009 08:00:00.000,1.30980,1.31195,1.30885,1.30890,37600.00
17.04.2009 09:00:00.000,1.30895,1.30985,1.30555,1.30695,41339.00
17.04.2009 10:00:00.000,1.30695,1.30925,1.30650,1.30880,34922.00
17.04.2009 11:00:00.000,1.30880,1.30940,1.30535,1.30670,39018.00
17.04.2009 12:00:00.000,1.30670,1.30700,1.30355,1.30675,39403.00
17.04.2009 13:00:00.000,1.30675,1.30700,1.30390,1.30465,40820.00
17.04.2009 14:00:00.000,1.30465,1.30650,1.30300,1.30550,49938.00
17.04.2009 15:00:00.000,1.30550,1.30640,1.30365,1.30440,44846.00
17.04.2009 16:00:00.000,1.30440,1.30535,1.30260,1.30295,36271.00
17.04.2009 17:00:00.000,1.30295,1.30425,1.30265,1.30410,15492.00
17.04.2009 18:00:00.000,1.30400,1.30495,1.30385,1.30440,15964.00
17.04.2009 19:00:00.000,1.30440,1.30445,1.30255,1.30270,20260.00
17.04.2009 20:00:00.000,1.30270,1.30320,1.30170,1.30250,13658.00
17.04.2009 21:00:00.000,1.30250,1.30445,1.30210,1.30430,6392.00
17.04.2009 22:00:00.000,1.30450,1.30455,1.30445,1.30445,26.00
17.04.2009 23:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 00:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 01:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 02:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 03:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 04:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 05:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 06:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 07:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 08:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 09:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 10:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 11:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 12:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 13:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 14:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 15:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 16:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 17:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 18:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 19:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 20:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 21:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 22:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
18.04.2009 23:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 00:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 01:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 02:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 03:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 04:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 05:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 06:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 07:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 08:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 09:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 10:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 11:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 12:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 13:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 14:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 15:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 16:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 17:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 18:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 19:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 20:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 21:00:00.000,1.30445,1.30445,1.30445,1.30445,0.00
19.04.2009 22:00:00.000,1.30445,1.30540,1.30335,1.30430,1181.00
19.04.2009 23:00:00.000,1.30430,1.30470,1.30180,1.30440,5923.00
20.04.2009 00:00:00.000,1.30450,1.30485,1.30060,1.30070,10754.00
20.04.2009 01:00:00.000,1.30065,1.30160,1.29650,1.29845,23576.00
20.04.2009 02:00:00.000,1.29850,1.29920,1.29695,1.29790,21176.00
20.04.2009 03:00:00.000,1.29790,1.29995,1.29750,1.29930,12648.00
20.04.2009 04:00:00.000,1.29930,1.30080,1.29925,1.30020,11780.00
20.04.2009 05:00:00.000,1.30020,1.30180,1.30010,1.30170,13579.00
20.04.2009 06:00:00.000,1.30170,1.30180,1.29950,1.29980,20166.00
20.04.2009 07:00:00.000,1.29980,1.30060,1.29735,1.29905,38773.00
20.04.2009 08:00:00.000,1.29900,1.30100,1.29755,1.29850,45360.00
20.04.2009 09:00:00.000,1.29850,1.29925,1.29580,1.29620,47344.00
20.04.2009 10:00:00.000,1.29620,1.29740,1.29520,1.29560,41598.00
20.04.2009 11:00:00.000,1.29560,1.29775,1.29460,1.29610,38714.00
20.04.2009 12:00:00.000,1.29610,1.29800,1.29490,1.29660,36540.00
20.04.2009 13:00:00.000,1.29660,1.29860,1.29620,1.29800,33577.00
20.04.2009 14:00:00.000,1.29810,1.29850,1.29170,1.29230,33551.00
20.04.2009 15:00:00.000,1.29230,1.29235,1.28880,1.29210,38190.00
20.04.2009 16:00:00.000,1.29210,1.29350,1.28960,1.29015,34204.00
20.04.2009 17:00:00.000,1.29015,1.29310,1.29015,1.29300,20463.00
20.04.2009 18:00:00.000,1.29305,1.29310,1.28980,1.29255,17496.00
20.04.2009 19:00:00.000,1.29255,1.29360,1.29200,1.29225,17038.00
20.04.2009 20:00:00.000,1.29220,1.29410,1.29175,1.29250,15404.00
20.04.2009 21:00:00.000,1.29245,1.29285,1.29185,1.29185,7241.00
20.04.2009 22:00:00.000,1.29175,1.29270,1.29120,1.29250,4976.00
20.04.2009 23:00:00.000,1.29250,1.29290,1.29215,1.29260,5717.00
21.04.2009 00:00:00.000,1.29265,1.29340,1.28990,1.29040,10546.00
21.04.2009 01:00:00.000,1.29040,1.29230,1.28965,1.29135,19944.00
21.04.2009 02:00:00.000,1.29130,1.29425,1.29045,1.29190,18754.00
21.04.2009 03:00:00.000,1.29190,1.29380,1.29175,1.29330,11824.00
21.04.2009 04:00:00.000,1.29330,1.29425,1.29285,1.29370,13221.00
21.04.2009 05:00:00.000,1.29365,1.29480,1.29315,1.29450,12092.00
21.04.2009 06:00:00.000,1.29450,1.29530,1.29410,1.29490,16974.00
21.04.2009 07:00:00.000,1.29490,1.29490,1.28980,1.29040,35762.00
21.04.2009 08:00:00.000,1.29045,1.29450,1.29035,1.29390,39967.00
21.04.2009 09:00:00.000,1.29395,1.29640,1.29285,1.29555,37809.00
21.04.2009 10:00:00.000,1.29555,1.29890,1.29515,1.29535,33972.00
21.04.2009 11:00:00.000,1.29540,1.29700,1.29355,1.29360,40313.00
21.04.2009 12:00:00.000,1.29355,1.29455,1.29195,1.29240,39876.00
21.04.2009 13:00:00.000,1.29240,1.29415,1.29185,1.29340,44516.00
21.04.2009 14:00:00.000,1.29340,1.29815,1.29115,1.29640,48473.00
21.04.2009 15:00:00.000,1.29645,1.29750,1.29505,1.29530,44388.00
21.04.2009 16:00:00.000,1.29525,1.29935,1.29475,1.29770,42270.00
21.04.2009 17:00:00.000,1.29770,1.29810,1.29535,1.29650,25580.00
21.04.2009 18:00:00.000,1.29650,1.29680,1.29520,1.29565,18630.00
21.04.2009 19:00:00.000,1.29565,1.29640,1.29270,1.29270,21475.00
21.04.2009 20:00:00.000,1.29280,1.29525,1.29245,1.29385,14167.00
21.04.2009 21:00:00.000,1.29385,1.29515,1.29360,1.29455,9229.00
21.04.2009 22:00:00.000,1.29475,1.29525,1.29330,1.29475,6585.00
21.04.2009 23:00:00.000,1.29465,1.29510,1.29245,1.29330,10307.00
22.04.2009 00:00:00.000,1.29335,1.29575,1.29270,1.29355,16385.00
22.04.2009 01:00:00.000,1.29350,1.29390,1.29125,1.29210,20677.00
22.04.2009 02:00:00.000,1.29210,1.29330,1.29110,1.29285,25085.00
22.04.2009 03:00:00.000,1.29280,1.29430,1.29280,1.29350,15175.00
22.04.2009 04:00:00.000,1.29350,1.29350,1.29210,1.29255,10020.00
22.04.2009 05:00:00.000,1.29255,1.29340,1.29165,1.29325,13258.00
22.04.2009 06:00:00.000,1.29325,1.29410,1.29220,1.29340,15245.00
22.04.2009 07:00:00.000,1.29335,1.29500,1.29150,1.29150,40816.00
22.04.2009 08:00:00.000,1.29150,1.29270,1.28845,1.29270,54812.00
22.04.2009 09:00:00.000,1.29260,1.29335,1.29110,1.29210,42616.00
22.04.2009 10:00:00.000,1.29210,1.29500,1.29205,1.29450,39785.00
22.04.2009 11:00:00.000,1.29450,1.29570,1.29360,1.29440,39664.00
22.04.2009 12:00:00.000,1.29435,1.29670,1.29335,1.29585,35537.00
22.04.2009 13:00:00.000,1.29590,1.29655,1.29360,1.29505,44696.00
22.04.2009 14:00:00.000,1.29500,1.30150,1.29200,1.29980,44084.00
22.04.2009 15:00:00.000,1.29980,1.30335,1.29965,1.30150,43662.00
22.04.2009 16:00:00.000,1.30150,1.30370,1.29955,1.30120,36879.00
22.04.2009 17:00:00.000,1.30115,1.30130,1.29855,1.29980,25023.00
22.04.2009 18:00:00.000,1.29980,1.30190,1.29950,1.30000,20093.00
22.04.2009 19:00:00.000,1.30005,1.30360,1.30000,1.30180,21694.00
22.04.2009 20:00:00.000,1.30175,1.30290,1.29920,1.29950,17608.00
22.04.2009 21:00:00.000,1.29950,1.30060,1.29900,1.30050,11033.00
22.04.2009 22:00:00.000,1.30045,1.30045,1.29920,1.30020,5025.00
22.04.2009 23:00:00.000,1.30025,1.30070,1.29960,1.30020,7712.00
23.04.2009 00:00:00.000,1.30020,1.30075,1.29950,1.30075,7157.00
23.04.2009 01:00:00.000,1.30065,1.30115,1.29870,1.29930,11908.00
23.04.2009 02:00:00.000,1.29930,1.29970,1.29795,1.29935,13178.00
23.04.2009 03:00:00.000,1.29930,1.29975,1.29830,1.29860,7860.00
23.04.2009 04:00:00.000,1.29860,1.30000,1.29850,1.29980,6620.00
23.04.2009 05:00:00.000,1.29990,1.30120,1.29960,1.30065,8901.00
23.04.2009 06:00:00.000,1.30070,1.30350,1.30070,1.30260,21153.00
23.04.2009 07:00:00.000,1.30260,1.30510,1.30150,1.30260,36378.00
23.04.2009 08:00:00.000,1.30260,1.30315,1.29980,1.30075,46137.00
23.04.2009 09:00:00.000,1.30075,1.30460,1.30060,1.30415,35532.00
23.04.2009 10:00:00.000,1.30430,1.30720,1.30375,1.30680,37869.00
23.04.2009 11:00:00.000,1.30680,1.30740,1.30425,1.30470,33436.00
23.04.2009 12:00:00.000,1.30470,1.30870,1.30470,1.30590,36777.00
23.04.2009 13:00:00.000,1.30590,1.30615,1.30205,1.30380,37055.00
23.04.2009 14:00:00.000,1.30380,1.30380,1.30045,1.30080,37267.00
23.04.2009 15:00:00.000,1.30085,1.30615,1.30030,1.30470,41069.00
23.04.2009 16:00:00.000,1.30460,1.30680,1.30290,1.30470,28076.00
23.04.2009 17:00:00.000,1.30460,1.30850,1.30460,1.30720,21849.00
23.04.2009 18:00:00.000,1.30725,1.31030,1.30710,1.30920,29097.00
23.04.2009 19:00:00.000,1.30920,1.31220,1.30855,1.31145,27109.00
23.04.2009 20:00:00.000,1.31140,1.31535,1.31030,1.31400,28628.00
23.04.2009 21:00:00.000,1.31400,1.31605,1.31390,1.31425,13325.00
23.04.2009 22:00:00.000,1.31420,1.31510,1.31320,1.31335,5216.00
23.04.2009 23:00:00.000,1.31335,1.31440,1.31310,1.31390,6402.00
24.04.2009 00:00:00.000,1.31390,1.31440,1.31235,1.31250,9807.00
24.04.2009 01:00:00.000,1.31250,1.31340,1.31125,1.31290,15918.00
24.04.2009 02:00:00.000,1.31290,1.31390,1.31200,1.31340,14734.00
24.04.2009 03:00:00.000,1.31340,1.31620,1.31325,1.31530,17740.00
24.04.2009 04:00:00.000,1.31530,1.31580,1.31405,1.31465,13084.00
24.04.2009 05:00:00.000,1.31465,1.31510,1.31370,1.31425,12396.00
24.04.2009 06:00:00.000,1.31425,1.31895,1.31400,1.31780,27244.00
24.04.2009 07:00:00.000,1.31775,1.31790,1.31580,1.31750,31044.00
24.04.2009 08:00:00.000,1.31755,1.32065,1.31670,1.31900,47517.00
24.04.2009 09:00:00.000,1.31900,1.32715,1.31900,1.32440,48503.00
24.04.2009 10:00:00.000,1.32440,1.32530,1.32170,1.32255,40653.00
24.04.2009 11:00:00.000,1.32260,1.32580,1.32180,1.32445,34887.00
24.04.2009 12:00:00.000,1.32445,1.32665,1.32310,1.32395,40752.00
24.04.2009 13:00:00.000,1.32390,1.32510,1.32040,1.32430,30297.00
24.04.2009 14:00:00.000,1.32425,1.32975,1.32425,1.32655,42025.00
24.04.2009 15:00:00.000,1.32655,1.32775,1.32470,1.32500,37537.00
24.04.2009 16:00:00.000,1.32500,1.32870,1.32490,1.32760,33076.00
24.04.2009 17:00:00.000,1.32760,1.33010,1.32670,1.32735,28238.00
24.04.2009 18:00:00.000,1.32735,1.32780,1.32500,1.32515,16529.00
24.04.2009 19:00:00.000,1.32510,1.32830,1.32325,1.32475,28434.00
24.04.2009 20:00:00.000,1.32480,1.32715,1.32370,1.32415,14129.00
24.04.2009 21:00:00.000,1.32415,1.32470,1.32330,1.32395,7648.00
24.04.2009 22:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
24.04.2009 23:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 00:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 01:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 02:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 03:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 04:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 05:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 06:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 07:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 08:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 09:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 10:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 11:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 12:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 13:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 14:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 15:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 16:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 17:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 18:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 19:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 20:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 21:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 22:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
25.04.2009 23:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 00:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 01:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 02:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 03:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 04:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 05:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 06:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 07:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 08:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 09:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 10:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 11:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 12:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 13:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 14:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 15:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 16:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 17:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 18:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 19:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 20:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 21:00:00.000,1.32395,1.32395,1.32395,1.32395,0.00
26.04.2009 22:00:00.000,1.32395,1.32455,1.32330,1.32425,1753.00
26.04.2009 23:00:00.000,1.32425,1.32450,1.32240,1.32240,9563.00
27.04.2009 00:00:00.000,1.32240,1.32315,1.32180,1.32185,7266.00
27.04.2009 01:00:00.000,1.32185,1.32185,1.31785,1.31955,28511.00
27.04.2009 02:00:00.000,1.31955,1.32025,1.31820,1.31865,17244.00
27.04.2009 03:00:00.000,1.31865,1.31870,1.31635,1.31635,18759.00
27.04.2009 04:00:00.000,1.31640,1.31760,1.31555,1.31645,16355.00
27.04.2009 05:00:00.000,1.31645,1.31735,1.31585,1.31665,13674.00
27.04.2009 06:00:00.000,1.31665,1.31810,1.31515,1.31635,19511.00
27.04.2009 07:00:00.000,1.31630,1.31640,1.31275,1.31290,39754.00
27.04.2009 08:00:00.000,1.31285,1.31660,1.31190,1.31660,41000.00
27.04.2009 09:00:00.000,1.31655,1.31820,1.31580,1.31665,39951.00
27.04.2009 10:00:00.000,1.31670,1.31700,1.31380,1.31390,33924.00
27.04.2009 11:00:00.000,1.31390,1.31515,1.31290,1.31290,40523.00
27.04.2009 12:00:00.000,1.31290,1.31510,1.31270,1.31390,24246.00
27.04.2009 13:00:00.000,1.31390,1.31400,1.30935,1.31125,30876.00
27.04.2009 14:00:00.000,1.31125,1.31230,1.30880,1.31000,35287.00
27.04.2009 15:00:00.000,1.31000,1.31370,1.30930,1.31280,37092.00
27.04.2009 16:00:00.000,1.31275,1.31455,1.31025,1.31345,32676.00
27.04.2009 17:00:00.000,1.31345,1.31590,1.31190,1.31255,22633.00
27.04.2009 18:00:00.000,1.31255,1.31280,1.29985,1.30050,41833.00
27.04.2009 19:00:00.000,1.30055,1.30290,1.30000,1.30220,24835.00
27.04.2009 20:00:00.000,1.30205,1.30420,1.30040,1.30320,14645.00
27.04.2009 21:00:00.000,1.30320,1.30440,1.30240,1.30350,8285.00
27.04.2009 22:00:00.000,1.30350,1.30370,1.30105,1.30175,4219.00
27.04.2009 23:00:00.000,1.30180,1.30275,1.30130,1.30180,7242.00
28.04.2009 00:00:00.000,1.30180,1.30360,1.30140,1.30230,8667.00
28.04.2009 01:00:00.000,1.30230,1.30260,1.29960,1.30170,17599.00
28.04.2009 02:00:00.000,1.30170,1.30295,1.30100,1.30235,10247.00
28.04.2009 03:00:00.000,1.30235,1.30305,1.30055,1.30095,11489.00
28.04.2009 04:00:00.000,1.30095,1.30260,1.30035,1.30225,10121.00
28.04.2009 05:00:00.000,1.30225,1.30230,1.29840,1.29905,17232.00
28.04.2009 06:00:00.000,1.29905,1.30200,1.29905,1.30065,18556.00
28.04.2009 07:00:00.000,1.30065,1.30240,1.29920,1.30030,31148.00
28.04.2009 08:00:00.000,1.30040,1.30370,1.29960,1.30240,37361.00
28.04.2009 09:00:00.000,1.30240,1.30405,1.30060,1.30070,29799.00
28.04.2009 10:00:00.000,1.30070,1.30240,1.29990,1.30200,35364.00
28.04.2009 11:00:00.000,1.30200,1.30210,1.29965,1.30030,35862.00
28.04.2009 12:00:00.000,1.30030,1.30210,1.29630,1.29930,35908.00
28.04.2009 13:00:00.000,1.29930,1.30430,1.29840,1.30360,39333.00
28.04.2009 14:00:00.000,1.30355,1.30655,1.30355,1.30480,39115.00
28.04.2009 15:00:00.000,1.30485,1.30830,1.30485,1.30790,36374.00
28.04.2009 16:00:00.000,1.30795,1.30875,1.30520,1.30595,28083.00
28.04.2009 17:00:00.000,1.30595,1.31130,1.30590,1.31105,20731.00
28.04.2009 18:00:00.000,1.31110,1.31330,1.30980,1.31195,19477.00
28.04.2009 19:00:00.000,1.31195,1.31660,1.31195,1.31460,15933.00
28.04.2009 20:00:00.000,1.31455,1.31590,1.31350,1.31425,10979.00
28.04.2009 21:00:00.000,1.31425,1.31550,1.31400,1.31475,7233.00
28.04.2009 22:00:00.000,1.31475,1.31495,1.31345,1.31355,4009.00
28.04.2009 23:00:00.000,1.31355,1.31460,1.31260,1.31270,4340.00
29.04.2009 00:00:00.000,1.31275,1.31340,1.31220,1.31310,3601.00
29.04.2009 01:00:00.000,1.31305,1.31580,1.31200,1.31535,17288.00
29.04.2009 02:00:00.000,1.31540,1.31660,1.31455,1.31470,12589.00
29.04.2009 03:00:00.000,1.31470,1.31600,1.31405,1.31590,11400.00
29.04.2009 04:00:00.000,1.31590,1.31970,1.31585,1.31870,15139.00
29.04.2009 05:00:00.000,1.31870,1.31900,1.31705,1.31715,10653.00
29.04.2009 06:00:00.000,1.31715,1.32140,1.31695,1.31860,20144.00
29.04.2009 07:00:00.000,1.31855,1.32080,1.31810,1.31820,32834.00
29.04.2009 08:00:00.000,1.31820,1.32030,1.31730,1.31835,33220.00
29.04.2009 09:00:00.000,1.31835,1.32265,1.31790,1.32220,32401.00
29.04.2009 10:00:00.000,1.32220,1.32465,1.32110,1.32405,35433.00
29.04.2009 11:00:00.000,1.32405,1.32585,1.32295,1.32465,32296.00
29.04.2009 12:00:00.000,1.32465,1.32775,1.32355,1.32625,30595.00
29.04.2009 13:00:00.000,1.32625,1.32700,1.32315,1.32480,31022.00
29.04.2009 14:00:00.000,1.32480,1.32650,1.32230,1.32560,33182.00
29.04.2009 15:00:00.000,1.32560,1.32690,1.32420,1.32675,31921.00
29.04.2009 16:00:00.000,1.32675,1.33390,1.32600,1.33230,37766.00
29.04.2009 17:00:00.000,1.33230,1.33315,1.33090,1.33235,18616.00
29.04.2009 18:00:00.000,1.33235,1.33370,1.33175,1.33250,13039.00
29.04.2009 19:00:00.000,1.33240,1.33390,1.32535,1.32930,28233.00
29.04.2009 20:00:00.000,1.32940,1.32940,1.32335,1.32480,16266.00
29.04.2009 21:00:00.000,1.32485,1.32770,1.32465,1.32715,6378.00
29.04.2009 22:00:00.000,1.32715,1.32750,1.32495,1.32520,4163.00
29.04.2009 23:00:00.000,1.32520,1.32660,1.32445,1.32630,5418.00
30.04.2009 00:00:00.000,1.32630,1.32770,1.32515,1.32655,6431.00
30.04.2009 01:00:00.000,1.32655,1.33220,1.32600,1.32950,20517.00
30.04.2009 02:00:00.000,1.32950,1.33090,1.32840,1.33060,16899.00
30.04.2009 03:00:00.000,1.33065,1.33180,1.32910,1.33140,10835.00
30.04.2009 04:00:00.000,1.33140,1.33375,1.33100,1.33105,12159.00
30.04.2009 05:00:00.000,1.33105,1.33105,1.32665,1.32835,15728.00
30.04.2009 06:00:00.000,1.32835,1.33110,1.32730,1.33070,14932.00
30.04.2009 07:00:00.000,1.33070,1.33810,1.32970,1.33625,31598.00
30.04.2009 08:00:00.000,1.33625,1.33855,1.33490,1.33755,32940.00
30.04.2009 09:00:00.000,1.33750,1.33775,1.33335,1.33355,32639.00
30.04.2009 10:00:00.000,1.33355,1.33360,1.32890,1.32960,33984.00
30.04.2009 11:00:00.000,1.32950,1.33220,1.32710,1.32815,33943.00
30.04.2009 12:00:00.000,1.32805,1.32940,1.32505,1.32875,31037.00
30.04.2009 13:00:00.000,1.32865,1.32935,1.32190,1.32320,33633.00
30.04.2009 14:00:00.000,1.32320,1.32385,1.31905,1.32070,37877.00
30.04.2009 15:00:00.000,1.32070,1.32520,1.32070,1.32500,33261.00
30.04.2009 16:00:00.000,1.32530,1.32780,1.32235,1.32425,35169.00
30.04.2009 17:00:00.000,1.32430,1.32620,1.32010,1.32085,18320.00
30.04.2009 18:00:00.000,1.32090,1.32465,1.32065,1.32435,14763.00
30.04.2009 19:00:00.000,1.32435,1.32630,1.32390,1.32620,16057.00
30.04.2009 20:00:00.000,1.32620,1.32640,1.32265,1.32305,14605.00
30.04.2009 21:00:00.000,1.32305,1.32340,1.32145,1.32295,5068.00
30.04.2009 22:00:00.000,1.32285,1.32290,1.32180,1.32235,2649.00
30.04.2009 23:00:00.000,1.32235,1.32330,1.32180,1.32330,4137.00
01.05.2009 00:00:00.000,1.32325,1.32490,1.32295,1.32440,5636.00
01.05.2009 01:00:00.000,1.32435,1.32610,1.32420,1.32460,14156.00
01.05.2009 02:00:00.000,1.32460,1.32665,1.32460,1.32500,12358.00
01.05.2009 03:00:00.000,1.32500,1.32660,1.32470,1.32500,9505.00
01.05.2009 04:00:00.000,1.32500,1.32565,1.32485,1.32525,8475.00
01.05.2009 05:00:00.000,1.32525,1.32670,1.32485,1.32640,6201.00
01.05.2009 06:00:00.000,1.32640,1.32760,1.32630,1.32700,14608.00
01.05.2009 07:00:00.000,1.32700,1.33020,1.32660,1.32910,15498.00
01.05.2009 08:00:00.000,1.32910,1.33070,1.32670,1.32825,19961.00
01.05.2009 09:00:00.000,1.32825,1.32840,1.32270,1.32615,29838.00
01.05.2009 10:00:00.000,1.32615,1.32710,1.32420,1.32480,12551.00
01.05.2009 11:00:00.000,1.32475,1.33275,1.32475,1.33135,30026.00
01.05.2009 12:00:00.000,1.33130,1.33130,1.32720,1.32860,23312.00
01.05.2009 13:00:00.000,1.32860,1.32995,1.32490,1.32610,24500.00
01.05.2009 14:00:00.000,1.32605,1.32790,1.32390,1.32680,25197.00
01.05.2009 15:00:00.000,1.32680,1.32770,1.32410,1.32520,27496.00
01.05.2009 16:00:00.000,1.32520,1.32770,1.32510,1.32645,19559.00
